8.947949678022940057e-03,-1.519557657715536053e-02,3.755417902085381177e-02
9.176081233984112462e-03,-1.450821830587511151e-02,3.718154661051154691e-02
9.404122011707484810e-03,-1.382386481171954049e-02,3.680364087379984356e-02
9.632065369762932497e-03,-1.314250167654353908e-02,3.642052525488789771e-02
9.859907143980752020e-03,-1.246411615190134992e-02,3.603225479912154638e-02
1.008764221586447643e-02,-1.178869070016296851e-02,3.563890486264043728e-02
1.031526483577023187e-02,-1.111620706965248118e-02,3.524055411309491570e-02
1.054277423061858801e-02,-1.044664836661076540e-02,3.483727248322117387e-02
1.077016896827676616e-02,-9.779997517577925306e-03,3.442913106199642359e-02
1.099744826405048281e-02,-9.116236311991819316e-03,3.401620527076838069e-02
1.122461448837425504e-02,-8.455344545122107230e-03,3.359857687772003360e-02
1.145167008066950293e-02,-7.797301989588478408e-03,3.317632772899507809e-02
1.167861464849117605e-02,-7.142090173269738211e-03,3.274953407458112281e-02
1.190545712040120933e-02,-6.489684849736124250e-03,3.231829057512373982e-02
1.213220090649684731e-02,-5.840065210844051606e-03,3.188268093847020090e-02
1.235885374258360522e-02,-5.193207855001064771e-03,3.144279718419933783e-02
1.258542360984111694e-02,-4.549089203262903988e-03,3.099873188477164643e-02
1.281191990785770889e-02,-3.907684804742002881e-03,3.055058039608172724e-02
1.303835368346150519e-02,-3.268969201171981892e-03,3.009844129241387445e-02
1.326473668929735450e-02,-2.632916676815848928e-03,2.964241404859244838e-02
1.349108163893425472e-02,-1.999501055255389122e-03,2.918259966807421404e-02
1.371740324670456604e-02,-1.368694871087749185e-03,2.871910324310547602e-02
1.394371766586812410e-02,-7.404698174663410393e-04,2.825203257144271243e-02
1.417004234848679746e-02,-1.147968645207339891e-04,2.778149779078053702e-02
1.439639483906227958e-02,5.083527211477028608e-04,2.730760823148440514e-02
1.462279430392063317e-02,1.129008668947330827e-03,2.683047640658793587e-02
1.484926135125871731e-02,1.747201552217648004e-03,2.635021754231373081e-02
1.507581782870830167e-02,2.362962617150885652e-03,2.586694904994020147e-02
1.530248671931664847e-02,2.976323571370322486e-03,2.538078989656116641e-02
1.552929205302266448e-02,3.587316404003649227e-03,2.489186006958207104e-02
1.575625918041771711e-02,4.195973942107717770e-03,2.440028223277026717e-02
1.598341465911263387e-02,4.802329619707028895e-03,2.390618103885946283e-02
1.621078647064634268e-02,5.406417746637835059e-03,2.340968394796170277e-02
1.643840239806311151e-02,6.008271478081955025e-03,2.291091504985660887e-02
1.666629255025084758e-02,6.607925973782559532e-03,2.241000467593245657e-02
1.689448769052701374e-02,7.205416306265194706e-03,2.190708303493071191e-02
1.712301974489052400e-02,7.800778096916319987e-03,2.140228214822046185e-02
1.735192158648968599e-02,8.394047296564207186e-03,2.089573517174634146e-02
1.758122642331767446e-02,8.985259570723599237e-03,2.038757449410550163e-02
1.781096873177865150e-02,9.574451225115273093e-03,1.987793460296484113e-02
1.804118391394869333e-02,1.016165885950038802e-02,1.936695101463045687e-02
1.827190821064018575e-02,1.074691927639233845e-02,1.885475999265982111e-02
1.850317863682514330e-02,1.133026942920645555e-02,1.834149838389648873e-02
1.873503262030126737e-02,1.191174628407428229e-02,1.782730313028040373e-02
1.896750829329468466e-02,1.249138687161636951e-02,1.731231149402918945e-02
1.920064444014120755e-02,1.306922823865819261e-02,1.679666090706537218e-02
1.943448038302034858e-02,1.364530738192376927e-02,1.628048875276270901e-02
1.966905593196700830e-02,1.421966120096249814e-02,1.576393221940573450e-02
1.990441131295756644e-02,1.479232664798490679e-02,1.524712869659676853e-02
2.014058712538737902e-02,1.536334061374049903e-02,1.473021544383774049e-02
2.037762431021333462e-02,1.593273971761421937e-02,1.421332899500879314e-02
2.061556408813583485e-02,1.650056036679328070e-02,1.369660530476907168e-02
2.085444790882338625e-02,1.706683871626256746e-02,1.318017962150681149e-02
2.109431731519049655e-02,1.763161062480330527e-02,1.266418631690129255e-02
2.133521376059976243e-02,1.819491160877684255e-02,1.214875869143988707e-02
2.157717883006109866e-02,1.875677681491639409e-02,1.163402898628441290e-02
2.182025407702446393e-02,1.931724097503253676e-02,1.112012819879447736e-02
2.206448095977076029e-02,1.987633836540480745e-02,1.060718594892251336e-02
2.230990076444991713e-02,2.043410277222226443e-02,1.009533035440612556e-02
2.255655441006728865e-02,2.099056749163719093e-02,9.584687939611412702e-03
2.280448256170058280e-02,2.154576523944463570e-02,9.075383456514249381e-03
2.305372553923741574e-02,2.209972812071597445e-02,8.567539763969006864e-03
2.330432323650345056e-02,2.265248759638587364e-02,8.061277704015450477e-03
2.355631453929086377e-02,2.320407409137999200e-02,7.556714805837493922e-03
2.380970058385907528e-02,2.375449211758801429e-02,7.053882988723420878e-03
2.406442621300012089e-02,2.430370796697416819e-02,6.552687544264403259e-03
