2.953067835842776434e-02,-6.815799275717571160e-03,-3.468376576724589017e-02
3.005526387250394976e-02,-6.336031706750637829e-03,-3.384852330287065059e-02
3.057905549167618670e-02,-5.854239842057252716e-03,-3.301309604763817684e-02
3.110204274323636817e-02,-5.370444358300545742e-03,-3.217750636840908257e-02
3.162421335414493384e-02,-4.884669425277187935e-03,-3.134178022300655037e-02
3.214556002155380399e-02,-4.396929269534289794e-03,-3.050593249116913611e-02
3.266606927183583753e-02,-3.907250319793836510e-03,-2.966999128491552493e-02
3.318572838717425560e-02,-3.415657551423484893e-03,-2.883398324557415876e-02
3.370452464975226547e-02,-2.922175939790894357e-03,-2.799793501447348648e-02
3.422244613881708641e-02,-2.426828700279506489e-03,-2.716187080819880070e-02
3.473948216405965683e-02,-1.929636331349778760e-03,-2.632581110021072271e-02
3.525562096616527419e-02,-1.430621691916346026e-03,-2.548977961598486094e-02
3.577085075433162481e-02,-9.298077104211279007e-04,-2.465380017678508312e-02
3.628515967197382813e-02,-4.272174115001457252e-04,-2.381789663316490058e-02
3.679853479002968136e-02,7.712461192277875362e-05,-2.298209331319769552e-02
3.731096346260486668e-02,5.831941810013102807e-04,-2.214641441887651996e-02
3.782243332170134170e-02,1.090967523257948017e-03,-2.131088402846128757e-02
3.833293199932105710e-02,1.600420866215189605e-03,-2.047552622021190163e-02
3.884244574036653519e-02,2.111528546180725750e-03,-1.964036543229415177e-02
3.935096356910223331e-02,2.624268688931345912e-03,-1.880542538172242858e-02
3.985847046531412752e-02,3.138613905875225259e-03,-1.797073083491791679e-02
4.036495378546204466e-02,3.654540048852109382e-03,-1.713630594163449011e-02
4.087040073249116612e-02,4.172022767161014459e-03,-1.630217487931409637e-02
4.137479773960116985e-02,4.691036791557520041e-03,-1.546836179008439713e-02
4.187813124523557390e-02,5.211556834719030008e-03,-1.463489085999233018e-02
4.238038770629726226e-02,5.733557606599999634e-03,-1.380178632035525092e-02
4.288155341277520571e-02,6.257013599045451770e-03,-1.296907242880868116e-02
4.338161448774444789e-02,6.781899085790981177e-03,-1.213677346930630736e-02
4.388055688736609145e-02,7.308188122462758000e-03,-1.130491375211997891e-02
4.437836640828470014e-02,7.835854559750877329e-03,-1.047351760615039887e-02
4.487502928223462834e-02,8.364873102291508697e-03,-9.642608760855146677e-03
4.537053163447326426e-02,8.895218344238321750e-03,-8.812210909187878638e-03
4.586485919041945886e-02,9.426864246840556752e-03,-7.982348012537221482e-03
4.635799755831853525e-02,9.959784641816323350e-03,-7.153044006906616667e-03
4.684993222924226097e-02,1.049395323135259711e-02,-6.324322802914308234e-03
4.734064857708888269e-02,1.102934358810522299e-02,-5.496208285793353215e-03
4.783013185858310534e-02,1.156592915519890838e-02,-4.668724315391619036e-03
4.831836761899174770e-02,1.210368397716077467e-02,-3.841894268543470225e-03
4.880534154768374072e-02,1.264258243969860682e-02,-3.015741201991333550e-03
4.929103892629470296e-02,1.318259827551925001e-02,-2.190288474830319465e-03
4.977544496269839525e-02,1.372370516600851000e-02,-1.365559371803991371e-03
5.025854479118857521e-02,1.426587674155873828e-02,-5.415771030992653536e-04
5.074032347247897645e-02,1.480908658156883557e-02,2.816351956535874303e-04
5.122076599370331551e-02,1.535330821444424662e-02,1.104054463380941837e-03
5.169985742952090679e-02,1.589851544660502228e-02,1.925657988845302405e-03
5.217758303280086579e-02,1.644468254768007009e-02,2.746423565596467671e-03
5.265392778672176033e-02,1.699178333581016428e-02,3.566328726648872269e-03
5.312887661936857575e-02,1.753979161589537539e-02,4.385351111161145399e-03
5.360241441006955571e-02,1.808868119253615250e-02,5.203468475263846663e-03
5.407452598939619520e-02,1.863842587003330942e-02,6.020658692059463468e-03
5.454519613916327531e-02,1.918899945238803501e-02,6.836899751622412327e-03
5.501440934595656224e-02,1.974037528291021706e-02,7.652169399173910404e-03
5.548215168233988637e-02,2.029252975817179630e-02,8.466447896723235805e-03
5.594840736202711523e-02,2.084543589332704672e-02,9.279712966006554986e-03
5.641316127167958494e-02,2.139906805131980283e-02,1.009194350520498280e-02
5.687639825931412041e-02,2.195340061368313000e-02,1.090311854431644766e-02
5.733810313808777870e-02,2.250840798760895406e-02,1.171321725071177225e-02
5.779826069008260625e-02,2.306406461301773944e-02,1.252221893469078126e-02
5.825685575171835745e-02,2.362034510765458756e-02,1.333010315484646317e-02
5.871387358621933672e-02,2.417722489757144835e-02,1.413685017441585270e-02
5.916929918368939861e-02,2.473467903427866571e-02,1.494244010639645542e-02
5.962311748489902002e-02,2.529268257382123047e-02,1.574685318810342335e-02
6.007531344967717568e-02,2.585121069309408853e-02,1.655006986572205713e-02
6.052587206230451017e-02,2.641023869963140744e-02,1.735207080183049505e-02
6.097477833690642668e-02,2.696974204139585343e-02,1.815283688292237615e-02
6.142201732284624516e-02,2.752969631656787888e-02,1.895234922692951365e-02
6.186757411011829105e-02,2.809007728333497503e-02,1.975058919074456493e-02
6.231143383474108816e-02,2.865086086968094553e-02,2.054753837774370845e-02
6.275358168415041960e-02,2.921202318317520086e-02,2.134317864530929990e-02
6.319400290770481321e-02,2.977354052008358495e-02,2.213749210609501639e-02
6.363268292865828513e-02,3.033538936101430952e-02,2.293046100509327917e-02
6.406960721026329353e-02,3.089754639919133072e-02,2.372206789765145263e-02
6.450476125965275143e-02,3.145998855044418452e-02,2.451229565884403133e-02
6.493813067013926021e-02,3.202269295809968830e-02,2.530112744582169865e-02
6.536970112701542823e-02,3.258563700271724373e-02,2.608854670483564536e-02
6.579945841335411993e-02,3.314879831182402509e-02,2.687453717826177035e-02
6.622738841580888547e-02,3.371215476965021968e-02,2.765908291162496105e-02
6.665347713041422373e-02,3.427568452686428208e-02,2.844216826062334613e-02
6.707771066838588703e-02,3.483936601030816066e-02,2.922377789815256213e-02
6.750007526192126905e-02,3.540317793273254493e-02,3.000389682133000266e-02
6.792055726999357557e-02,3.596709930251897752e-02,3.078251035850771908e-02
6.833914282807197760e-02,3.653110866603174328e-02,3.155960351159231569e-02
