-4.738531977163343983e-02,2.881776189003873445e-02,4.000715293584068688e-02
-4.715761627933354877e-02,2.948738308975370689e-02,3.889591842714946318e-02
-4.692793308521951007e-02,3.015506426700249529e-02,3.778657523685310937e-02
-4.669645512565434586e-02,3.082063225912758803e-02,3.667871743834699716e-02
-4.646339335683857125e-02,3.148389016486634329e-02,3.557188367036578230e-02
-4.622892771380356786e-02,3.214467348702766680e-02,3.446568968109874759e-02
-4.599324156224883497e-02,3.280281617660021909e-02,3.335974817365078976e-02
-4.575651864076227954e-02,3.345815345450126044e-02,3.225367541932181586e-02
-4.551893930089388751e-02,3.411052580657882721e-02,3.114710081871116185e-02
-4.528068158252103459e-02,3.475977739417197843e-02,3.003966298083888403e-02
-4.504192064615489960e-02,3.540575679478054349e-02,2.893101157808247725e-02
-4.480282888399474139e-02,3.604831681452020514e-02,2.782080687611801495e-02
-4.456357591517284139e-02,3.668731467019725051e-02,2.670872019296280375e-02
-4.432432841904429544e-02,3.732261136690486619e-02,2.559443232454544290e-02
-4.408524981131215631e-02,3.795407265925794527e-02,2.447763596084065810e-02
-4.384650013387698941e-02,3.858156937845152318e-02,2.335803650909280826e-02
-4.360823682131748091e-02,3.920497515860707494e-02,2.223534638851321771e-02
-4.337061412060896903e-02,3.982416815792173825e-02,2.110928934778978291e-02
-4.313378297361780689e-02,4.043903100171953452e-02,1.997960032240503336e-02
-4.289789062494727551e-02,4.104945058017537424e-02,1.884602492781390845e-02
-4.266308119068213528e-02,4.165531804021467555e-02,1.770831943840118355e-02
-4.242949531264279817e-02,4.225652877692700343e-02,1.656625076198812996e-02
-4.219726981492596257e-02,4.285298241814701481e-02,1.541959639498483026e-02
-4.196653830777562211e-02,4.344458285394656866e-02,1.426814450799118034e-02
-4.173743047139443635e-02,4.403123814359340138e-02,1.311169367953703493e-02
-4.151007228427678469e-02,4.461286055193534189e-02,1.195005300003913404e-02
-4.128458627272147546e-02,4.518936660384229725e-02,1.078304222705899623e-02
-4.106109123358080842e-02,4.576067704112191797e-02,9.610491662180286818e-03
-4.083970215914842911e-02,4.632671681685973653e-02,8.432242134711094225e-03
-4.062053018046940522e-02,4.688741501318046540e-02,7.248144761141309469e-03
-4.040368255888443505e-02,4.744270455850793655e-02,6.058060117473724852e-03
-4.018926250822581897e-02,4.799252264877938018e-02,4.861859472937496082e-03
-3.997736915210932385e-02,4.853681060708691514e-02,3.659424379253957763e-03
-3.976809745715185335e-02,4.907551384339183670e-02,2.450646552944164315e-03
-3.956153817599767503e-02,4.960858183563535834e-02,1.235427820489635314e-03
-3.935777911780198590e-02,5.013596775046559595e-02,1.367902459083018829e-05
-3.915690427180264221e-02,5.065762864681740835e-02,-1.214679389345907704e-03
-3.895899304066533647e-02,5.117352564969052109e-02,-2.449716872632865493e-03
