4.422823954809103342e-02,-1.779921212077976295e-02,-4.472905457440568000e-02
4.454479304343435947e-02,-1.732803915538255399e-02,-4.490134272499136242e-02
4.486195879159141781e-02,-1.685807824018540138e-02,-4.507311320403194210e-02
4.517971887017153965e-02,-1.638933345155647869e-02,-4.524438472870669775e-02
4.549805284420292695e-02,-1.592180929590094815e-02,-4.541517838208121438e-02
4.581694954618031890e-02,-1.545550797160710407e-02,-4.558550520287310559e-02
4.613638698048581899e-02,-1.499043413501593112e-02,-4.575538752940556952e-02
4.645634413979624067e-02,-1.452659228150600217e-02,-4.592484678447987523e-02
4.677680070166029963e-02,-1.406398668301640613e-02,-4.609390355886442553e-02
4.709774252736712713e-02,-1.360261959404074697e-02,-4.626257093086423577e-02
4.741915327900408927e-02,-1.314249398656226579e-02,-4.643086465053662681e-02
4.774101556408422153e-02,-1.268361317661911326e-02,-4.659880174911353035e-02
4.806331219723508630e-02,-1.222598033100631872e-02,-4.676639886889913389e-02
4.838602725214279782e-02,-1.176959770926319301e-02,-4.693367028788832801e-02
4.870914423648951136e-02,-1.131446797878167369e-02,-4.710063134694036230e-02
4.903264649970568573e-02,-1.086059392098711295e-02,-4.726729768408566290e-02
4.935651858801950315e-02,-1.040797748910040829e-02,-4.743368279217041045e-02
4.968074276073999179e-02,-9.956622218929548143e-03,-4.759980426319878472e-02
5.000530531312191024e-02,-9.506528853339179033e-03,-4.776567245499740294e-02
5.033018997903458691e-02,-9.057699907716387083e-03,-4.793130231651433065e-02
5.065538095138412411e-02,-8.610137590610253758e-03,-4.809670800855626177e-02
5.098086340457172461e-02,-8.163843462674159890e-03,-4.826190203292577557e-02
5.130662221360248604e-02,-7.718819272823949224e-03,-4.842689736748239521e-02
5.163264245416549630e-02,-7.275066631788621591e-03,-4.859170663258116640e-02
5.195890945225212221e-02,-6.832586979719803416e-03,-4.875634200836607285e-02
5.228540878415601639e-02,-6.391381586191750321e-03,-4.892081523477007088e-02
5.261212627647309653e-02,-5.951451550201340181e-03,-4.908513761151505478e-02
5.293904771266035036e-02,-5.512798037662360387e-03,-4.924932063353340550e-02
5.326615861770613719e-02,-5.075422455680822509e-03,-4.941337645724569461e-02
5.359344513614077571e-02,-4.639325741944243589e-03,-4.957731599930498279e-02
5.392089362646349665e-02,-4.204508692968857674e-03,-4.974114981483000048e-02
5.424849064639223478e-02,-3.770971976037627155e-03,-4.990488812934554264e-02
5.457622295286358727e-02,-3.338716129200247542e-03,-5.006854083878246875e-02
5.490407750203281367e-02,-2.907741561273142691e-03,-5.023211750947773058e-02
5.523204111464254801e-02,-2.478048822406185743e-03,-5.039562809579592462e-02
5.556010049575320353e-02,-2.049638588129595700e-03,-5.055908289781703424e-02
5.588824283579479218e-02,-1.622511173372531701e-03,-5.072249127237249411e-02
5.621645548281056781e-02,-1.196666797471023988e-03,-5.088586233592323066e-02
5.654472594054348045e-02,-7.721055857151652062e-04,-5.104920496866330315e-02
5.687304186843617632e-02,-3.488275693491284029e-04,-5.121252781451991754e-02
5.720139108146914120e-02,7.316731425443265616e-05,-5.137583928162998276e-02
5.752976144575967093e-02,4.938791090968574354e-04,-5.153914784974348434e-02
5.785814094334850582e-02,9.133079103644261253e-04,-5.170246187946268834e-02
5.818651776742679582e-02,1.331453967040370761e-03,-5.186578933185125029e-02
5.851488025631554346e-02,1.748317610764302298e-03,-5.202913796282828546e-02
5.884321689346562467e-02,2.163899255832221671e-03,-5.219251532316837583e-02
5.917151630745776797e-02,2.578199399196502446e-03,-5.235592875850155620e-02
5.949976743533943319e-02,2.991218784241874047e-03,-5.251938497000530753e-02
5.982795865454629963e-02,3.402957530373219158e-03,-5.268289234917356706e-02
6.015607920796496588e-02,3.813416561909328990e-03,-5.284645714499262154e-02
6.048411819945374163e-02,4.222596600903311820e-03,-5.301008616557106173e-02
6.081206487486247314e-02,4.630498448917884022e-03,-5.317378602231379037e-02
6.113990862058150261e-02,5.037122985570468767e-03,-5.333756313382455316e-02
6.146763896209072459e-02,5.442471167078290380e-03,-5.350142372980855321e-02
6.179524555576569600e-02,5.846544018456304587e-03,-5.366537387159619338e-02
6.212271806473590452e-02,6.249342516571025283e-03,-5.382941975847904681e-02
6.245004631857450222e-02,6.650867740370641941e-03,-5.399356733439956285e-02
6.277722030905449890e-02,7.051120866801177840e-03,-5.415782229873804948e-02
6.310423014924096408e-02,7.450103132210134788e-03,-5.432219020747637572e-02
6.343106607144821663e-02,7.847815830334479298e-03,-5.448667647855948148e-02
6.375771842519693811e-02,8.244260310288638316e-03,-5.465128639725681803e-02
6.408417767517139707e-02,8.639437974552492336e-03,-5.481602512152380924e-02
6.441043439917656932e-02,9.033350276959357245e-03,-5.498089768736334759e-02
