-4.427267804402073431e-02,-3.869807173868075600e-03,1.673999485451271863e-03
-4.399330250613939230e-02,-3.218323580825313557e-03,7.620960682291963570e-04
-4.371283756182647862e-02,-2.570087119373567867e-03,-1.501743811944302853e-04
-4.343140598586331391e-02,-1.925196945943910554e-03,-1.063047567715130889e-03
-4.314915467270134114e-02,-1.283771184348759522e-03,-1.976804304780157250e-03
-4.286621381965360911e-02,-6.459121196852437088e-04,-2.891687845665199749e-03
-4.258270595542885256e-02,-1.171438352591210909e-05,-3.807923311395824875e-03
-4.229875705873676478e-02,6.187263465323281130e-04,-4.725738392586876363e-03
-4.201449096312614290e-02,1.245317408980592139e-03,-5.645353664014927768e-03
-4.173002960155688251e-02,1.867969025435403923e-03,-6.566982905534213440e-03
-4.144549269101396177e-02,2.486594732436456495e-03,-7.490832086976127041e-03
-4.116099808537482252e-02,3.101110722881825384e-03,-8.417100914611570783e-03
-4.087666141286476484e-02,3.711436399333234697e-03,-9.345981527708527650e-03
-4.059259634087723084e-02,4.317494126435364628e-03,-1.027765908668529932e-02
-4.030891431988372492e-02,4.919209199686531975e-03,-1.121231183680982887e-02
-4.002572484184249019e-02,5.516509263685751355e-03,-1.215011247462939939e-02
-3.974313465352961872e-02,6.109326083153029593e-03,-1.309122398817261917e-02
-3.946124842306043129e-02,6.697594045044530896e-03,-1.403580317379598402e-02
-3.918016923075200858e-02,7.281249057079282327e-03,-1.498400322142739646e-02
-3.889999764933377291e-02,7.860230611683512170e-03,-1.593596887033966666e-02
-3.862083198508462628e-02,8.434481010177616311e-03,-1.689183822380373179e-02
-3.834276810955467713e-02,9.003945153514344643e-03,-1.785174322464913241e-02
-3.806589972532693766e-02,9.568570813403733458e-03,-1.881580904196161752e-02
-3.779031826323302201e-02,1.012830852254214750e-02,-1.978415432044217104e-02
-3.751611261585132556e-02,1.068311125614564670e-02,-2.075689191075584528e-02
-3.724336951346848834e-02,1.123293488329592249e-02,-2.173412783406808088e-02
