3.056460442449165926e-02,4.047869642149097558e-02,-4.375569198882353628e-02
3.081080116100977720e-02,4.087519833261112068e-02,-4.435918357588379546e-02
3.105532187056791668e-02,4.126899352727503995e-02,-4.496535949704304203e-02
3.129814676467166518e-02,4.166008325846056598e-02,-4.557423180032432047e-02
3.153925366565292487e-02,4.204846940327811033e-02,-4.618581327441619033e-02
3.177863074878610472e-02,4.243415372127979507e-02,-4.680010957685204476e-02
3.201625399955940893e-02,4.281713886333182728e-02,-4.741713360949505879e-02
3.225210040198072531e-02,4.319742725673269418e-02,-4.803689791189352798e-02
3.248615345340822441e-02,4.357502218229879209e-02,-4.865940918802068305e-02
3.271839837976456972e-02,4.394992714735983935e-02,-4.928467259315864879e-02
3.294881758320475362e-02,4.432214528921536723e-02,-4.991269581251766424e-02
3.317739478325466840e-02,4.469168052615132836e-02,-5.054348443578671191e-02
3.340411538875846797e-02,4.505853777794428111e-02,-5.117704136548268529e-02
3.362896355108666024e-02,4.542272121889370101e-02,-5.181337150436604588e-02
3.385192505436496191e-02,4.578423595575370486e-02,-5.245247722655824174e-02
3.407298440374927767e-02,4.614308636460118934e-02,-5.309436288742958032e-02
3.429213003389558478e-02,4.649927906644186343e-02,-5.373902675517178151e-02
3.450934749509623756e-02,4.685281902458927894e-02,-5.438647158352694772e-02
3.472462496836478674e-02,4.720371262557522540e-02,-5.503669619171380062e-02
3.493795043150753343e-02,4.755196616779182317e-02,-5.568969966439477060e-02
3.514931222720037857e-02,4.789758616445170120e-02,-5.634548050976902200e-02
3.535869940277135831e-02,4.824057952479687134e-02,-5.700403615600451585e-02
3.556610171020064409e-02,4.858095355409874222e-02,-5.766536295123804445e-02
3.577150960612054259e-02,4.891871595365809150e-02,-5.832945616357523844e-02
3.597491352611523197e-02,4.925387426736911600e-02,-5.899631134833700080e-02
3.617630398673168934e-02,4.958643595951529870e-02,-5.966592415586712689e-02
3.637567276174464431e-02,4.991640931181662300e-02,-6.033828811540507125e-02
3.657301223159879072e-02,5.024380292729893616e-02,-6.101339586076121729e-02
3.676831538138116556e-02,5.056862572874771394e-02,-6.169123913413689098e-02
3.696157580082121835e-02,5.089088695870802592e-02,-6.237180878612438167e-02
3.715278752425035108e-02,5.121059605916129798e-02,-6.305509507321492568e-02
3.734194388398686532e-02,5.152776180946500029e-02,-6.374108978930548286e-02
3.752903927255742816e-02,5.184239365124466287e-02,-6.442978298980694962e-02
3.771406879294992437e-02,5.215450142544325596e-02,-6.512116364180858819e-02
3.789702804560805827e-02,5.246409521217723637e-02,-6.581522002004569494e-02
3.807791312843142317e-02,5.277118533073657525e-02,-6.651193970689946167e-02
3.825672063677543894e-02,5.307578233958474417e-02,-6.721130959239710045e-02
3.843344748504608221e-02,5.337789680775910373e-02,-6.791331637088067474e-02
3.860809092994711700e-02,5.367753934465877008e-02,-6.861794647628838284e-02
3.878064886247225423e-02,5.397472097418868492e-02,-6.932518526926705060e-02
3.895111964691456291e-02,5.426945292847439040e-02,-7.003501748535949367e-02
3.911950212032966334e-02,5.456174664717416273e-02,-7.074742723649912746e-02
3.928579559253570636e-02,5.485161377747901218e-02,-7.146239801100991162e-02
3.945000011648482768e-02,5.513906646528874550e-02,-7.217991202209002310e-02
3.961211471873123113e-02,5.542411544951755115e-02,-7.289995447186781163e-02
3.977214044687715777e-02,5.570677334403581482e-02,-7.362250620794562328e-02
3.993007819875769859e-02,5.598705229981435633e-02,-7.434754895443133893e-02
4.008592933365082850e-02,5.626496466316602968e-02,-7.507506383910048098e-02
4.023969566764433459e-02,5.654052297075617267e-02,-7.580503140456057443e-02
4.039137946900278608e-02,5.681373994461302868e-02,-7.653743161941538309e-02
4.054098316797221518e-02,5.708462822686150712e-02,-7.727224449515650295e-02
4.068850941418452466e-02,5.735320043127781903e-02,-7.800944996573550005e-02
4.083396153296065673e-02,5.761946955842194712e-02,-7.874902692100206603e-02
4.097734324318136334e-02,5.788344873772315741e-02,-7.949095380648611708e-02
4.111865864922831931e-02,5.814515121936796038e-02,-8.023520864182892565e-02
4.125791223387242912e-02,5.840459036705142326e-02,-8.098176903720498421e-02
4.139510885116212680e-02,5.866177965072837813e-02,-8.173061220974400798e-02
4.153025371931167581e-02,5.891673263936478278e-02,-8.248171499995284039e-02
4.166335241358950364e-02,5.916946299368891493e-02,-8.323505388813737249e-02
4.179441085288577301e-02,5.941998445736605683e-02,-8.399060501687977132e-02
4.192343506927540681e-02,5.966831079404303489e-02,-8.474834442140775914e-02
4.205043144968723806e-02,5.991445584215590592e-02,-8.550824780768259692e-02
4.217540677673870669e-02,6.015843351964105662e-02,-8.627029052288802402e-02
4.229836813234283399e-02,6.040025779441599019e-02,-8.703444765738432842e-02
4.241932288927610650e-02,6.063994267680120759e-02,-8.780069406239533747e-02
4.253827870274637379e-02,6.087750221194214439e-02,-8.856900436769526985e-02
4.265524350196071152e-02,6.111295047223105903e-02,-8.933935299929562923e-02
4.277022548169334693e-02,6.134630154972894184e-02,-9.011171419713218111e-02
4.288323309385351501e-02,6.157756954858745191e-02,-9.088606203275174933e-02
4.299427508065227499e-02,6.180676864647713376e-02,-9.166237028409800203e-02
4.310336073137887442e-02,6.203391352695034749e-02,-9.244061154215024723e-02
4.321049943288004375e-02,6.225901864016350484e-02,-9.322075874384437577e-02
4.331570077059605783e-02,6.248209837689021329e-02,-9.400278481371308892e-02
4.341897457240825875e-02,6.270316714766724364e-02,-9.478666250198099219e-02
4.352033090181586100e-02,6.292223937788539445e-02,-9.557236439672468775e-02
4.361978005111271511e-02,6.313932950288025925e-02,-9.635986293603261699e-02
4.371733253456411977e-02,6.335445196302313953e-02,-9.714913042016512512e-02
4.381299908158359235e-02,6.356762119881181894e-02,-9.794013902371440095e-02
4.390679062990968107e-02,6.377885164596143464e-02,-9.873286080776449980e-02
4.399871831801335093e-02,6.398815777649981273e-02,-9.952726765150612942e-02
4.408879347716142955e-02,6.419555416043097595e-02,-1.003233311478404222e-01
4.417702762777672709e-02,6.440105527048101131e-02,-1.011210229487969903e-01
4.426343247122582064e-02,6.460467556024300506e-02,-1.019203146322818498e-01
4.434801988287970925e-02,6.480642946621370526e-02,-1.027211777020766159e-01
4.443080190527876061e-02,6.500633140359012019e-02,-1.035235835987628333e-01
4.451179074129774788e-02,6.520439576206620014e-02,-1.043275037106460579e-01
4.459099874731077551e-02,6.540063690162947752e-02,-1.051329093846801871e-01
4.466843842635632306e-02,6.559506914835779023e-02,-1.059397719373916247e-01
4.474412242130218487e-02,6.578770679021582468e-02,-1.067480626658035142e-01
4.481806353488042988e-02,6.597856415294507670e-02,-1.075577527035213171e-01
4.489027471231626931e-02,6.616765556445471097e-02,-1.083688130923714382e-01
4.496076899867858245e-02,6.635499524386344328e-02,-1.091812149997073433e-01
4.502955955509527902e-02,6.654059736600412278e-02,-1.099949295965054058e-01
4.509665965214722239e-02,6.672447605790281233e-02,-1.108099280669698067e-01
4.516208266324919784e-02,6.690664539521926080e-02,-1.116261816182121253e-01
4.522584205803089480e-02,6.708711939868726437e-02,-1.124436614899311238e-01
4.528795139571781259e-02,6.726591203055513890e-02,-1.132623389640923933e-01
4.534842431851224959e-02,6.744303719102606731e-02,-1.140821853746080278e-01
4.540727460698207318e-02,6.761850879747746679e-02,-1.149031719418193292e-01
4.546451600721957559e-02,6.779234055899895084e-02,-1.157252702518207915e-01
4.552016255834490099e-02,6.796454641887805792e-02,-1.165484513221093227e-01
4.557422822657582195e-02,6.813514007136906026e-02,-1.173726866264626911e-01
4.562672703897039522e-02,6.830413514551279819e-02,-1.181979477080408458e-01
4.567767307696370821e-02,6.847154520178505566e-02,-1.190242061886254837e-01
4.572708046996157988e-02,6.863738372882101368e-02,-1.198514337776987043e-01
4.577496338899118139e-02,6.880166414021558763e-02,-1.206796022813606678e-01
4.582133604040860425e-02,6.896439977139996735e-02,-1.215086836110866320e-01
4.586621265966337596e-02,6.912560387659395789e-02,-1.223386497923227428e-01
4.590960752880744039e-02,6.928528964802783963e-02,-1.231694729225173840e-01
4.595153509483491244e-02,6.944347032965735023e-02,-1.240011249145578781e-01
4.599200974340635767e-02,6.960015900802372923e-02,-1.248335779734640050e-01
4.603104585653094993e-02,6.975536866918269352e-02,-1.256668044688168395e-01
4.606865782982631080e-02,6.990911221778348117e-02,-1.265007768931611376e-01
4.610486006793060310e-02,7.006140247570089019e-02,-1.273354678668571494e-01
4.613966698002125444e-02,7.021225218079001074e-02,-1.281708501426659097e-01
4.617309297544033159e-02,7.036167398576348431e-02,-1.290068966100677006e-01
4.620515245942650312e-02,7.050968045719128996e-02,-1.298435802993141430e-01
4.623585982895371538e-02,7.065628407462312688e-02,-1.306808743852135579e-01
4.626522946867641511e-02,7.080149722983343497e-02,-1.315187521906495405e-01
4.629327574698143682e-02,7.094533222618891466e-02,-1.323571871898332752e-01
4.632001305958882709e-02,7.108780129581539209e-02,-1.331961529582607329e-01
4.634545584032099402e-02,7.122891660461455610e-02,-1.340356231592199077e-01
4.636961844096394725e-02,7.136869020858813140e-02,-1.348755716764715729e-01
4.639251519011732688e-02,7.150713407693487511e-02,-1.357159725467197431e-01
4.641416039189646958e-02,7.164426009281991969e-02,-1.365567999591642545e-01
4.643456832348277774e-02,7.178008005379758749e-02,-1.373980282561935440e-01
4.645375323281298457e-02,7.191460567236891699e-02,-1.382396319337745039e-01
4.647172933640722481e-02,7.204784857667378972e-02,-1.390815856415398288e-01
4.648851081733602203e-02,7.217982031131756071e-02,-1.399238641825726881e-01
4.650411182332614413e-02,7.231053233833230343e-02,-1.407664425128886398e-01
4.651854646500529211e-02,7.243999603827265543e-02,-1.416092957406151764e-01
4.653182881145653121e-02,7.256822270662319219e-02,-1.424523991347422802e-01
4.654397279528280085e-02,7.269522339583878168e-02,-1.432957284498763695e-01
4.655499231812391253e-02,7.282100909900895980e-02,-1.441392595515721409e-01
4.656490126615794173e-02,7.294559077996382035e-02,-1.449829683560120153e-01
4.657371347162075903e-02,7.306897931125098944e-02,-1.458268309582709810e-01
4.658144271097816591e-02,7.319118547449481038e-02,-1.466708236328414794e-01
4.658810270320192654e-02,7.331221996083052417e-02,-1.475149228339772967e-01
4.659370710814991767e-02,7.343209337141370918e-02,-1.483591051958564611e-01
4.659826952505025099e-02,7.355081621800488301e-02,-1.492033475325631742e-01
4.660180349108943715e-02,7.366839892362932185e-02,-1.500476268378886924e-01
4.660432248010452916e-02,7.378485182331198655e-02,-1.508919202849510477e-01
4.660583990137934923e-02,7.390018516488763844e-02,-1.517362052256338578e-01
4.660636908726673716e-02,7.401440909203198248e-02,-1.525804592264526083e-01
4.660592325124172236e-02,7.412753358039202156e-02,-1.534246602005592819e-01
4.660451556818853008e-02,7.423956856713669061e-02,-1.542687861431302210e-01
4.660215914567980566e-02,7.435052390784657739e-02,-1.551128152207521538e-01
4.659886701685720528e-02,7.446040936751151251e-02,-1.559567257908461291e-01
4.659465213937638572e-02,7.456923462103921818e-02,-1.568004964015631553e-01
4.658952739443794622e-02,7.467700925381068333e-02,-1.576441057915572708e-01
4.658350558590438478e-02,7.478374276228201556e-02,-1.584875328896362401e-01
4.657659943950303444e-02,7.488944455463300565e-02,-1.593307568142895980e-01
4.656882160211494454e-02,7.499412395146233534e-02,-1.601737568730942918e-01
4.656018464114979050e-02,7.509779018652930349e-02,-1.610165125619980597e-01
4.655070104400674258e-02,7.520045240754220928e-02,-1.618590035644799086e-01
4.654038319402315632e-02,7.530211965292225862e-02,-1.627012098039450072e-01
4.652924337292527884e-02,7.540280085555943479e-02,-1.635431114362690397e-01
4.651729380271872605e-02,7.550250488675790128e-02,-1.643846887532395828e-01
4.650454662039752579e-02,7.560124053161197677e-02,-1.652259222379694192e-01
4.649101387732940127e-02,7.569901648951209150e-02,-1.660667925645879228e-01
4.647670753886950362e-02,7.579584137484250694e-02,-1.669072805974878004e-01
4.646163948404648247e-02,7.589172371771185643e-02,-1.677473673904799900e-01
4.644582150532100551e-02,7.598667196471649288e-02,-1.685870341858569932e-01
4.642926530841658128e-02,7.608069447973649091e-02,-1.694262624133644757e-01
4.641198251222286575e-02,7.617379954476445614e-02,-1.702650336890809135e-01
4.639398464877129286e-02,7.626599536076703045e-02,-1.711033298142057846e-01
4.637528316112533855e-02,7.635729004687798194e-02,-1.719411327776492748e-01
4.635588936278840083e-02,7.644769160922461337e-02,-1.727784248280983537e-01
4.633581449043508438e-02,7.653720798331249686e-02,-1.736151883777296012e-01
4.631506970356682323e-02,7.662584703453745316e-02,-1.744514060017299806e-01
4.629366607145583845e-02,7.671361654865035962e-02,-1.752870604607938143e-01
4.627161457316954218e-02,7.680052423251122751e-02,-1.761221347000559712e-01
4.624892609765255541e-02,7.688657771486438752e-02,-1.769566118479602712e-01
4.622561144386624910e-02,7.697178454713464457e-02,-1.777904752150627765e-01
4.620168132098593367e-02,7.705615220424465173e-02,-1.786237082927698561e-01
4.617714634865566908e-02,7.713968808545330902e-02,-1.794562947520115803e-01
4.615201705730058446e-02,7.722239951521524259e-02,-1.802882184418496403e-01
4.612630388849687374e-02,7.730429374406137810e-02,-1.811194633880206240e-01
4.610001718878074112e-02,7.738537794529143365e-02,-1.819500138016427737e-01
4.607316716051943623e-02,7.746565918434340781e-02,-1.827798541543057542e-01
4.604576396332396571e-02,7.754514448388795389e-02,-1.836089690205278124e-01
4.601781766082108788e-02,7.762384079056000585e-02,-1.844373431592283841e-01
4.598933822631642854e-02,7.770175497912795715e-02,-1.852649615042106790e-01
4.596033554308583124e-02,7.777889385323098759e-02,-1.860918091629699678e-01
4.593081940471989422e-02,7.785526414613472279e-02,-1.869178714154437482e-01
4.590079951552030607e-02,7.793087252150428246e-02,-1.877431337127058453e-01
4.587028549094691182e-02,7.800572557419403752e-02,-1.885675816756059719e-01
4.583928685811414216e-02,7.807982983105321573e-02,-1.893912010933569701e-01
4.580781305633563338e-02,7.815319175174664790e-02,-1.902139779220716198e-01
4.577587343771583744e-02,7.822581772958980828e-02,-1.910358982832508212e-01
4.574347723600543508e-02,7.829771407540128680e-02,-1.918569485053930324e-01
4.571063358483292566e-02,7.836888702774927329e-02,-1.926771150985538139e-01
4.567735155670439584e-02,7.843934277429329138e-02,-1.934963847007125926e-01
4.564364013635740375e-02,7.850908743800878720e-02,-1.943147441133195874e-01
4.560950822125130893e-02,7.857812707791224371e-02,-1.951321803000009292e-01
4.557496462208308896e-02,7.864646768978830749e-02,-1.959486803852456827e-01
4.554001806332408364e-02,7.871411520691656838e-02,-1.967642316530810453e-01
4.550467718377610576e-02,7.878107550079682664e-02,-1.975788215457384700e-01
4.546895053714528762e-02,7.884735438187195911e-02,-1.983924376623128483e-01
4.543284659263188002e-02,7.891295760024723271e-02,-1.992050677574175310e-01
4.539637373553457450e-02,7.897789084640532975e-02,-2.000166997398374336e-01
4.535954026786753052e-02,7.904215975191578036e-02,-2.008273216711825571e-01
4.532235440898851886e-02,7.910576989013798355e-02,-2.016369217645448964e-01
4.528482429623664762e-02,7.916872677691676186e-02,-2.024454883831606489e-01
4.524695798557780424e-02,7.923103587126949232e-02,-2.032530100390803340e-01
4.520876344000517022e-02,7.929270257099814423e-02,-2.040594754058612514e-01
4.517024849452317553e-02,7.935373219860684946e-02,-2.048648733580586967e-01
4.513142093681590111e-02,7.941413003503935975e-02,-2.056691928784297740e-01
4.509228847734580992e-02,7.947390130768576533e-02,-2.064724230916130387e-01
4.505285874454312278e-02,7.953305118875018953e-02,-2.072745532691323278e-01
4.501313928510397577e-02,7.959158479571729061e-02,-2.080755728285782757e-01
4.497313756426587344e-02,7.964950719179526850e-02,-2.088754713328367651e-01
4.493286096605837721e-02,7.970682338633439112e-02,-2.096742384893672817e-01
4.489231679352695403e-02,7.976353833521987458e-02,-2.104718641495342546e-01
4.485151226892780674e-02,7.981965694123765998e-02,-2.112683383079942134e-01
4.481045453389170818e-02,7.987518405441228209e-02,-2.120636511021420090e-01
4.476915064955466067e-02,7.993012447231524764e-02,-2.128577928116186790e-01
4.472760759665329877e-02,7.998448294034307682e-02,-2.136507538578843179e-01
4.468583227558298177e-02,8.003826415196359234e-02,-2.144425248038586140e-01
4.464383150641645925e-02,8.009147274892933210e-02,-2.152330963536323305e-01
4.460161203132918112e-02,8.014411332308790659e-02,-2.160224593483645317e-01
4.455918059905208256e-02,8.019619047283016444e-02,-2.168106046319219771e-01
4.451654386321651780e-02,8.024770873555328587e-02,-2.175975232120780645e-01
4.447370836789496518e-02,8.029867257820494375e-02,-2.183832062832453125e-01
4.443068058324231573e-02,8.034908642119756306e-02,-2.191676451696512873e-01
4.438746690587967031e-02,8.039895463882977544e-02,-2.199508313245118751e-01
4.434407365925854133e-02,8.044828155968945793e-02,-2.207327563292414696e-01
4.430050709400427944e-02,8.049707146703821703e-02,-2.215134118927014339e-01
4.425677338823739287e-02,8.054532859917619414e-02,-2.222927898504888367e-01
4.421287864787156602e-02,8.059305714978691471e-02,-2.230708821642668760e-01
4.416882890688705182e-02,8.064026126826127905e-02,-2.238476809211387419e-01
4.412463012757816133e-02,8.068694506000034794e-02,-2.246231783330665532e-01
4.408028820077368459e-02,8.073311258669593760e-02,-2.253973667363371181e-01
4.403580894602884821e-02,8.077876786658866326e-02,-2.261702385910760171e-01
4.399119811178765771e-02,8.082391487470269587e-02,-2.269417864808118412e-01
