-3.419972766157867300e-02,3.268418307974457759e-02,-2.853527140846036370e-02
-3.362358167644075024e-02,3.317981721523180494e-02,-2.783882448475806515e-02
-3.304852537735536444e-02,3.367721862166987712e-02,-2.714204590524237765e-02
-3.247457888587795827e-02,3.417635889210859229e-02,-2.644495633302330548e-02
-3.190176567466085356e-02,3.467720497335615576e-02,-2.574757967103128917e-02
-3.133009958922015198e-02,3.517973754223584215e-02,-2.504992964767521063e-02
-3.075960672754399911e-02,3.568391997827898010e-02,-2.435203256181102394e-02
-3.019031184940736481e-02,3.618971750846328855e-02,-2.365391342854152382e-02
-2.962223880036075202e-02,3.669709672676155221e-02,-2.295559614628099251e-02
-2.905540685256453523e-02,3.720603106551291506e-02,-2.225709902723108438e-02
-2.848983748551458389e-02,3.771649065653581712e-02,-2.155844307976524654e-02
-2.792555265169600898e-02,3.822844492441104802e-02,-2.085964988999429101e-02
-2.736257467930924489e-02,3.874186295842883820e-02,-2.016074103073020596e-02
-2.680092664481278225e-02,3.925671318012949329e-02,-1.946173804829961704e-02
-2.624063109567007987e-02,3.977296448313163285e-02,-1.876266250775347408e-02
-2.568171165069209685e-02,4.029058492082614878e-02,-1.806353575705724190e-02
-2.512418841649011886e-02,4.080954530959861326e-02,-1.736437984274069590e-02
-2.456808716659666589e-02,4.132981200775288216e-02,-1.666521568420267080e-02
-2.401343061955123551e-02,4.185135377690987757e-02,-1.596606480846949824e-02
-2.346024163801727763e-02,4.237413926963960742e-02,-1.526694870744751270e-02
-2.290854363454164488e-02,4.289813683369769759e-02,-1.456788857318521216e-02
-2.235836012409301091e-02,4.342331472790851576e-02,-1.386890558981967309e-02
-2.180971464784481340e-02,4.394964115893702783e-02,-1.317002098330435217e-02
-2.126263091319424703e-02,4.447708421373496729e-02,-1.247125593005367523e-02
-2.071713279376226000e-02,4.500561185954081445e-02,-1.177263155694305459e-02
-2.017324432939355053e-02,4.553519194387980334e-02,-1.107416894130887688e-02
-1.963098951922495616e-02,4.606579244011886620e-02,-1.037588902323022949e-02
-1.909039171211521571e-02,4.659738217081156597e-02,-9.677812347132216247e-03
-1.855147484463989804e-02,4.712992933863451028e-02,-8.979959586571743466e-03
-1.801426302126740708e-02,4.766340202457049896e-02,-8.282351366274214380e-03
-1.747878044391344698e-02,4.819776827150246135e-02,-7.585008232271687849e-03
-1.694505141194102907e-02,4.873299608421351181e-02,-6.887950651902873152e-03
-1.641310032216048223e-02,4.926905342938690119e-02,-6.191199013813142131e-03
-1.588295109808480002e-02,4.980590890206212235e-02,-5.494773374255251461e-03
-1.535462742838119773e-02,5.034353144719601325e-02,-4.798693563082435422e-03
-1.482815345312034176e-02,5.088188955833253257e-02,-4.102979488790114808e-03
-1.430355334214858561e-02,5.142095176993564248e-02,-3.407650951099939606e-03
-1.378085129508797337e-02,5.196068665738934333e-02,-2.712727640959801140e-03
-1.326007154133622586e-02,5.250106283699765980e-02,-2.018229140543806484e-03
-1.274123828633733427e-02,5.304204903407940680e-02,-1.324174885584949134e-03
-1.222437518202964396e-02,5.358361475410385044e-02,-6.305837941293934192e-04
-1.170950608024150068e-02,5.412572932786330338e-02,6.252520529075435499e-05
-1.119665493258144295e-02,5.466836203834885000e-02,7.551332438400547645e-04
-1.068584567374031985e-02,5.521148226864915076e-02,1.447221594191524597e-03
-1.017710222149129790e-02,5.575505950195042831e-02,2.138771670526629694e-03
-9.670448476689840270e-03,5.629906332153650911e-02,2.829765028535305340e-03
-9.165907822679822750e-03,5.684346394858530438e-02,3.520183573974659114e-03
-8.663502600893855515e-03,5.738823280554028461e-02,4.210009781145722559e-03
-8.163255812859126700e-03,5.793334068761673422e-02,4.899225983799387549e-03
