-4.604797647288057239e-02,-4.343922162813965149e-02,-2.110948528606428065e-02
-4.576714872957355490e-02,-4.278130084618306239e-02,-2.185496725538889351e-02
-4.548411055258152341e-02,-4.212593073811263245e-02,-2.259910027740598404e-02
-4.519895866483603086e-02,-4.147319448515329049e-02,-2.334208624273293245e-02
-4.491180908259593402e-02,-4.082319118481621267e-02,-2.408416576372406082e-02
-4.462277213246659824e-02,-4.017601355276201325e-02,-2.482556413164593162e-02
-4.433194477022821267e-02,-3.953174067040790551e-02,-2.556647380571693343e-02
-4.403942929332808898e-02,-3.889045485616042519e-02,-2.630709534081002166e-02
-4.374532757498479640e-02,-3.825223720046550674e-02,-2.704762644669878036e-02
-4.344973939039499522e-02,-3.761716470570766052e-02,-2.778825527650177415e-02
-4.315276501851204871e-02,-3.698531542756346158e-02,-2.852917243961782326e-02
-4.285450164588144178e-02,-3.635676120605833145e-02,-2.927055407882377808e-02
-4.255504648057476663e-02,-3.573157418166375554e-02,-3.001257705705815196e-02
-4.225449539194908732e-02,-3.510982383338348556e-02,-3.075541204509889964e-02
-4.195294299124322640e-02,-3.449157712850168395e-02,-3.149922386911505057e-02
-4.165048274859502880e-02,-3.387689929922457072e-02,-3.224417336810597029e-02
-4.134720695838529220e-02,-3.326585372297609366e-02,-3.299041711064601423e-02
-4.104320639441182833e-02,-3.265850073134675402e-02,-3.373810457650913697e-02
-4.073857062815736119e-02,-3.205489869629726818e-02,-3.448738072503310798e-02
-4.043338839928815182e-02,-3.145510527911193205e-02,-3.523838894602362992e-02
-4.012774702834649015e-02,-3.085917545058113401e-02,-3.599126638203640344e-02
-3.982173257796976784e-02,-3.026716210807203072e-02,-3.674614538877071096e-02
-3.951542971198483689e-02,-2.967911642198258967e-02,-3.750315438086571779e-02
-3.920892184676510323e-02,-2.909508756171927044e-02,-3.826241715847178426e-02
-3.890229118745094916e-02,-2.851512262535089992e-02,-3.902405273460700375e-02
-3.859561842928174724e-02,-2.793926721852730069e-02,-3.978817675599186088e-02
-3.828898309869493283e-02,-2.736756478947246704e-02,-4.055489987110744154e-02
-3.798246335233847887e-02,-2.680005702082992672e-02,-4.132432869179281099e-02
-3.767613599106069133e-02,-2.623678381793740147e-02,-4.209656575624962094e-02
-3.737007635758904378e-02,-2.567778353095685751e-02,-4.287171006218141317e-02
-3.706435854878937369e-02,-2.512309248531996442e-02,-4.364985594396406099e-02
-3.675905531005405069e-02,-2.457274521109351767e-02,-4.443109362310739691e-02
-3.645423801544284137e-02,-2.402677448379579236e-02,-4.521550930730965784e-02
-3.614997665376195463e-02,-2.348521135215649036e-02,-4.600318525825347615e-02
-3.584633981464297597e-02,-2.294808516587665617e-02,-4.679419985940178051e-02
-3.554339468434327548e-02,-2.241542369976827487e-02,-4.758862787779960524e-02
-3.524120703176154834e-02,-2.188725318088506622e-02,-4.838654053060359450e-02
-3.493984117916149046e-02,-2.136359816404725248e-02,-4.918800524643870964e-02
-3.463935999676541477e-02,-2.084448164401662626e-02,-4.999308590311619255e-02
-3.433982488909393532e-02,-2.032992508584153743e-02,-5.080184290063304020e-02
-3.404129578127908229e-02,-1.981994845493760191e-02,-5.161433323363954356e-02
-3.374383111144154540e-02,-1.931457023915907067e-02,-5.243061054305399316e-02
-3.344748824210715815e-02,-1.881380691742128020e-02,-5.325072372674109766e-02
-3.315232311425001660e-02,-1.831767342862919423e-02,-5.407471815454521769e-02
-3.285839003846433015e-02,-1.782618345949220362e-02,-5.490263641178360493e-02
-3.256574186705554763e-02,-1.733934922923716787e-02,-5.573451773288498612e-02
-3.227442998760498422e-02,-1.685718151011159072e-02,-5.657039804892129847e-02
-3.198450431653447612e-02,-1.637968964788675402e-02,-5.741031003513953623e-02
-3.169601331110476899e-02,-1.590688157776188813e-02,-5.825428314436494753e-02
-3.140900420772117091e-02,-1.543876378380771783e-02,-5.910234346695119462e-02
-3.112352272180455431e-02,-1.497534139274224463e-02,-5.995451400341347825e-02
-3.083961305846917925e-02,-1.451661819016438447e-02,-6.081081469884393881e-02
-3.055731796680235396e-02,-1.406259662590953613e-02,-6.167126244390847695e-02
-3.027667873720024660e-02,-1.361327783361187052e-02,-6.253587111948803734e-02
-2.999773519870373162e-02,-1.316866165026660783e-02,-6.340465164132007281e-02
-2.972052576621176875e-02,-1.272874664958176423e-02,-6.427761202845749811e-02
-2.944508766896374377e-02,-1.229353022544453153e-02,-6.515475755828768756e-02
-2.917145657843792095e-02,-1.186300850934677090e-02,-6.603609063475929242e-02
-2.889966671025316625e-02,-1.143717641885620348e-02,-6.692161088295604798e-02
-2.862975085572367837e-02,-1.101602768663904539e-02,-6.781131521007843777e-02
-2.836174038314767665e-02,-1.059955488111513980e-02,-6.870519785197272411e-02
