3.243393525283543022e-03,2.199665383776437666e-03,4.059629007400240852e-02
3.460777252801023988e-03,2.855229734002668034e-03,4.004436626688048784e-02
3.678026424943844908e-03,3.507876470436180512e-03,3.948797671326285952e-02
3.895160259243530231e-03,4.157638455918362050e-03,3.892724742469016314e-02
4.112199392774070622e-03,4.804548510443861289e-03,3.836230346250203704e-02
4.329169245990860393e-03,5.448648003404324078e-03,3.779330277943181160e-02
4.546095258117444950e-03,6.089973711430184990e-03,3.722038417187131798e-02
4.763002908858301673e-03,6.728562059493902424e-03,3.664368494739637938e-02
4.979920331738125344e-03,7.364451893199889208e-03,3.606335109467344313e-02
5.196878616886158736e-03,7.997683719747196093e-03,3.547953395480285543e-02
5.413908819620102952e-03,8.628297988252604800e-03,3.489238468033798585e-02
5.631044424368325182e-03,9.256336457273533699e-03,3.430205863979012698e-02
5.848320698410002308e-03,9.881841834367157545e-03,3.370871425892340428e-02
6.065774221790586236e-03,1.050485735820748043e-02,3.311251169964291724e-02
6.283443320709468198e-03,1.112542720573985247e-02,3.251361414522522392e-02
6.501367984259780533e-03,1.174359645170293225e-02,3.191218766934068168e-02
6.719590438642035132e-03,1.235941133642801462e-02,3.130840210467458057e-02
6.938152785822691154e-03,1.297291757319770679e-02,3.070242566583648511e-02
7.157098692506413083e-03,1.358416155892398607e-02,3.009442879537623655e-02
7.376474397564679146e-03,1.419319109628658718e-02,2.948458645783382306e-02
7.596327930867950370e-03,1.480005483377865722e-02,2.887307636091029917e-02
7.816707170611524036e-03,1.540480085504628352e-02,2.826007449649784245e-02
8.037660162378433906e-03,1.600747691057402208e-02,2.764575587301663223e-02
8.259237359976119228e-03,1.660813204485412850e-02,2.703029965874951743e-02
8.481490489229599056e-03,1.720681577133724091e-02,2.641388657393577144e-02
8.704471815763359724e-03,1.780357743308178323e-02,2.579669689122706180e-02
8.928233521231553407e-03,1.839846565809713508e-02,2.517890873229440205e-02
9.152829523874191769e-03,1.899152994899794972e-02,2.456070303941012417e-02
9.378314742107101906e-03,1.958282003999329071e-02,2.394226156445640116e-02
9.604744893165114913e-03,2.017238573472324159e-02,2.332376636085566057e-02
9.832173397955190977e-03,2.076027443562886154e-02,2.270539204131369337e-02
1.006065705283165461e-02,2.134653567131677976e-02,2.208731996530169731e-02
1.029025233146530979e-02,2.193121814461095748e-02,2.146972898848424280e-02
1.052101615226070513e-02,2.251437036725112417e-02,2.085279744565676080e-02
1.075300398779329043e-02,2.309603927814894014e-02,2.023669878605199521e-02
1.098627220043124630e-02,2.367627193734197014e-02,1.962160692814067173e-02
1.122087738128373612e-02,2.425511503905330990e-02,1.900769472260091866e-02
1.145687598533308080e-02,2.483261464030545734e-02,1.839513309645955663e-02
1.169432419100958215e-02,2.540881605310014307e-02,1.778409071396176364e-02
1.193327424029446901e-02,2.598376133558636877e-02,1.717472593837718678e-02
1.217377477057593471e-02,2.655748950940493847e-02,1.656718753390778662e-02
1.241587428699537921e-02,2.713003892620845237e-02,1.596162225543741944e-02
1.265959896010113682e-02,2.770143131271557771e-02,1.535812398456614346e-02
1.290485564234713882e-02,2.827160209816534375e-02,1.475651139032878485e-02
1.315156163390965131e-02,2.884049476044612745e-02,1.415662789849074163e-02
1.339963918091374023e-02,2.940805690168579387e-02,1.355832918695002755e-02
1.364901131605024756e-02,2.997423722662886231e-02,1.296147356728298387e-02
1.389960184449404515e-02,3.053898550522030422e-02,1.236592189694517112e-02
1.415133535900495870e-02,3.110225257107174582e-02,1.177153757775888446e-02
1.440413723801022873e-02,3.166399027665144084e-02,1.117818645352748434e-02
1.465793364581560038e-02,3.222415154442131308e-02,1.058573692608420422e-02
1.491265153491814176e-02,3.278269033854935149e-02,9.994059890834714605e-03
1.516821864827889825e-02,3.333956164578145281e-02,9.403028693093501769e-03
1.542456352152458618e-02,3.389472146149362375e-02,8.812519096186053474e-03
1.568161548514929865e-02,3.444812677574417281e-02,8.222409249551013502e-03
1.593930466355909098e-02,3.499973555501456612e-02,7.632579647278982596e-03
1.619756191614155766e-02,3.554950664478046668e-02,7.042912911034785936e-03
1.645631890820539386e-02,3.609739984943139551e-02,6.453293966378647814e-03
1.671550811632444705e-02,3.664337592261408122e-02,5.863610020387131222e-03
1.697506281240655779e-02,3.718739652852267458e-02,5.273750474827686510e-03
1.723491706509262811e-02,3.772942422685487962e-02,4.683606891829554530e-03
1.749500574115571416e-02,3.826942245776811247e-02,4.093072959554661105e-03
1.775526450670555922e-02,3.880735552702373192e-02,3.502044458338187012e-03
1.801562971257794285e-02,3.934318870313253946e-02,2.910419506452561339e-03
1.827603845597339932e-02,3.987688814405508653e-02,2.318098380336192435e-03
1.853642868456419415e-02,4.040842078283227168e-02,1.724983232287185175e-03
1.879673912663154881e-02,4.093775438145656059e-02,1.130978228188314746e-03
1.905690929056394825e-02,4.146485751766631339e-02,5.359895177671912710e-04
1.931687946435540343e-02,4.198969957174012585e-02,-6.007479514357708800e-05
1.957659071510374840e-02,4.251225071329117061e-02,-6.573046823462185299e-04
1.983598486369204592e-02,4.303248194991966813e-02,-1.255788059851643042e-03
2.009500446354550718e-02,4.355036516570671978e-02,-1.855610682920494619e-03
2.035359287088270644e-02,4.406587293165124125e-02,-2.456856635287342147e-03
2.061169421133442550e-02,4.457897857441894818e-02,-3.059608145374538915e-03
2.086925337760505567e-02,4.508965616771537510e-02,-3.663945604102877580e-03
2.112621602827400441e-02,4.559788052081711202e-02,-4.269947590105908214e-03
2.138252858659716454e-02,4.610362716710311032e-02,-4.877690894944337885e-03
2.163813824570180039e-02,4.660687238377307640e-02,-5.487250465346905914e-03
2.189299299156705417e-02,4.710759329832324427e-02,-6.098699114632556012e-03
2.214704155955308715e-02,4.760576767087504324e-02,-6.712108096528335288e-03
2.240023344657051177e-02,4.810137394791496462e-02,-7.327546956895998088e-03
2.265251891318229363e-02,4.859439126692536443e-02,-7.945083516113411043e-03
2.290384898277518858e-02,4.908479944672062417e-02,-8.564783889487047677e-03
2.315417544073120407e-02,4.957257897778331868e-02,-9.186712507664495167e-03
2.340345085565749550e-02,5.005771105929272824e-02,-9.810932014593994055e-03
2.365162856332360050e-02,5.054017755721394028e-02,-1.043750337250651944e-02
2.389866272716857989e-02,5.101996112446659237e-02,-1.106648554183605263e-02
2.414450822740285899e-02,5.149704495827070461e-02,-1.169793611266026732e-02
2.438912071449913371e-02,5.197141290546378883e-02,-1.233191102356996985e-02
2.463245660869144496e-02,5.244304945353055192e-02,-1.296846458026294086e-02
2.487447309958954952e-02,5.291193972187659134e-02,-1.360764947349745943e-02
2.511512814649023359e-02,5.337806945431709110e-02,-1.424951679391613796e-02
2.535438054833598007e-02,5.384142512786846413e-02,-1.489411574858965845e-02
2.559218988583990273e-02,5.430199384821886993e-02,-1.554149392462094749e-02
2.582851648205831616e-02,5.475976327604212268e-02,-1.619169747363548642e-02
2.606332144007023066e-02,5.521472168206562753e-02,-1.684477096606017132e-02
2.629656664438160055e-02,5.566685794164144552e-02,-1.750075740053586362e-02
2.652821476249267799e-02,5.611616152964120363e-02,-1.815969821248528474e-02
2.675822924662843785e-02,5.656262251567480831e-02,-1.882163328183625306e-02
2.698657433563210473e-02,5.700623155963301103e-02,-1.948660093990028583e-02
2.721321505702174737e-02,5.744697990755379818e-02,-2.015463797540653287e-02
2.743811722920995802e-02,5.788485938781263995e-02,-2.082577963969107007e-02
2.766124747622874386e-02,5.831986242542750581e-02,-2.150005961992217107e-02
2.788257323026938767e-02,5.875198203888814391e-02,-2.217751004261536707e-02
2.810206271158304306e-02,5.918121180443993573e-02,-2.285816153379775090e-02
2.831968494443056622e-02,5.960754587242092506e-02,-2.354204318784428387e-02
2.853540976049183039e-02,6.003097896561063185e-02,-2.422918256750037497e-02
2.874920780235265191e-02,6.045150637777950420e-02,-2.491960570327517166e-02
2.896105052716695799e-02,6.086912397257972923e-02,-2.561333709195968283e-02
2.917091021049415811e-02,6.128382818277732652e-02,-2.631039969426966427e-02
2.937875995031173637e-02,6.169561600982560040e-02,-2.701081493161320429e-02
2.958457367120306478e-02,6.210448502377988178e-02,-2.771460268198311719e-02
2.978832602821130174e-02,6.251043321728777524e-02,-2.842178167181564838e-02
2.998999226097715312e-02,6.291345878731638419e-02,-2.913237006396054984e-02
3.018954860502952309e-02,6.331356072776217481e-02,-2.984638384565368660e-02
3.038697211862877168e-02,6.371073857163063459e-02,-3.056383752388744032e-02
3.058224067098646790e-02,6.410499236814518054e-02,-3.128474418343296648e-02
3.077533294366479807e-02,6.449632267912212835e-02,-3.200911549264140454e-02
3.096622843198856140e-02,6.488473057545034173e-02,-3.273696170901211483e-02
3.115490744646971788e-02,6.527021763367545082e-02,-3.346829168452786912e-02
3.134135111424447145e-02,6.565278593268870921e-02,-3.420311287075701590e-02
3.152554138052294369e-02,6.603243805052040616e-02,-3.494143132372276583e-02
3.170746096290176508e-02,6.640917701559383157e-02,-3.568325183419605862e-02
3.188709313868438866e-02,6.678300609641123209e-02,-3.642857850283430510e-02
3.206442212566636141e-02,6.715392916584841942e-02,-3.717741373349789380e-02
3.223943296717952239e-02,6.752195058562925067e-02,-3.792975854754948584e-02
3.241211149759479215e-02,6.788707516878232651e-02,-3.868561268352597310e-02
3.258244434043754828e-02,6.824930817376130554e-02,-3.944497460969677294e-02
3.275041890636976039e-02,6.860865529852880340e-02,-4.020784153677717243e-02
3.291602339103919667e-02,6.896512267460395973e-02,-4.097420943079677774e-02
3.307924677279546616e-02,6.931871686107364539e-02,-4.174407302612311715e-02
3.324007881027299383e-02,6.966944483856724046e-02,-4.251742583864031449e-02
3.339851002605521979e-02,7.001731399580964077e-02,-4.329426020116229623e-02
3.355453152429131031e-02,7.036233202725258873e-02,-4.407456756473104864e-02
3.370813522902049025e-02,7.070450705612663089e-02,-4.485833812604767684e-02
3.385931385774038765e-02,7.104384761569028373e-02,-4.564556087888116398e-02
3.400806086906667247e-02,7.138036261663396886e-02,-4.643622370691459500e-02
3.415437045701019692e-02,7.171406133949337347e-02,-4.723031340187041488e-02
3.429823754501306471e-02,7.204495342696848326e-02,-4.802781568196378553e-02
3.443965777974361542e-02,7.237304887614849636e-02,-4.882871521068393034e-02
3.457862752465040018e-02,7.269835803064240987e-02,-4.963299561590363285e-02
3.471514385327508639e-02,7.302089157261544561e-02,-5.044063950931668844e-02
3.484920454101974457e-02,7.334066051441438805e-02,-5.125162850726967811e-02
3.498080797028516736e-02,7.365767616910993965e-02,-5.206594332252723750e-02
3.510995320450874951e-02,7.397195016203896023e-02,-5.288356371812559520e-02
3.523664001650393673e-02,7.428349443120825513e-02,-5.370446849870677553e-02
3.536086883907350181e-02,7.459232120877856698e-02,-5.452863556551005436e-02
3.548264075555753599e-02,7.489844301221527945e-02,-5.535604193885532848e-02
3.560195749008320670e-02,7.520187263533106847e-02,-5.618666378100154596e-02
3.571882139751608731e-02,7.550262313922047330e-02,-5.702047641937986466e-02
3.583323545311330183e-02,7.580070784308619303e-02,-5.785745437020171911e-02
3.594520324187823468e-02,7.609614031495737230e-02,-5.869757136244170559e-02
3.605472894761702074e-02,7.638893436229972356e-02,-5.954080036219532024e-02
3.616181735121269669e-02,7.667910405462279033e-02,-6.038711351575014319e-02
3.626647381708653778e-02,7.696666370713134420e-02,-6.123648219184325142e-02
3.636870426686649588e-02,7.725162782211408841e-02,-6.208887713151531318e-02
3.646851517612134663e-02,7.753401110905018545e-02,-6.294426839784217353e-02
3.656591356214284466e-02,7.781382847541180869e-02,-6.380262540030225138e-02
3.666090697141661386e-02,7.809109501731474612e-02,-6.466391691963012389e-02
3.675350346680329033e-02,7.836582601008987292e-02,-6.552811113297146717e-02
3.684371161442990400e-02,7.863803689877529868e-02,-6.639517563933926281e-02
3.693154047029154063e-02,7.890774328852942499e-02,-6.726507748537134679e-02
3.701699956656324952e-02,7.917496093496469156e-02,-6.813778319138921735e-02
3.710009896174121941e-02,7.943970578652669035e-02,-6.901325863393006910e-02
3.718084928969320885e-02,7.970199402614293327e-02,-6.989146893037694042e-02
3.725926151694994304e-02,7.996184187584694236e-02,-7.077237897769726727e-02
3.733534703661790799e-02,8.021926567520985818e-02,-7.165595323574305842e-02
3.740911766020264123e-02,8.047428187693621282e-02,-7.254215573920372306e-02
3.748058560342338447e-02,8.072690703773149901e-02,-7.343095012268856248e-02
3.754976347178254348e-02,8.097715780912663475e-02,-7.432229964601048955e-02
3.761666424588990670e-02,8.122505092825953177e-02,-7.521616721967142039e-02
3.768130126654167800e-02,8.147060320861353178e-02,-7.611251543054883828e-02
3.774368821955424030e-02,8.171383153071291872e-02,-7.701130656778396033e-02
3.780383912035280292e-02,8.195475283277534051e-02,-7.791250264887124299e-02
3.786176829831469637e-02,8.219338410132129291e-02,-7.881606544594930985e-02
3.791749044109642836e-02,8.242974240128583818e-02,-7.972195640041676579e-02
3.797102097303389073e-02,8.266384512559596387e-02,-8.063013591674433878e-02
3.802237537182282662e-02,8.289570954775649092e-02,-8.154056462820444273e-02
3.807156932141609468e-02,8.312535292360137551e-02,-8.245320310905246419e-02
3.811861877804906956e-02,8.335279253612440375e-02,-8.336801174782104695e-02
3.816353995649181263e-02,8.357804568804981515e-02,-8.428495076854089496e-02
3.820634931617858387e-02,8.380112969444043769e-02,-8.520398025193544334e-02
3.824706354721471580e-02,8.402206187534330684e-02,-8.612506015658910608e-02
3.828569955626099502e-02,8.424085954847279623e-02,-8.704815034008916985e-02
3.832227445229530877e-02,8.445754002193123222e-02,-8.797321058014143103e-02
3.835680553225177813e-02,8.467212058696695076e-02,-8.890020059565945099e-02
3.838931026653725348e-02,8.488461851076994913e-02,-8.982908006782747146e-02
3.841980629073799697e-02,8.509505103235008583e-02,-9.075980865211490112e-02
3.844831181028290912e-02,8.530343555771589814e-02,-9.169234539990044064e-02
3.847484515992654480e-02,8.550978944744805355e-02,-9.262664938780844348e-02
3.849942462517749048e-02,8.571412993072798081e-02,-9.356267997247690038e-02
3.852206863319881935e-02,8.591647419769057881e-02,-9.450039651708222466e-02
3.854279574120041130e-02,8.611683939418689204e-02,-9.543975840708264491e-02
3.856162462484118147e-02,8.631524261664816344e-02,-9.638072506574615894e-02
3.857857406664118999e-02,8.651170090705126436e-02,-9.732325596946253543e-02
3.859366294440360473e-02,8.670623124798550185e-02,-9.826731066283989069e-02
3.860691021964660075e-02,8.689885055782094192e-02,-9.921284877358535481e-02
3.861833492604506424e-02,8.708957568597795740e-02,-1.001598300271703129e-01
3.862795615788225390e-02,8.727842340829831957e-02,-1.011082142612796664e-01
3.863579305851130852e-02,8.746541042251762543e-02,-1.020579614400457386e-01
3.864186499779610068e-02,8.765055340784673465e-02,-1.030090314600314999e-01
3.864619163358973264e-02,8.783386904537257567e-02,-1.039613840836711572e-01
3.864879240206285649e-02,8.801537384509744433e-02,-1.049149795012794539e-01
3.864968676938287939e-02,8.819508423096046601e-02,-1.058697780546923872e-01
3.864889422974557981e-02,8.837301654004199591e-02,-1.068257402399413331e-01
3.864643429690496623e-02,8.854918701966359162e-02,-1.077828267168800674e-01
3.864232649582062529e-02,8.872361182462594476e-02,-1.087409983184776108e-01
3.863659035442264245e-02,8.889630701458466067e-02,-1.097002160597769227e-01
3.862924539549402597e-02,8.906728855156391400e-02,-1.106604411465193227e-01
3.862031112867072430e-02,8.923657229760792453e-02,-1.116216349834347754e-01
3.860980704255909113e-02,8.940417401257036434e-02,-1.125837591821980538e-01
3.859775259697095090e-02,8.957010935204154367e-02,-1.135467755690504621e-01
3.858416725507654577e-02,8.973439386832320064e-02,-1.145106461721285968e-01
3.856907065013143870e-02,8.989704302137069281e-02,-1.154753331410316164e-01
3.855248224748704378e-02,9.005807215296658674e-02,-1.164407989192181581e-01
3.853442144300858047e-02,9.021749649292759576e-02,-1.174070061972786461e-01
3.851490758619807026e-02,9.037533115993623412e-02,-1.183739179036912698e-01
3.849395997476411091e-02,9.053159116041444021e-02,-1.193414972096214915e-01
3.847159784936825949e-02,9.068629138753921126e-02,-1.203097075333578736e-01
3.844784038854780206e-02,9.083944662040052687e-02,-1.212785125443839734e-01
3.842270670381509740e-02,9.099107152330143666e-02,-1.222478761670866831e-01
3.839621583493334211e-02,9.114118064520024265e-02,-1.232177625841007068e-01
3.836838674536883348e-02,9.128978841929498433e-02,-1.241881362392892457e-01
3.833923831791975767e-02,9.143690916274993530e-02,-1.251589618403610160e-01
3.830878935198402113e-02,9.158255707447539307e-02,-1.261302043651070237e-01
3.827705860304918967e-02,9.172674617299486632e-02,-1.271018291817897772e-01
3.824406472700354886e-02,9.186949037065263168e-02,-1.280738019094570801e-01
3.820982627049818170e-02,9.201080348243970142e-02,-1.290460884028369615e-01
3.817436168450704520e-02,9.215069920208009135e-02,-1.300186547995703656e-01
3.813768932137078654e-02,9.228919110210177801e-02,-1.309914675216156121e-01
3.809982743203008115e-02,9.242629263403109863e-02,-1.319644932763246459e-01
3.806079416344849281e-02,9.256201712871089948e-02,-1.329376990571908834e-01
3.802060755622485577e-02,9.269637779674209932e-02,-1.339110521442688773e-01
3.797928554239513033e-02,9.282938772904890390e-02,-1.348845201042656594e-01
3.793684594342383587e-02,9.296105989756753285e-02,-1.358580707903038753e-01
3.789330646838497130e-02,9.309140715605851435e-02,-1.368316723413565694e-01
3.784868471233240883e-02,9.322044224104258925e-02,-1.378052931813538162e-01
3.780299811575291158e-02,9.334817771150441534e-02,-1.387789021618378582e-01
3.775626396687106062e-02,9.347462595565382559e-02,-1.397524685473324757e-01
3.770849947411816089e-02,9.359979930759497468e-02,-1.407259617429434118e-01
3.765972172178545796e-02,9.372370998054721514e-02,-1.416993514521001085e-01
3.760994766850040555e-02,9.384637006707818863e-02,-1.426726076771178409e-01
3.755919414621346902e-02,9.396779153996406841e-02,-1.436457007182503631e-01
3.750747785935584777e-02,9.408798625314424013e-02,-1.446186011724826248e-01
3.745481538416814415e-02,9.420696594277044866e-02,-1.455912799320639439e-01
3.740122316819995824e-02,9.432474222835018907e-02,-1.465637081827807775e-01
3.734671752998041522e-02,9.444132661398473017e-02,-1.475358574019700053e-01
3.729131465885963947e-02,9.455673048970135441e-02,-1.485076993562718939e-01
3.723503061502116823e-02,9.467096513288017490e-02,-1.494792060991235738e-01
3.717788129950516662e-02,9.478404168297795140e-02,-1.504503500345703293e-01
3.711988236713636286e-02,9.489597106546526772e-02,-1.514211041072315023e-01
3.706104941744620129e-02,9.500676416270438518e-02,-1.523914413787153810e-01
3.700139792395520238e-02,9.511643175230244385e-02,-1.533613351817177117e-01
3.694094322236989719e-02,9.522498449775276819e-02,-1.543307591441846760e-01
3.687970051068164418e-02,9.533243294959367620e-02,-1.552996871873198181e-01
3.681768484940249608e-02,9.543878754663147335e-02,-1.562680935234060375e-01
3.675491116193817243e-02,9.554405861722785331e-02,-1.572359526534424234e-01
3.669139423509801962e-02,9.564825638065158064e-02,-1.582032393645957380e-01
3.662714871974206282e-02,9.575139094849445531e-02,-1.591699287274672414e-01
3.656218913156507322e-02,9.585347232615155921e-02,-1.601359960931738602e-01
3.649652985201774780e-02,9.595451041436595108e-02,-1.611014170902447251e-01
3.643018512181545043e-02,9.605451500559854250e-02,-1.620661676347851243e-01
3.636316891655216876e-02,9.615349569855427547e-02,-1.630302241507837202e-01
3.629549511760558206e-02,9.625146201759460229e-02,-1.639935632642812724e-01
3.622717750505814738e-02,9.634842340860719223e-02,-1.649561618147590836e-01
3.615822971946527908e-02,9.644438921322638636e-02,-1.659179969221000750e-01
3.608866526258948382e-02,9.653936867006324141e-02,-1.668790459841728024e-01
3.601849749823472779e-02,9.663337091597423711e-02,-1.678392866742964284e-01
3.594773965318104336e-02,9.672640498736888304e-02,-1.687986969385856517e-01
3.587640481821930544e-02,9.681847982155594723e-02,-1.697572549931765928e-01
3.580450594928633740e-02,9.690960425812854273e-02,-1.707149393213328870e-01
3.573205586870014522e-02,9.699978704038787758e-02,-1.716717286704324552e-01
3.565906726649546027e-02,9.708903681680580711e-02,-1.726276020488346774e-01
3.558555270185946584e-02,9.717736214252620242e-02,-1.735825387226280769e-01
3.551152452323083630e-02,9.726477143333957243e-02,-1.745365183377917961e-01
3.543699490884412440e-02,9.735127298998719203e-02,-1.754895208567281983e-01
3.536197597020866723e-02,9.743687505920411995e-02,-1.764415263978181825e-01
3.528647968440371679e-02,9.752158579475792011e-02,-1.773925153388876963e-01
3.521051789511360497e-02,9.760541325861707418e-02,-1.783424683147478429e-01
3.513410231374543280e-02,9.768836542214776042e-02,-1.792913662146429776e-01
3.505724452061428909e-02,9.777045016733038052e-02,-1.802391901796294438e-01
3.497995596619597053e-02,9.785167528799566805e-02,-1.811859215998855577e-01
3.490224797244723814e-02,9.793204849108037846e-02,-1.821315421119522326e-01
3.482413173419355440e-02,9.801157739790278267e-02,-1.830760335959046581e-01
3.474561832058435662e-02,9.809026954545764510e-02,-1.840193781724550892e-01
3.466671867661582501e-02,9.816813238773097750e-02,-1.849615581999861647e-01
3.458744359120566325e-02,9.824517328027762564e-02,-1.859025563171429474e-01
3.450780363950292640e-02,9.832139945190317143e-02,-1.868423555205233066e-01
3.442780934697492468e-02,9.839681808721321976e-02,-1.877809389404685725e-01
3.434747112109398648e-02,9.847143629295586342e-02,-1.887182899332617569e-01
3.426679924575917052e-02,9.854526109571556947e-02,-1.896543920879426859e-01
3.418580388261101971e-02,9.861829944303911188e-02,-1.905892292237615360e-01
3.410449507239358274e-02,9.869055820457124650e-02,-1.915227853875913211e-01
3.402288273636368959e-02,9.876204417319971174e-02,-1.924550448512987733e-01
3.394097667774742533e-02,9.883276406620981891e-02,-1.933859921090735068e-01
3.385878658324394802e-02,9.890272452644859047e-02,-1.943156118747160488e-01
3.377632202457644950e-02,9.897193212349833513e-02,-1.952438890788841253e-01
3.369359246009049486e-02,9.904039335485982642e-02,-1.961708088662974803e-01
3.361060723639947706e-02,9.910811464714490426e-02,-1.970963565929014782e-01
3.352737558853718242e-02,9.917510235659365847e-02,-1.980205178249119791e-01
3.344390653157634091e-02,9.924136272131114933e-02,-1.989432784733963233e-01
3.336020897670299162e-02,9.930690191331613403e-02,-1.998646246486104894e-01
3.327629177729845428e-02,9.937172605945027160e-02,-2.007845426017481338e-01
3.319216367473192680e-02,9.943584121767341799e-02,-2.017030187919309769e-01
3.310783329957097537e-02,9.949925337799386815e-02,-2.026200398840204142e-01
3.302330917281514483e-02,9.956196846339722406e-02,-2.035355927464178594e-01
3.293859970715257851e-02,9.962399233077422200e-02,-2.044496644488538739e-01
3.285371320823974456e-02,9.968533077184708879e-02,-2.053622422601658615e-01
