-1.435554481332326077e-02,3.626700165159611744e-03,2.079581440103538126e-02
-1.412053092368641821e-02,4.258532971954393474e-03,2.005755340562015085e-02
-1.388400709325700137e-02,4.888452774748106543e-03,1.931988249497466892e-02
-1.364590578041965062e-02,5.516526537992753540e-03,1.858303233890882047e-02
-1.340614571837845347e-02,6.142834492217702155e-03,1.784727935814639163e-02
-1.316464916124756267e-02,6.767452423394245201e-03,1.711288486839963874e-02
-1.292134604499154717e-02,7.390447221265559336e-03,1.638007981877193792e-02
-1.267616215035307151e-02,8.011889227004938621e-03,1.564910740633648073e-02
-1.242934622954333483e-02,8.631569985277344481e-03,1.491938461499643306e-02
-1.218030452676603821e-02,9.250003747149937103e-03,1.419247037645294043e-02
-1.192904342061242018e-02,9.867189169453081943e-03,1.346839497540079471e-02
-1.167566777578895286e-02,1.048304128429059130e-02,1.274693979727554126e-02
-1.142028170332593136e-02,1.109747659921286531e-02,1.202788974322893667e-02
-1.116298839406199353e-02,1.171041341987873359e-02,1.131103399900375978e-02
-1.090389003959204087e-02,1.232177188783549482e-02,1.059616612651736317e-02
-1.064308768080204221e-02,1.293147379665246857e-02,9.883083632426230281e-03
-1.038068141860798779e-02,1.353944284774098381e-02,9.171588568397582089e-03
-1.011677036650019887e-02,1.414560459274699991e-02,8.461487395935940459e-03
-9.851452614594751953e-03,1.474988618833119811e-02,7.752590407035365658e-03
-9.584825187825924894e-03,1.535221595086471054e-02,7.044710671561465326e-03
-9.316984123749136315e-03,1.595252418513066692e-02,6.337665996150543268e-03
-9.048024446657126213e-03,1.655074290862797864e-02,5.631278272514129296e-03
-8.778040060115356244e-03,1.714680566299192285e-02,4.925373042603550279e-03
-8.507123689734290631e-03,1.774064742379682577e-02,4.219779291338335292e-03
-8.235367091286742436e-03,1.833220492857241812e-02,3.514330200380992586e-03
-7.962861014156785017e-03,1.892141665208025084e-02,2.808863089221602313e-03
-7.689694848296240066e-03,1.950822201971920064e-02,2.103217622305323699e-03
-7.415957112296920825e-03,2.009256249584242052e-02,1.397238289576727480e-03
-7.141735144667761895e-03,2.067438089535858503e-02,6.907728374482094988e-04
-6.867115205245379744e-03,2.125362160612143114e-02,-1.632722368731433921e-05
-6.592182342768313982e-03,2.183023018898909082e-02,-7.242075133364663658e-04
-6.317020513805645179e-03,2.240415374979622121e-02,-1.433009951132152484e-03
-6.041712596665562741e-03,2.297534098880806355e-02,-2.142872647231417425e-03
-5.766340341160155689e-03,2.354374205318812696e-02,-2.853930232576841215e-03
-5.490984358880892854e-03,2.410930851387468876e-02,-3.566313911357437208e-03
-5.215724113474102218e-03,2.467199334245735037e-02,-4.280151513469544061e-03
-4.940637911086998707e-03,2.523175088772701066e-02,-4.995567547550911099e-03
-4.665802940732485977e-03,2.578853675665934708e-02,-5.712683421772780414e-03
-4.391295235155757634e-03,2.634230784759286972e-02,-6.431617397468782429e-03
-4.117189622178513836e-03,2.689302240163712540e-02,-7.152484510762542255e-03
-3.843559743501179758e-03,2.744063992493640108e-02,-7.875396720896196689e-03
-3.570478045793501996e-03,2.798512116398577110e-02,-8.600462965430587595e-03
-3.298015771785144969e-03,2.852642808094712351e-02,-9.327789215445457874e-03
-3.026242951356279513e-03,2.906452382896519693e-02,-1.005747853073965352e-02
-2.755228574333126821e-03,2.959937314463129479e-02,-1.078963011684140778e-02
-2.485040620291344322e-03,3.013094241217397634e-02,-1.152433916754110922e-02
-2.215745693758659762e-03,3.065919882174800853e-02,-1.226169887514987761e-02
-1.947409201895315776e-03,3.118411077311264087e-02,-1.300179946067478443e-02
-1.680095351622491046e-03,3.170564786480891545e-02,-1.374472819585045164e-02
-1.413867144900245957e-03,3.222378087908878141e-02,-1.449056943533616297e-02
