6.362980758702084516e-03,2.904435978393225815e-02,-4.453140950040199858e-02
6.611421932123022135e-03,2.946390568295421258e-02,-4.528471672598714803e-02
6.857909167907463681e-03,2.987991018108726929e-02,-4.604158142195672460e-02
7.102416230169812314e-03,3.029237421271308017e-02,-4.680201482597799029e-02
7.344913985035597150e-03,3.070129970282163903e-02,-4.756602778028502787e-02
7.585386758884699390e-03,3.110668892521079726e-02,-4.833362381388313367e-02
7.823802442285344994e-03,3.150854510277600884e-02,-4.910481282741312875e-02
8.060132515117428981e-03,3.190687155173666661e-02,-4.987960279426104787e-02
8.294359421041751224e-03,3.230167340925468866e-02,-5.065799297767042964e-02
8.526461462126157589e-03,3.269295512462683934e-02,-5.143998593116077406e-02
8.756417745218326998e-03,3.308072210246713885e-02,-5.222558205753791150e-02
8.984209863008423350e-03,3.346498142308648727e-02,-5.301477746187342743e-02
9.209819681276730508e-03,3.384574031139256367e-02,-5.380756786524172608e-02
9.433225030161317831e-03,3.422300336079416028e-02,-5.460395576743012902e-02
9.654414003247440562e-03,3.459678185555372515e-02,-5.540392643211652923e-02
9.873368433766198729e-03,3.496708298859985825e-02,-5.620747565771735954e-02
1.009007373713366636e-02,3.533391618408190937e-02,-5.701459344535993873e-02
1.030451571935290210e-02,3.569729114171830281e-02,-5.782526909625067268e-02
1.051668096199986392e-02,3.605721807269663542e-02,-5.863949059680600290e-02
1.072655728065641245e-02,3.641370798057853159e-02,-5.945724388647938286e-02
1.093413371834538877e-02,3.676677265590095472e-02,-6.027851287113661360e-02
1.113939925434862845e-02,3.711642361437415827e-02,-6.110328205369451593e-02
1.134234359189721306e-02,3.746267274463784686e-02,-6.193153492929026616e-02
1.154295812347881645e-02,3.780553310208065870e-02,-6.276325201857578528e-02
1.174123527878504977e-02,3.814501837262537082e-02,-6.359841219620199215e-02
1.193716852471147886e-02,3.848114287272888512e-02,-6.443699269081873404e-02
1.213075173175377774e-02,3.881392103378880631e-02,-6.527897036300989164e-02
