-6.754353784114888737e-03,1.282330684520958941e-02,4.334032214800941085e-02
-6.252868509583797002e-03,1.349470185470902014e-02,4.412593050491727537e-02
-5.752689946355420310e-03,1.416661378408609964e-02,4.491083572499375565e-02
-5.253821506197965154e-03,1.483902698831385258e-02,4.569502249184675957e-02
-4.756267270591144763e-03,1.551192315438942003e-02,4.647847311515409391e-02
-4.260029851469050027e-03,1.618529146545457514e-02,4.726117766754891342e-02
-3.765113833274851083e-03,1.685911195093072260e-02,4.804311720405635838e-02
-3.271523503610036625e-03,1.753336576536395491e-02,4.882427374707534046e-02
-2.779263150076096648e-03,1.820803406330037677e-02,4.960462931900476435e-02
-2.288337051911074928e-03,1.888309864524674586e-02,5.038416692762384685e-02
-1.798749455546155580e-03,1.955854384558664699e-02,5.116287344601275905e-02
-1.310504627832060091e-03,2.023435242157653122e-02,5.194073334142398218e-02
-8.236068386761939784e-04,2.091050689438598773e-02,5.271773072097143270e-02
-3.380603579859660108e-04,2.158698978518458836e-02,5.349384969176901317e-02
1.461300739420913399e-04,2.226378289430396007e-02,5.426907444186750834e-02
6.289591701208606563e-04,2.294086718431118110e-02,5.504338925338329858e-02
1.110422190928235693e-03,2.361822445657138503e-02,5.581677831425112951e-02
1.590514405001581654e-03,2.429583652510675790e-02,5.658922581098459886e-02
2.069229396099941595e-03,2.497368283758845398e-02,5.736071647237155069e-02
2.546566087789128938e-03,2.565175034125426537e-02,5.813123330859515381e-02
3.022515678436492239e-03,2.633001513357846601e-02,5.890076181617617118e-02
3.497073287246549745e-03,2.700845881871017859e-02,5.966928622972281909e-02
3.970233942584049970e-03,2.768706287321734058e-02,6.043679081307988532e-02
4.441992521966763724e-03,2.836580857604635228e-02,6.120325989567861058e-02
4.912343258318110396e-03,2.904467643222072640e-02,6.196867817162829417e-02
5.381280503881539362e-03,2.972364706448106519e-02,6.273303023696874536e-02
5.848798589391044321e-03,3.040270104890904074e-02,6.349630067497895325e-02
6.314891719117895867e-03,3.108181879242605250e-02,6.425847411975334211e-02
6.779553970870652764e-03,3.176098053279326205e-02,6.501953525620184082e-02
7.242779295995149802e-03,3.244016633861157572e-02,6.577946882004984119e-02
7.704561519374502135e-03,3.311935610932163765e-02,6.653825959783819799e-02
8.164894689720449822e-03,3.379853023564813319e-02,6.729589252966250434e-02
8.623773005339702147e-03,3.447766945963859353e-02,6.805235268740046639e-02
9.081190245638689346e-03,3.515675380281436252e-02,6.880762510797444609e-02
9.537140099846465671e-03,3.583576318594941523e-02,6.956169488976461646e-02
9.991616168069662393e-03,3.651467743105940578e-02,7.031454719291840849e-02
1.044461196129246872e-02,3.719347626140163260e-02,7.106616723935049729e-02
1.089612090137664045e-02,3.787213930147503155e-02,7.181654031274278815e-02
1.134613639055462309e-02,3.855064620908967704e-02,7.256565178606207145e-02
1.179465222337335376e-02,3.922897745825298238e-02,7.331348728467970699e-02
1.224166189093603765e-02,3.990711301690312574e-02,7.406003241086828170e-02
1.268715875219725980e-02,4.058503267245005403e-02,7.480527281163029674e-02
1.313113610807362108e-02,4.126271617262036728e-02,7.554919420804417918e-02
1.357358720144374864e-02,4.194014322545736029e-02,7.629178239526433758e-02
1.401450521714828375e-02,4.261729349932098093e-02,7.703302324252105093e-02
1.445388328199465056e-02,4.329414662289851612e-02,7.777290269312560345e-02
1.489171463065204655e-02,4.397068255648869939e-02,7.851140693896418998e-02
1.532799252136261142e-02,4.464688140335761751e-02,7.924852233184005723e-02
1.576271004579250096e-02,4.532272298417275302e-02,7.998423518346847727e-02
1.619586025305448998e-02,4.599818711457379083e-02,8.071853189592784195e-02
1.662743614970794981e-02,4.667325360517263905e-02,8.145139896165973226e-02
1.705743069975887080e-02,4.734790226155342896e-02,8.218282296346884896e-02
1.748583682465984501e-02,4.802211288427251507e-02,8.291279057452308199e-02
