2.487142142808727863e-03,-4.191594636804407692e-02,-1.643365083037312546e-02
2.738333864206835347e-03,-4.131181791101826845e-02,-1.683326427081094367e-02
2.990636538734096472e-03,-4.070978679254533272e-02,-1.723391843690454811e-02
3.244069416781648289e-03,-4.010982184011822882e-02,-1.763549748241520845e-02
3.498651483063697741e-03,-3.951189339301446057e-02,-1.803789146618964626e-02
3.754406563414055924e-03,-3.891596362328790526e-02,-1.844096001718250472e-02
4.011356719484699025e-03,-3.832199875169908093e-02,-1.884457821988730700e-02
4.269522386998400761e-03,-3.772996908410643224e-02,-1.924863683167033976e-02
4.528925115181440392e-03,-3.713984227027607166e-02,-1.965301643891066014e-02
4.789587526367185613e-03,-3.655158628756315087e-02,-2.005759929853160803e-02
5.051532248444035381e-03,-3.596516911509620856e-02,-2.046226767641261268e-02
5.314782007682232121e-03,-3.538055893038424826e-02,-2.086690461594869692e-02
5.579359669621838762e-03,-3.479772402305048723e-02,-2.127139363583576900e-02
5.845288717535689418e-03,-3.421663318000195408e-02,-2.167562036297174255e-02
6.112592125163801224e-03,-3.363725516218638717e-02,-2.207947010060262727e-02
6.381293202973024360e-03,-3.305955939819582579e-02,-2.248283076194237950e-02
6.651415450667404368e-03,-3.248351532699796096e-02,-2.288559038311280616e-02
6.922982627375222353e-03,-3.190909271071565301e-02,-2.328763830668018758e-02
7.196018157045484462e-03,-3.133626179792767252e-02,-2.368886553610488957e-02
7.470544740916611019e-03,-3.076499342996441566e-02,-2.408916496625437484e-02
7.746585671447085708e-03,-3.019525868051070594e-02,-2.448843060184544007e-02
8.024164284404453409e-03,-2.962702900589195970e-02,-2.488655788335493446e-02
8.303303453734554862e-03,-2.906027645301788656e-02,-2.528344428292226068e-02
8.584024856064664463e-03,-2.849497396408005173e-02,-2.567899018019197122e-02
8.866350572801828811e-03,-2.793109471284342324e-02,-2.607309695450689413e-02
9.150302506349388548e-03,-2.736861234649298411e-02,-2.646566768008776216e-02
9.435902713904428113e-03,-2.680750067336036199e-02,-2.685660610092024600e-02
9.723147902281566862e-03,-2.624775343585305024e-02,-2.724588154186859471e-02
1.001199077371119420e-02,-2.568939880613140686e-02,-2.763357661699462550e-02
1.030238412347129345e-02,-2.513246458232669400e-02,-2.801977321122986475e-02
1.059428121403464818e-02,-2.457697789433513011e-02,-2.840455152067201949e-02
1.088763578655431788e-02,-2.402296519884621409e-02,-2.878799004127171809e-02
1.118240203000720953e-02,-2.347045233413108667e-02,-2.917016570924824137e-02
1.147853460311906541e-02,-2.291946449775654482e-02,-2.955115384613276469e-02
1.177598862549174633e-02,-2.237002627328395915e-02,-2.993102822906983790e-02
1.207471966685464554e-02,-2.182216168206628851e-02,-3.030986122903059701e-02
1.237468376358490281e-02,-2.127589410523461969e-02,-3.068772360267882013e-02
1.267583741343203396e-02,-2.073124631363822828e-02,-3.106468457243896295e-02
1.297813757207289843e-02,-2.018824048912794961e-02,-3.144081188346863759e-02
1.328154165165849020e-02,-1.964689823618582035e-02,-3.181617183486647182e-02
1.358600751936075296e-02,-1.910724059355468560e-02,-3.219082931087993704e-02
1.389149349591937456e-02,-1.856928804586780238e-02,-3.256484781211319013e-02
