-3.095325312307992821e-02,-2.053279537453256420e-02,-2.871057127188575420e-02
-3.034554599564196278e-02,-1.997513046263682882e-02,-2.789889490573950817e-02
-2.973942281606270152e-02,-1.941637319949074403e-02,-2.708706073369007358e-02
-2.913489608132771927e-02,-1.885655047623112021e-02,-2.627509208247797573e-02
-2.853198031235687493e-02,-1.829569339826290705e-02,-2.546301578229246548e-02
-2.793068389323022024e-02,-1.773381961771079360e-02,-2.465084675544969295e-02
-2.733102264490613539e-02,-1.717096281100554539e-02,-2.383861383836241923e-02
-2.673301156247993512e-02,-1.660715495407780185e-02,-2.302634446836426471e-02
-2.613666564097164718e-02,-1.604242802267724644e-02,-2.221406608261124876e-02
-2.554199782959779355e-02,-1.547680907455890528e-02,-2.140180129178899035e-02
-2.494902004666226317e-02,-1.491032268922280746e-02,-2.058957027444860421e-02
-2.435774567232236107e-02,-1.434299696038098676e-02,-1.977739665795346866e-02
-2.376818808673538883e-02,-1.377485998174547525e-02,-1.896530406966697238e-02
-2.318036077092243408e-02,-1.320593981367513409e-02,-1.815331586526839139e-02
-2.259427750955043945e-02,-1.263626441612058712e-02,-1.734145458254431754e-02
-2.200995188774966874e-02,-1.206586181501433618e-02,-1.652974329674819151e-02
-2.142739747061455161e-02,-1.149476004291424477e-02,-1.571820513710148193e-02
-2.084662812306482815e-02,-1.092298665050651235e-02,-1.490686175139658773e-02
-2.026765687622856735e-02,-1.035057052852628862e-02,-1.409573890716898405e-02
-1.969049806215234302e-02,-9.777538476905277970e-03,-1.328485594414941830e-02
-1.911516529569986383e-02,-9.203918448213402326e-03,-1.247423574565059701e-02
-1.854167221844401844e-02,-8.629738351147756351e-03,-1.166390106131567038e-02
-1.797003071204042110e-02,-8.055022776687782021e-03,-1.085387229595743963e-02
-1.740025200815144973e-02,-7.479795077655432452e-03,-1.004416896534122625e-02
-1.683234867097969240e-02,-6.904081048017118340e-03,-9.234812233285188271e-03
-1.626633326472774754e-02,-6.327906481739245179e-03,-8.425823263607480282e-03
-1.570221835359820323e-02,-5.751297172788219329e-03,-7.617223220126254253e-03
-1.514001358334758282e-02,-5.174274478711343543e-03,-6.809031225610048116e-03
-1.457969936008652635e-02,-4.596815381668975693e-03,-6.001246031901105900e-03
-1.402126519406820919e-02,-4.018910944719236537e-03,-5.193872963601678036e-03
-1.346470383898272505e-02,-3.440557280060662498e-03,-4.386919620273807552e-03
-1.291000804209826124e-02,-2.861750586524573411e-03,-3.580393586221791453e-03
-1.235717056120810148e-02,-2.282487182589915987e-03,-2.774302442433571741e-03
-1.180618417067976454e-02,-1.702763512802064633e-03,-1.968653772251451051e-03
-1.125704170063333842e-02,-1.122576253840872063e-03,-1.163455189686086154e-03
-1.070973597560783905e-02,-5.419221050391945932e-04,-3.587143002534267169e-04
-1.016425982610102627e-02,3.920214376540529649e-05,4.455612950200905226e-04
-9.620606100258059096e-03,6.207995694180535109e-04,1.249363992477040951e-03
-9.078767663871469690e-03,1.202873115446587973e-03,2.052686185829038969e-03
-8.538737400381185907e-03,1.785425592061526314e-03,2.855520266156704162e-03
-8.000508210874526099e-03,2.368459676156087559e-03,3.657858621909680814e-03
-7.464073162533337372e-03,2.951977730946311884e-03,4.459693510263055584e-03
-6.929425454755397742e-03,3.535981847132778095e-03,5.261017086476387460e-03
