1.508122609016435134e-03,3.397858380244801746e-02,-4.949200360304360086e-02
1.728667184119799189e-03,3.436984687282744477e-02,-5.034979855946302568e-02
1.946848081210927244e-03,3.475728665185265354e-02,-5.121157553971564247e-02
2.162647238004172107e-03,3.514091125680579575e-02,-5.207732587678452069e-02
2.376045169757949691e-03,3.552073098319942501e-02,-5.294703721430215476e-02
2.587032119717390041e-03,3.589675314089145475e-02,-5.382069913519656190e-02
2.795587223977883968e-03,3.626899069335427078e-02,-5.469829460167907609e-02
3.001692649608064204e-03,3.663745578479247339e-02,-5.557980699294923915e-02
3.205339178808859404e-03,3.700216025991515806e-02,-5.646521691308279550e-02
3.406513994823169491e-03,3.736311608854520766e-02,-5.735450612545911486e-02
3.605206156613578131e-03,3.772033670734076943e-02,-5.824765280102135734e-02
3.801406687097521470e-03,3.807383676431028152e-02,-5.914463198219058193e-02
3.995106684016888274e-03,3.842363091961416982e-02,-6.004541867378526687e-02
4.186295568420838643e-03,3.876973283656254265e-02,-6.094999046198781162e-02
4.374969926197738550e-03,3.911216043819403659e-02,-6.185831390232617716e-02
4.561121900173091895e-03,3.945092897810437149e-02,-6.277036245360791133e-02
4.744747262561771484e-03,3.978605576218482986e-02,-6.368610422502171686e-02
4.925841904267241195e-03,4.011755820424272451e-02,-6.460550705875356403e-02
5.104402952977556314e-03,4.044545444525184108e-02,-6.552853691126347968e-02
5.280428938717731356e-03,4.076976344504256583e-02,-6.645515761360719365e-02
5.453918985864022670e-03,4.109050439375049740e-02,-6.738533236016225336e-02
5.624871898477734958e-03,4.140769604555713523e-02,-6.831902539391443430e-02
5.793288649884853134e-03,4.172135853214453682e-02,-6.925619741936915597e-02
5.959171381250884247e-03,4.203151263323921805e-02,-7.019680744769263292e-02
6.122523356519364753e-03,4.233817974378850657e-02,-7.114081287973836321e-02
6.283347873478802199e-03,4.264138108164802071e-02,-7.208817150947124941e-02
6.441648147843975249e-03,4.294113760323865769e-02,-7.303884173723525219e-02
6.597429160399599993e-03,4.323747134753661014e-02,-7.399277917137005167e-02
6.750696756753109436e-03,4.353040478104949068e-02,-7.494993828449005024e-02
6.901457641009931497e-03,4.381996079270324140e-02,-7.591027242630508931e-02
