-7.549983201426115065e-03,-2.333169678287055904e-02,-1.556321699390385283e-02
-6.984771088778445394e-03,-2.275780133633934291e-02,-1.470677457318152886e-02
-6.421032686374595309e-03,-2.218277884210871978e-02,-1.385051393280222441e-02
-5.858793294420940045e-03,-2.160668079071936115e-02,-1.299447169914941420e-02
-5.298075060260277851e-03,-2.102955190298615856e-02,-1.213867947661580529e-02
-4.738902973452074723e-03,-2.045144218493249316e-02,-1.128317234691441837e-02
-4.181306864748080519e-03,-1.987241174745607228e-02,-1.042799271987423886e-02
-3.625316082215537285e-03,-1.929251968699790057e-02,-9.573182263268118636e-03
-3.070954484680163930e-03,-1.871181265609041591e-02,-8.718773019907465407e-03
-2.518246407790570435e-03,-1.813033838820600138e-02,-7.864797868675834150e-03
-1.967217695913279531e-03,-1.754814803702503881e-02,-7.011292333877219840e-03
-1.417894269680113799e-03,-1.696529231948522981e-02,-6.158291295602550883e-03
-8.703021973621199092e-04,-1.638182110705002636e-02,-5.305828386834148327e-03
-3.244674477551517987e-04,-1.579778484083986870e-02,-4.453938080821356719e-03
2.195842688105552939e-04,-1.521323349869525485e-02,-3.602654553747933631e-03
7.618311226135054265e-04,-1.462820962654334811e-02,-2.752006913865256022e-03
1.302250562265781265e-03,-1.404275715240434902e-02,-1.902025211894521357e-03
1.840819170643402452e-03,-1.345692166230517614e-02,-1.052740629176405563e-03
2.377532554152616065e-03,-1.287071875507871631e-02,-2.041675713031614883e-04
2.912425416237453962e-03,-1.228410267095645866e-02,6.437137418304050146e-04
3.445517693101029198e-03,-1.169705129676506042e-02,1.490909731935607073e-03
3.976829227933556879e-03,-1.110954288524776228e-02,2.337426587760211682e-03
4.506379747944612955e-03,-1.052155610487914145e-02,3.183270234158126245e-03
5.034188790053156781e-03,-9.933070203495219380e-03,4.028446233099206367e-03
5.560275845210308800e-03,-9.344064621008714086e-03,4.872960023240759109e-03
6.084660301732174384e-03,-8.754519171635530977e-03,5.716816805231735889e-03
6.607361424391652860e-03,-8.164414101859394229e-03,6.560021505735154357e-03
7.128398354418442710e-03,-7.573730090431851983e-03,7.402578777428094059e-03
7.647790016409534986e-03,-6.982448380647614597e-03,8.244492925995189347e-03
8.165554874132880878e-03,-6.390551127334857459e-03,9.085767718614802882e-03
8.681711424222401940e-03,-5.798020695340266352e-03,9.926406771145077079e-03
9.196278027578908346e-03,-5.204839899099579677e-03,1.076641341589814303e-02
9.709272885460893537e-03,-4.610992036611312461e-03,1.160579068288904343e-02
1.022071403948454985e-02,-4.016460889436748553e-03,1.244454129983575512e-02
1.073061913980155949e-02,-3.421230990689432330e-03,1.328266756311189886e-02
1.123900534096021475e-02,-2.825287745421079140e-03,1.412017127977628454e-02
1.174588985395260202e-02,-2.228616792447820141e-03,1.495705407487819133e-02
1.225128968665717064e-02,-1.631204304401981950e-03,1.579331724697085812e-02
1.275522163878937097e-02,-1.033036993569214079e-03,1.662896176530069201e-02
1.325770230013845717e-02,-4.341021142586411891e-04,1.746398826869282120e-02
1.375874767215863950e-02,1.656120285257072812e-04,1.829839682637668039e-02
1.425837341261308039e-02,7.661164079445768361e-04,1.913218709261397046e-02
1.475659512105961801e-02,1.367421659084146592e-03,1.996535848714073996e-02
1.525342813897177102e-02,1.969537810271156965e-03,2.079791006883327867e-02
1.574888754973874372e-02,2.572474283072903600e-03,2.162984053570812457e-02
1.624298846138778202e-02,3.176240232355947730e-03,2.246114835434005405e-02
1.673574421161405298e-02,3.780842387294537123e-03,2.329183093820289333e-02
1.722716933754993990e-02,4.386288623411593521e-03,2.412188600710061387e-02
1.771727750852745628e-02,4.992585476103627781e-03,2.495131064087597814e-02
1.820608211890316352e-02,5.599738853691050081e-03,2.578010155077996302e-02
1.869359628070282886e-02,6.207754028571134397e-03,2.660825507610480381e-02
1.917983276436943316e-02,6.816635579507695879e-03,2.743576717256190553e-02
1.966480372790306921e-02,7.426387134680922236e-03,2.826263336699946088e-02
2.014852114296537475e-02,8.037011770964780019e-03,2.908884882298545110e-02
2.063099666853972919e-02,8.648511893050089827e-03,2.991440831851396517e-02
2.111224160077652609e-02,9.260889184299674060e-03,3.073930623583016886e-02
2.159226686255545993e-02,9.874144594999181498e-03,3.156353655757305338e-02
2.207108299304785110e-02,1.048827833060785725e-02,3.238709286291815981e-02
2.254870013727893266e-02,1.110328984000933522e-02,3.320996832372030694e-02
2.302512811165470172e-02,1.171917795827829428e-02,3.403215580494035192e-02
2.350037650627180563e-02,1.233594112426572229e-02,3.485364801556756209e-02
2.397445438174123852e-02,1.295357677340408173e-02,3.567443710289133069e-02
2.444737038288582326e-02,1.357208157845553667e-02,3.649451481905648803e-02
2.491913273912521598e-02,1.419145145977667756e-02,3.731387253206335658e-02
2.538974925618554118e-02,1.481168157793713060e-02,3.813250122485841581e-02
2.585922730780905107e-02,1.543276632633816189e-02,3.895039149442486998e-02
2.632757382746377453e-02,1.605469932383127643e-02,3.976753355087328523e-02
2.679479565980609143e-02,1.667747393687860763e-02,4.058391747995499649e-02
2.726089950555578637e-02,1.730108320323292537e-02,4.139953320785894064e-02
2.772589135804577262e-02,1.792551900738318868e-02,4.221437009379599981e-02
2.818977681586011183e-02,1.855077254556678629e-02,4.302841716408388473e-02
2.865256108119262207e-02,1.917683432817515743e-02,4.384166311610628725e-02
2.911424895739220253e-02,1.980369418096224188e-02,4.465409632167657850e-02
2.957484484650813386e-02,2.043134124625296116e-02,4.546570483040145855e-02
3.003435275098734203e-02,2.105976399147053285e-02,4.627647637711525958e-02
3.049277647971885066e-02,2.168895057787842418e-02,4.708639858965828207e-02
3.095011945217938931e-02,2.231888852087198297e-02,4.789545880262940925e-02
3.140638462275354564e-02,2.294956456210870549e-02,4.870364398895909996e-02
3.186157456519279202e-02,2.358096482392453910e-02,4.951094084848419591e-02
3.231569147254056279e-02,2.421307481473727180e-02,5.031733581364466329e-02
3.276873715705728995e-02,2.484587943444989053e-02,5.112281505518041780e-02
3.322071305014547699e-02,2.547936297985394644e-02,5.192736448782810793e-02
3.367162022080870398e-02,2.611350918111714561e-02,5.273096979189328265e-02
3.412145955798154967e-02,2.674830151310615689e-02,5.353361657518690420e-02
3.457023151954018159e-02,2.738372277996996632e-02,5.433529016380019006e-02
3.501793616863763808e-02,2.801975518160845779e-02,5.513597563898874759e-02
3.546457321478848485e-02,2.865638038810647617e-02,5.593565787812483647e-02
3.591014201575642995e-02,2.929357954842864639e-02,5.673432156207518923e-02
3.635464157944187646e-02,2.993133329911421003e-02,5.753195118257878327e-02
3.679807056576955143e-02,3.056962177297185834e-02,5.832853104962472390e-02
3.724042732872619860e-02,3.120842466755432282e-02,5.912404532428214288e-02
3.768171004383732287e-02,3.184772144084344059e-02,5.991847810569204957e-02
3.812191646922202803e-02,3.248749096136799991e-02,6.071181328577539976e-02
3.856104403055594931e-02,3.312771164058975898e-02,6.150403460927438004e-02
3.899908983901319293e-02,3.376836146550173112e-02,6.229512569130746941e-02
3.943605069483720194e-02,3.440941800982930815e-02,6.308507002581431600e-02
3.987192309091170533e-02,3.505085844523132821e-02,6.387385099400068322e-02
4.030670321633156306e-02,3.569265955250123384e-02,6.466145187278328488e-02
4.074038703977525544e-02,3.633479782929934648e-02,6.544785586941070932e-02
4.117297035340211631e-02,3.697724955013430292e-02,6.623304614313579863e-02
4.160444855773417355e-02,3.761999051302921532e-02,6.701700574192775983e-02
4.203481677570215097e-02,3.826299618435777955e-02,6.779971764715433946e-02
4.246406986026567132e-02,3.890624171494370259e-02,6.858116478335492261e-02
4.289220239890002145e-02,3.954970195236962721e-02,6.936133002698581518e-02
4.331920871808287582e-02,4.019335145328609138e-02,7.014019621516563718e-02
4.374508288778105464e-02,4.083716449572045992e-02,7.091774615442053564e-02
4.416981872593723352e-02,4.148111509138593944e-02,7.169396262942959175e-02
4.459340980423568551e-02,4.212517699916139280e-02,7.246882841179969059e-02
4.501584965957904777e-02,4.276932392690432905e-02,7.324232627361364212e-02
4.543713162724366539e-02,4.341352938690217628e-02,7.401443899220007394e-02
4.585724871387311663e-02,4.405776658779617105e-02,7.478514935582779299e-02
