3.785101763257678331e-03,2.349798198004350580e-02,-9.675661916502077686e-03
4.065806341435631438e-03,2.403987960849186811e-02,-1.031392978208524325e-02
4.346265962195418157e-03,2.457904103389078540e-02,-1.095367568189550833e-02
4.626414263439001216e-03,2.511543240013913714e-02,-1.159499831795581665e-02
4.906201580651229147e-03,2.564902912166837357e-02,-1.223797005150804688e-02
5.185553053867389579e-03,2.617979368997339421e-02,-1.288270085695788873e-02
5.464404279181539828e-03,2.670769463142872238e-02,-1.352928379218940047e-02
5.742701753708483008e-03,2.723270702305076799e-02,-1.417779376774000802e-02
6.020385733662156694e-03,2.775480231709732612e-02,-1.482831583651512963e-02
6.297399273222237769e-03,2.827395488338620491e-02,-1.548092796001803925e-02
6.573684967102966063e-03,2.879013861575438829e-02,-1.613570925811116247e-02
6.849186777916541242e-03,2.930332876382530510e-02,-1.679273553578166170e-02
7.123849644271074665e-03,2.981350155438376032e-02,-1.745208021144911692e-02
7.397619006878540515e-03,3.032063370171380820e-02,-1.811381550832601856e-02
7.670441999334908292e-03,3.082470347511789138e-02,-1.877800980973324749e-02
7.942266112942934428e-03,3.132568953375335780e-02,-1.944473055635373079e-02
8.213039643197576900e-03,3.182357134816388156e-02,-2.011404320905459814e-02
8.482712081538215307e-03,3.231832957013667379e-02,-2.078601033885360549e-02
8.751234109824678961e-03,3.280994602499873181e-02,-2.146069164503368321e-02
9.018556748082022165e-03,3.329840252305017734e-02,-2.213814674991156084e-02
9.284631906304689070e-03,3.378368162911778161e-02,-2.281843338932709742e-02
9.549412977428372792e-03,3.426576748952155083e-02,-2.350160546813279128e-02
9.812854422995084466e-03,3.474464525423759387e-02,-2.418771441890685270e-02
1.007491177315314110e-02,3.522030107689815004e-02,-2.487680920195322817e-02
1.033554118884042090e-02,3.569272151443013408e-02,-2.556893771155575520e-02
1.059469887803055239e-02,3.616189272657578668e-02,-2.626414865097779355e-02
1.085234262451975629e-02,3.662780257225981689e-02,-2.696248662204503432e-02
1.110843117775539741e-02,3.709043977288457861e-02,-2.766399408499777002e-02
1.136292421686383065e-02,3.754979386300278527e-02,-2.836871147403239452e-02
1.161578235788474425e-02,3.800585515213715515e-02,-2.907667727307929398e-02
1.186696721357991154e-02,3.845861440913123097e-02,-2.978792864228297158e-02
1.211644131129515495e-02,3.890806329564460569e-02,-3.050250055762871587e-02
1.236416810501261322e-02,3.935419430254533807e-02,-3.122042593718684159e-02
1.261011198612514358e-02,3.979700069304650811e-02,-3.194173575397157155e-02
1.285423824952139013e-02,4.023647674295505877e-02,-3.266645855809333088e-02
1.309651328940434484e-02,4.067261635351943766e-02,-3.339462323576303238e-02
1.333690429023031039e-02,4.110541524077641201e-02,-3.412625465474713321e-02
1.357537943872018718e-02,4.153486943369159856e-02,-3.486137665152095472e-02
1.381190786117563601e-02,4.196097571820341099e-02,-3.560001114807864742e-02
1.404645962451574540e-02,4.238373162987936482e-02,-3.634217816653948635e-02
1.427900573337067061e-02,4.280313526367218041e-02,-3.708789621847457391e-02
1.450951812706183230e-02,4.321918507841301937e-02,-3.783718270501572334e-02
1.473796969467222606e-02,4.363188054042935887e-02,-3.859005259779225983e-02
1.496433426956489052e-02,4.404122181384947238e-02,-3.934651907298637036e-02
1.518858663001917617e-02,4.444720973468588299e-02,-4.010659356399095404e-02
