2.089469526428086588e-02,-2.361833951484440530e-03,4.031756503202009456e-02
2.112135264162598100e-02,-1.708816317556179206e-03,3.996525346996707140e-02
2.134772011997157840e-02,-1.058457905273346798e-03,3.960830556466467950e-02
2.157379516697996089e-02,-4.107447867529349320e-04,3.924677822820474282e-02
2.179957663752272318e-02,2.343355194458747806e-04,3.888072205921081631e-02
2.202506418792916573e-02,8.767987173953651486e-04,3.851020034598676145e-02
2.225025654390834148e-02,1.516662582715541619e-03,3.813528502718065843e-02
2.247515519988900479e-02,2.153943470060007154e-03,3.775604130216589360e-02
2.269976304659994740e-02,2.788657070867635052e-03,3.737253118667104718e-02
2.292408189934836554e-02,3.420819831284118654e-03,3.698482013832573440e-02
2.314811697695031908e-02,4.050450092916609013e-03,3.659298010822306657e-02
2.337187314658130052e-02,4.677566001538732005e-03,3.619708237657052324e-02
2.359535627305071881e-02,5.302186239483469045e-03,3.579720007166992818e-02
2.381857257215411541e-02,5.924329680479999485e-03,3.539340697963648530e-02
2.404153144723682536e-02,6.544016936459816532e-03,3.498578286064726872e-02
2.426424079954107860e-02,7.161267759284392111e-03,3.457440454855495449e-02
2.448671152003892640e-02,7.776103478558614966e-03,3.415935433787891523e-02
2.470895444618148237e-02,8.388545422549610608e-03,3.374071449836994752e-02
2.493098179152820892e-02,8.998615659992412891e-03,3.331856985190561476e-02
2.515280715942631515e-02,9.606337007187940730e-03,3.289300779714733614e-02
2.537444470449977743e-02,1.021173243243811597e-02,3.246411635726961092e-02
2.559590919309296872e-02,1.081482509897684595e-02,3.203198432068846135e-02
2.581721722848511272e-02,1.141563923519678392e-02,3.159670409367799221e-02
2.603838662203693255e-02,1.201419968799690742e-02,3.115837023623693747e-02
2.625943639173184546e-02,1.261053192172209396e-02,3.071707945862066705e-02
2.648038578380358318e-02,1.320466129075334623e-02,3.027292824768978291e-02
2.670125463362487891e-02,1.379661330782482216e-02,2.982601374247039611e-02
2.692206437606656580e-02,1.438641439521537967e-02,2.937643618540911397e-02
2.714283746692757598e-02,1.497409145458777381e-02,2.892429751869134147e-02
2.736359738106622017e-02,1.555967186447564272e-02,2.846970137649649721e-02
2.758436831146474782e-02,1.614318307559705137e-02,2.801275183780132377e-02
2.780517534769302856e-02,1.672465285084560882e-02,2.755355416600463458e-02
2.802604469111026619e-02,1.730410955468552475e-02,2.709221570080931618e-02
2.824700351222700009e-02,1.788158196133748587e-02,2.662884526707340327e-02
2.846808034353677172e-02,1.845709964725867139e-02,2.616355441435598214e-02
2.868930259383108486e-02,1.903069050768267656e-02,2.569644957355575812e-02
2.891070043721598315e-02,1.960238464215502754e-02,2.522764432836229614e-02
2.913230418536934957e-02,2.017221172914255775e-02,2.475725112364403693e-02
2.935414507747040672e-02,2.074020181525586259e-02,2.428538375800164476e-02
2.957625523720605956e-02,2.130638527603840801e-02,2.381215725860148444e-02
2.979866686321428967e-02,2.187079213212241371e-02,2.333768567706185834e-02
3.002141285678102539e-02,2.243345257402830709e-02,2.286208378322410195e-02
3.024452700407072661e-02,2.299439711235387596e-02,2.238546755080261449e-02
3.046804369189536760e-02,2.355365633569729555e-02,2.190795337797362546e-02
3.069199786668261667e-02,2.411126087309608049e-02,2.142965796752924895e-02
3.091642493645123044e-02,2.466724135271392004e-02,2.095069817554723671e-02
3.114136054489975713e-02,2.522162835210823087e-02,2.047119078941277148e-02
3.136684082923411887e-02,2.577445238034424199e-02,1.999125257307034914e-02
3.159290228027569064e-02,2.632574383392554535e-02,1.951100009256492851e-02
3.181958167936946302e-02,2.687553295778073378e-02,1.903054958400947697e-02
3.204691605162396373e-02,2.742384980753643717e-02,1.855001683115646560e-02
3.227494269853690978e-02,2.797072443618401141e-02,1.806951769052143886e-02
3.250369912827255625e-02,2.851618679144609161e-02,1.758916778164825931e-02
3.273322293324604226e-02,2.906026646419997833e-02,1.710908174755603264e-02
3.296355179076091574e-02,2.960299278472582410e-02,1.662937351893425605e-02
3.319472341891152589e-02,3.014439479250566323e-02,1.615015621343269397e-02
3.342677551000763914e-02,3.068450120674266063e-02,1.567154202605731961e-02
3.365974550864464510e-02,3.122334040345457751e-02,1.519364206230114887e-02
3.389367081437406198e-02,3.176094039216630777e-02,1.471656637405351076e-02
3.412858874985621321e-02,3.229732881459396882e-02,1.424042394084557364e-02
3.436453652771039036e-02,3.283253294292988456e-02,1.376532264932614144e-02
3.460155058460366584e-02,3.336657935203249381e-02,1.329136809838653462e-02
3.483966694445069651e-02,3.389949409821973320e-02,1.281866425086671327e-02
3.507892166927651517e-02,3.443130294121675428e-02,1.234731424255914450e-02
3.531935057475987100e-02,3.496203120412550575e-02,1.187741987179508421e-02
3.556097572595665751e-02,3.549169538618445613e-02,1.140905281471183384e-02
3.580375532719484027e-02,3.602027213666869621e-02,1.094214796287392225e-02
3.604763379363200987e-02,3.654772969595982551e-02,1.047661082229765263e-02
3.629255670735689193e-02,3.707403733702855503e-02,1.001234976256651192e-02
3.653847020505859855e-02,3.759916497533295765e-02,9.549274690351891928e-03
3.678532099370802194e-02,3.812308317921906525e-02,9.087297074669948432e-03
3.703305630828412215e-02,3.864576311385734680e-02,8.626329813133932004e-03
3.728162393654251006e-02,3.916717656407380649e-02,8.166287286915437094e-03
3.753097221161502683e-02,3.968729591937711354e-02,7.707085325215157559e-03
3.778104999453955198e-02,4.020609412945009425e-02,7.248641100270607901e-03
3.803180668340835902e-02,4.072354472787551027e-02,6.790873183295641907e-03
3.828319222578321912e-02,4.123962186272158575e-02,6.333701616557305819e-03
3.853515710536525168e-02,4.175430025973658754e-02,5.877047826562340101e-03
3.878765233904856585e-02,4.226755521259019377e-02,5.420834601010558404e-03
3.904062947397392291e-02,4.277936257311491797e-02,4.964986065748232605e-03
3.929404058458237092e-02,4.328969874154748460e-02,4.509427661721470901e-03
3.954783826966888627e-02,4.379854065677020458e-02,4.054086121929598510e-03
3.980197564077823935e-02,4.430586577806922693e-02,3.598889428429628660e-03
4.005640624423292134e-02,4.481165200186322528e-02,3.143766616418542607e-03
4.031108416895955865e-02,4.531587776048362493e-02,2.688648006424637811e-03
4.056596402352653091e-02,4.581852199280359722e-02,2.233465135140767083e-03
4.082100091671134884e-02,4.631956411832569703e-02,1.778150694390818760e-03
4.107615045394108488e-02,4.681898402682237170e-02,1.322638506670089677e-03
4.133136873373276232e-02,4.731676206797649081e-02,8.668635006856531457e-04
4.158661234413375818e-02,4.781287904102186903e-02,4.107616868967047105e-04
4.184183835916219230e-02,4.830731618438373343e-02,-4.572986694503109936e-05
4.209700433152407245e-02,4.880005527250610986e-02,-5.026727984887382518e-04
4.235206828549176877e-02,4.929107870803437624e-02,-9.601272248210626636e-04
4.260698872550779809e-02,4.978036916129162381e-02,-1.418152622078977087e-03
4.286172462699799901e-02,5.026790972191859386e-02,-1.876807454282638718e-03
4.311623543248440521e-02,5.075368389794200630e-02,-2.336149174770845403e-03
4.337048104795721004e-02,5.123767560738639454e-02,-2.796234245846442035e-03
4.362442183924666178e-02,5.171986916988592642e-02,-3.257118158421718705e-03
4.387801862839502132e-02,5.220024929829623211e-02,-3.718855451663819270e-03
4.413123269052664915e-02,5.267880109309797110e-02,-4.181499725524993362e-03
4.438402578075049260e-02,5.315551020509618613e-02,-4.645103224350744832e-03
4.463636010188493097e-02,5.363036266649903044e-02,-5.109717265663180422e-03
4.488819828864716588e-02,5.410334481426123249e-02,-5.575392433796774738e-03
4.513950341782012321e-02,5.457444335900037136e-02,-6.042178402523912251e-03
4.539023900488904639e-02,5.504364537809161573e-02,-6.510123950920912797e-03
4.564036900067800634e-02,5.551093830876242113e-02,-6.979276979234066633e-03
4.588985778798648080e-02,5.597630994118734521e-02,-7.449684524745689429e-03
4.613867017822587818e-02,5.643974841158267558e-02,-7.921392777640121757e-03
4.638677142391775532e-02,5.690124222518071206e-02,-8.394447016711430176e-03
4.663412728980936839e-02,5.736078038962472841e-02,-8.868891248842771316e-03
4.688070391940384052e-02,5.781835216297502578e-02,-9.344768882377334218e-03
4.712646786964636708e-02,5.827394711847998926e-02,-9.822122550696726906e-03
4.737138611963858520e-02,5.872755516042239138e-02,-1.030099406705081190e-02
4.761542606794509636e-02,5.917916651847622556e-02,-1.078142443703789498e-02
4.785855552989999595e-02,5.962877174206351882e-02,-1.126345387108490005e-02
4.810074273491340285e-02,6.007636169471118615e-02,-1.174712179692755792e-02
4.834195632377805835e-02,6.052192754840782229e-02,-1.223246687209057423e-02
4.858216543969217510e-02,6.096546090109335875e-02,-1.271952666171670757e-02
4.882133959589419342e-02,6.140695360064163388e-02,-1.320833811409117056e-02
4.905944878411276633e-02,6.184639788524728260e-02,-1.369893717624033960e-02
4.929646334885854492e-02,6.228378621615496269e-02,-1.419135924568445430e-02
4.953235404806882042e-02,6.271911135523536296e-02,-1.468563895674427841e-02
4.976709205075774411e-02,6.315236635979357138e-02,-1.518181019179394575e-02
5.000064893476778571e-02,6.358354457751046185e-02,-1.567990609215244580e-02
5.023299668462243017e-02,6.401263964151712726e-02,-1.617995906861360508e-02
5.046410769568109023e-02,6.443964547216819716e-02,-1.668200079350262363e-02
5.069395489776377245e-02,6.486455640534123657e-02,-1.718606184372105383e-02
5.092251159406475935e-02,6.528736701929642450e-02,-1.769217217530660163e-02
5.114975145803388190e-02,6.570807212882551207e-02,-1.820036113653738033e-02
5.137564857411793667e-02,6.612666682586805511e-02,-1.871065735286377846e-02
5.160017743743099128e-02,6.654314647666520477e-02,-1.922308873173464439e-02
5.182331295357266165e-02,6.695750671909612983e-02,-1.973768246692570241e-02
5.204503043859418782e-02,6.736974346019666826e-02,-2.025446504237017609e-02
5.226530561911248152e-02,6.777985287386051327e-02,-2.077346223549162221e-02
5.248411463257206949e-02,6.818783139872276744e-02,-2.129469912003895821e-02
5.270143402765486290e-02,6.859367573622593417e-02,-2.181820006842373830e-02
5.291724076483794725e-02,6.899738284886830497e-02,-2.234398875355960226e-02
5.313151223819755076e-02,6.939894996923437476e-02,-2.287208811874515135e-02
5.334422631360342254e-02,6.979837461736766724e-02,-2.340252032283058822e-02
5.355536123209713589e-02,7.019565455052170777e-02,-2.393530688612517665e-02
5.376489565264806758e-02,7.059078778304080093e-02,-2.447046862820782473e-02
5.397280865791463655e-02,7.098377258776324139e-02,-2.500802566062144613e-02
5.417907975629289441e-02,7.137460749566731932e-02,-2.554799738482595173e-02
5.438368888413589591e-02,7.176329129571136500e-02,-2.609040248961926739e-02
5.458661640814386345e-02,7.214982303486773552e-02,-2.663525894802643360e-02
5.478784312792515238e-02,7.253420201835054926e-02,-2.718258401365673815e-02
5.498735027872807962e-02,7.291642781003758456e-02,-2.773239421652900008e-02
5.518511953434343531e-02,7.329650023308592610e-02,-2.828470535836476174e-02
5.538113300814883483e-02,7.367441936831131688e-02,-2.883953251402864362e-02
5.557537302098878446e-02,7.405018527329300382e-02,-2.939689080048511413e-02
5.576782231426945236e-02,7.442379823470744726e-02,-2.995679468031153814e-02
5.595846418164031333e-02,7.479525892314192737e-02,-3.051925753322156168e-02
5.614728234440875820e-02,7.516456824096291733e-02,-3.108429207115098042e-02
5.633426095294720437e-02,7.553172732107675535e-02,-3.165191033865513009e-02
5.651938458817323124e-02,7.589673752576717169e-02,-3.222212371309619156e-02
5.670263826310276839e-02,7.625960044560950446e-02,-3.279494290462060813e-02
5.688400742447614900e-02,7.662031789846182606e-02,-3.337037795592640022e-02
5.706347795445732701e-02,7.697889192853271667e-02,-3.394843824182057490e-02
5.724103617240591108e-02,7.733532480552590682e-02,-3.452913246856651602e-02
5.741666883672234822e-02,7.768961902386166407e-02,-3.511246867302133395e-02
5.759036310923575097e-02,7.804177726853034347e-02,-3.569845431623205889e-02
5.776210639026476551e-02,7.839180226570983956e-02,-3.628709670322857045e-02
5.793188663047425802e-02,7.873969705828463839e-02,-3.687840220009026143e-02
5.809969223544058509e-02,7.908546491842455284e-02,-3.747237647836504371e-02
5.826551203911915083e-02,7.942910932157648540e-02,-3.806902458565861874e-02
5.842933530427467381e-02,7.977063394449546152e-02,-3.866835094818567992e-02
5.859115172291371604e-02,8.011004266328916601e-02,-3.927035937328947346e-02
5.875095141671939775e-02,8.044733955147649607e-02,-3.987505305192990540e-02
5.890872493748838118e-02,8.078252887805953408e-02,-4.048243456114011818e-02
5.906446326757010951e-02,8.111561510560955091e-02,-4.109250586645154385e-02
5.921815782030826619e-02,8.144660288836645667e-02,-4.170526832428742003e-02
5.936980044048447563e-02,8.177549707035222659e-02,-4.232072268432483103e-02
5.951938330875801431e-02,8.210230263535076012e-02,-4.293886924718290365e-02
5.966689896633269041e-02,8.242702471719436097e-02,-4.355970782753094961e-02
5.981234046609591043e-02,8.274966867348849953e-02,-4.418323751251104076e-02
5.995570127941640681e-02,8.307024003681218183e-02,-4.480945681552665066e-02
6.009697529495502261e-02,8.338874451207529959e-02,-4.543836368110767965e-02
6.023615681770264074e-02,8.370518797400260114e-02,-4.606995548937999757e-02
