-8.515665488531144744e-03,-1.628945895848915582e-04,-1.369392931135160474e-02
-8.221978973329272661e-03,4.165352322216703826e-04,-1.431713601984093386e-02
-7.927649031303125177e-03,9.934271894574398225e-04,-1.494068754037362542e-02
-7.632745005050547461e-03,1.567739404782644754e-03,-1.556469869505435616e-02
-7.337333981661349133e-03,2.139432216888316907e-03,-1.618927878861753725e-02
-7.041500509231148584e-03,2.708455231560756050e-03,-1.681456643239933810e-02
-6.745312980068154940e-03,3.274769314020751533e-03,-1.744067039270671277e-02
-6.448837284561593705e-03,3.838337094789190211e-03,-1.806769476920913609e-02
-6.152142199328759428e-03,4.399119796027574532e-03,-1.869574776008083375e-02
-5.855294383725754767e-03,4.957081332200432428e-03,-1.932493116265221120e-02
-5.558360714763021376e-03,5.512185300905730195e-03,-1.995534752501906817e-02
-5.261407569144871052e-03,6.064395910030172081e-03,-2.058709794267847212e-02
-4.964498676939595005e-03,6.613680603952457743e-03,-2.122027580823280038e-02
-4.667698400926472216e-03,7.160005931833237844e-03,-2.185497664032655385e-02
-4.371069364098604561e-03,7.703340507376990609e-03,-2.249129104158289344e-02
-4.074673834901398027e-03,8.243653419547818453e-03,-2.312930848507547058e-02
-3.778572883880194303e-03,8.780915200147671254e-03,-2.376911500907194497e-02
-3.482826399550361177e-03,9.315097797110660077e-03,-2.441079328017890099e-02
-3.187493965105067488e-03,9.846173099206486506e-03,-2.505442608164196172e-02
-2.892634168110148462e-03,1.037411409766444449e-02,-2.570009356671621586e-02
-2.598304211025680936e-03,1.089889554157559559e-02,-2.634787170898500452e-02
-2.304560239157390274e-03,1.142049338602634141e-02,-2.699783360723356437e-02
-2.011457384942711736e-03,1.193888471862213085e-02,-2.765004965815859306e-02
-1.719050739041098029e-03,1.245404614832308632e-02,-2.830459134348683667e-02
-1.427394364182794397e-03,1.296595544159638048e-02,-2.896152738412096500e-02
-1.136541145469628991e-03,1.347459177078657970e-02,-2.962092315633330433e-02
-8.465430561430933778e-04,1.397993527317204117e-02,-3.028284172822476653e-02
-5.574511550072827658e-04,1.448196701913680683e-02,-3.094734392990106456e-02
