3.656512264409490787e-02,4.592335714727195650e-02,-4.743634727010898056e-02
3.697810483682967275e-02,4.630890503287500570e-02,-4.671955605461577260e-02
3.739125827392612844e-02,4.669662384142458933e-02,-4.600247064006846021e-02
3.780457421886877778e-02,4.708650434329358231e-02,-4.528510542621100310e-02
3.821804228591786645e-02,4.747853553273889693e-02,-4.456747727001766218e-02
3.863165597315334349e-02,4.787271046250846790e-02,-4.384959616567266072e-02
3.904540362505919127e-02,4.826901674157749872e-02,-4.313148064449930097e-02
3.945927429175831447e-02,4.866744273946469607e-02,-4.241314821759520348e-02
3.987325702337364552e-02,4.906797682568878743e-02,-4.169461639605796105e-02
4.028734124179166737e-02,4.947060766533373927e-02,-4.097590105596789212e-02
4.070151663338463649e-02,4.987532413375915519e-02,-4.025701691019607092e-02
4.111577256894530935e-02,5.028211485542766201e-02,-3.953798005953325367e-02
4.153009841876819513e-02,5.069096845440579369e-02,-3.881880660696138824e-02
4.194448311446778016e-02,5.110187306951751579e-02,-3.809951294732596971e-02
4.235891368514268368e-02,5.151481473513339071e-02,-3.738011674125847617e-02
4.277337824440134717e-02,5.192978068524624347e-02,-3.666063492784196048e-02
4.318786509309150562e-02,5.234675836096221863e-02,-3.594108432158502064e-02
4.360235933355943033e-02,5.276573176578615298e-02,-3.522148368248605860e-02
4.401685572767018162e-02,5.318669528482650177e-02,-3.450184589513728001e-02
4.443133430604787049e-02,5.360962747073592244e-02,-3.378219280441413508e-02
4.484578294024763739e-02,5.403451530323675339e-02,-3.306254148594261338e-02
4.526018925095764284e-02,5.446134549243111800e-02,-3.234290916793865212e-02
4.567453977520393588e-02,5.489010363756009758e-02,-3.162331364827702246e-02
4.608881965523229512e-02,5.532077391273039491e-02,-3.090377345030120154e-02
4.650301485794289952e-02,5.575334130885718775e-02,-3.018430671131691959e-02
4.691711104037774721e-02,5.618779048764594580e-02,-2.946493175076301055e-02
4.733109352102461004e-02,5.662410575260542339e-02,-2.874566708458255876e-02
4.774494727981703351e-02,5.706227104904765951e-02,-2.802653142522288157e-02
4.815865695813437153e-02,5.750226996408797087e-02,-2.730754368163555018e-02
4.857220685880172389e-02,5.794408572664493801e-02,-2.658872295927636881e-02
4.898558097155899377e-02,5.838770124544211820e-02,-2.587008852663505443e-02
4.939876371157612966e-02,5.883310021092966885e-02,-2.515165884470680485e-02
4.981173902756871191e-02,5.928026576452415097e-02,-2.443345273907254062e-02
5.022449029102719203e-02,5.972918033333001614e-02,-2.371548954546955773e-02
5.063700057580223374e-02,6.017982604730252177e-02,-2.299778874237122517e-02
5.104925265810472679e-02,6.063218473924766178e-02,-2.228036995098695017e-02
5.146122901650580783e-02,6.108623794482224978e-02,-2.156325293526220599e-02
5.187291183193681876e-02,6.154196690253384283e-02,-2.084645760187852845e-02
5.228428298768935528e-02,6.199935255374080384e-02,-2.013000400025348469e-02
5.269532431727635968e-02,6.245837589922660638e-02,-1.941391201539090228e-02
5.310601830170837145e-02,6.291901900230527367e-02,-1.869820050381520646e-02
5.351634651675948873e-02,6.338126275504969709e-02,-1.798288921772148163e-02
5.392629019888417474e-02,6.384508769242266957e-02,-1.726799810369060439e-02
5.433583033761031633e-02,6.431047412519408368e-02,-1.655354718819561713e-02
5.474494767553927943e-02,6.477740213994094554e-02,-1.583955657760172456e-02
5.515362270834589520e-02,6.524585159904736087e-02,-1.512604645816627638e-02
5.556183568477843226e-02,6.571580214070453507e-02,-1.441303709603879504e-02
5.596956660665862449e-02,6.618723317891075930e-02,-1.370054883726096358e-02
5.637679551507685655e-02,6.666012445478344817e-02,-1.298860150128807248e-02
5.678350234233105892e-02,6.713445575134177612e-02,-1.227721469474647373e-02
5.718966656153933598e-02,6.761020621853787438e-02,-1.156640855394236791e-02
5.759526741986174814e-02,6.808735482252364912e-02,-1.085620325063957337e-02
5.800028393851314190e-02,6.856588034567553946e-02,-1.014661899203237426e-02
