-3.991817787444856824e-02,-2.829184851724551170e-02,-4.371628685678237425e-02
-3.961244999876262912e-02,-2.773374966552066487e-02,-4.450385196281099465e-02
-3.930709359964155991e-02,-2.718007391167753112e-02,-4.529454947763288108e-02
-3.900219272179318575e-02,-2.663086056178652974e-02,-4.608848140816113048e-02
-3.869779627117224396e-02,-2.608613109888044748e-02,-4.688570419648299681e-02
-3.839399324006898678e-02,-2.554592549556230011e-02,-4.768632239754658914e-02
-3.809085444740800686e-02,-2.501027356058488013e-02,-4.849041506945665075e-02
-3.778844209058423997e-02,-2.447919999280346107e-02,-4.929804857463577356e-02
-3.748682260791626891e-02,-2.395273099157457092e-02,-5.010929342672413439e-02
-3.718605956882783947e-02,-2.343088938595130899e-02,-5.092421246332885093e-02
-3.688621660018497755e-02,-2.291369813017807983e-02,-5.174286880841766356e-02
-3.658735506598065346e-02,-2.240117762053508293e-02,-5.256531976221013452e-02
-3.628953512252282299e-02,-2.189334691665064878e-02,-5.339161958244972167e-02
-3.599281493949105237e-02,-2.139022306358188269e-02,-5.422181794590836407e-02
-3.569725178952670025e-02,-2.089182205060392469e-02,-5.505596212463082645e-02
-3.540290142549765845e-02,-2.039815815208686003e-02,-5.589409548639256986e-02
-3.510981766319590247e-02,-1.990924348580937545e-02,-5.673625648983859904e-02
-3.481805304378372823e-02,-1.942508908127736980e-02,-5.758248112226653503e-02
-3.452765926279497549e-02,-1.894570557156894861e-02,-5.843280447833919949e-02
-3.423868560072731992e-02,-1.847110066237024617e-02,-5.928725498470855532e-02
-3.395117959835119992e-02,-1.800128022103772776e-02,-6.014585688513363754e-02
-3.366518712765020904e-02,-1.753624838763133409e-02,-6.100863049308591357e-02
-3.338075380853265661e-02,-1.707600977561467975e-02,-6.187559719456750540e-02
-3.309792367123871176e-02,-1.662056739405680730e-02,-6.274677472468419281e-02
-3.281673886249016070e-02,-1.616992219116923993e-02,-6.362217612997499161e-02
-3.253724004053134417e-02,-1.572407366795712871e-02,-6.450181116341610621e-02
-3.225946639710568220e-02,-1.528302005477844179e-02,-6.538568668150543384e-02
-3.198345572065091486e-02,-1.484675881905414552e-02,-6.627380778611166590e-02
-3.170924428408822965e-02,-1.441528576376667134e-02,-6.716617579698175300e-02
-3.143686687953124725e-02,-1.398859530631195447e-02,-6.806278887888386753e-02
-3.116635672241553287e-02,-1.356668012968311778e-02,-6.896364125495241248e-02
-3.089774606106849078e-02,-1.314953354140401855e-02,-6.986872852498803022e-02
-3.063106525855155415e-02,-1.273714592041216322e-02,-7.077803965482803994e-02
-3.036634340761912992e-02,-1.232950709684692628e-02,-7.169156234166414177e-02
-3.010360813800326205e-02,-1.192660560627342367e-02,-7.260928133266343620e-02
-2.984288566331987774e-02,-1.152842881271416882e-02,-7.353117870229317066e-02
-2.958420110982489665e-02,-1.113496371831374995e-02,-7.445723567730783143e-02
-2.932757806466514822e-02,-1.074619587156338055e-02,-7.538743017591381657e-02
-2.907303866832084902e-02,-1.036210960126643030e-02,-7.632173733513789027e-02
-2.882060368483208707e-02,-9.982688196381995713e-03,-7.726012991620517800e-02
-2.857029251209219564e-02,-9.607913939861538466e-03,-7.820257838081957902e-02
-2.832212319214112012e-02,-9.237768142485535891e-03,-7.914905096744406787e-02
-2.807611242572543436e-02,-8.872231179779369731e-03,-8.009951377469883005e-02
-2.783227598288634530e-02,-8.511282814746411185e-03,-8.105393150543246938e-02
-2.759062840541159911e-02,-8.154902009532550428e-03,-8.201226702944627855e-02
-2.735118280465171844e-02,-7.803066805916081261e-03,-8.297448110530997178e-02
-2.711395106236444766e-02,-7.455754496666844137e-03,-8.394053277452846740e-02
-2.687894384672372822e-02,-7.112941663507877342e-03,-8.491037944735729814e-02
-2.664617062832870531e-02,-6.774604215077079453e-03,-8.588397698861799379e-02
-2.641563969621273100e-02,-6.440717424888870932e-03,-8.686127980351356082e-02
-2.618735824511067914e-02,-6.111255604061016818e-03,-8.784224010640725999e-02
-2.596133244906834517e-02,-5.786191844045131955e-03,-8.882680734620083951e-02
-2.573756727595944219e-02,-5.465499087336549849e-03,-8.981493060242543014e-02
-2.551606659762764226e-02,-5.149149682956678624e-03,-9.080655759174244279e-02
-2.529683321100586330e-02,-4.837115398221764062e-03,-9.180163469516505748e-02
-2.507986885605677577e-02,-4.529367446804656930e-03,-9.280010702172733494e-02
-2.486517423371330249e-02,-4.225876516796553406e-03,-9.380191847215338385e-02
-2.465274906958330250e-02,-3.926612783787817099e-03,-9.480701177616324138e-02
-2.444259237991795383e-02,-3.631545857737664227e-03,-9.581532841326116656e-02
-2.423470209900172381e-02,-3.340644938882845420e-03,-9.682680890138831153e-02
-2.402907519877096193e-02,-3.053878812515020864e-03,-9.784139280201835376e-02
-2.382570774748704948e-02,-2.771215863708644585e-03,-9.885901876036197466e-02
-2.362459493106661146e-02,-2.492624104273106350e-03,-9.987962456708321390e-02
-2.342573107441170074e-02,-2.218071199704856663e-03,-1.009031472200159624e-01
-2.322910966695112406e-02,-1.947524493675404115e-03,-1.019295229806426450e-01
-2.303472354780061043e-02,-1.680950939118497876e-03,-1.029586872320426283e-01
-2.284256477129475993e-02,-1.418317216347446353e-03,-1.039905747343870118e-01
-2.265262458252286643e-02,-1.159589786803801514e-03,-1.050251197436132128e-01
-2.246489350094680107e-02,-9.047348835618906730e-04,-1.060622559956692912e-01
-2.227936134391501205e-02,-6.537185370031171764e-04,-1.071019167655142823e-01
-2.209601725017645846e-02,-4.065066004902622787e-04,-1.081440349261185013e-01
-2.191484970339460311e-02,-1.630647760417870478e-04,-1.091885430074638619e-01
-2.173584658244747531e-02,7.664146913206881795e-05,-1.102353730177663693e-01
-2.155899519267586578e-02,3.126469084675320784e-04,-1.112844564338205111e-01
-2.138428223336391598e-02,5.449863020688808842e-04,-1.123357247574025414e-01
-2.121169385015685138e-02,7.736944888004802443e-04,-1.133891093176948167e-01
-2.104121565955091241e-02,9.988063645890816675e-04,-1.144445413216225171e-01
-2.087283277301142659e-02,1.220356859210851687e-03,-1.155019519074914208e-01
-2.070652982109085979e-02,1.438380913078402120e-03,-1.165612721986257899e-01
-2.054229095857381185e-02,1.652913525958601103e-03,-1.176224331955055824e-01
-2.038009982142288332e-02,1.863989988423103488e-03,-1.186853652576281837e-01
-2.021993967896210803e-02,2.071645373113380900e-03,-1.197499992472510905e-01
-2.006179341531095020e-02,2.275914673351707267e-03,-1.208162662196989451e-01
-1.990564354404017119e-02,2.476832815801341837e-03,-1.218840973964582797e-01
-1.975147223162868754e-02,2.674434639760280182e-03,-1.229534242131871818e-01
-1.959926132092043582e-02,2.868754876455002593e-03,-1.240241783677249882e-01
-1.944899235458124112e-02,3.059828128334228341e-03,-1.250962918681020053e-01
-1.930064659855568188e-02,3.247688848362662983e-03,-1.261696970805492590e-01
-1.915420487466252750e-02,3.432371715504347644e-03,-1.272443258760727058e-01
-1.900964765330689574e-02,3.613911470256531665e-03,-1.283201100055545996e-01
-1.886695532063135256e-02,3.792342388083522545e-03,-1.293969822987271201e-01
-1.872610804776709409e-02,3.967698578810202430e-03,-1.304748759838712524e-01
-1.858708581209214325e-02,4.140013970479782153e-03,-1.315537247254420228e-01
-1.844986841852638837e-02,4.309322293135035321e-03,-1.326334626618680956e-01
-1.831443552082664614e-02,4.475657062599529799e-03,-1.337140244433512870e-01
-1.818076664288171065e-02,4.639051564258863530e-03,-1.347953452696660226e-01
-1.804884115908298933e-02,4.799538892357540186e-03,-1.358773608004487654e-01
-1.791863793080902129e-02,4.957152455791273907e-03,-1.369600059940253023e-01
-1.779013588344103419e-02,5.111925208030859702e-03,-1.380432168766946299e-01
-1.766331393715383363e-02,5.263889753675940128e-03,-1.391269302985404244e-01
-1.753815094041021039e-02,5.413078451341389596e-03,-1.402110836976659392e-01
-1.741462568809404310e-02,5.559523401727860421e-03,-1.412956151281417883e-01
