-3.628893858320027255e-02,2.691632619128787873e-02,3.819752240779961117e-03
-3.603000124661253495e-02,2.750931771329190659e-02,2.810425784501633436e-03
-3.577206649454291870e-02,2.809785942556375718e-02,1.797315790156414324e-03
-3.551523642130219316e-02,2.868188424669795150e-02,7.802654141665597018e-04
-3.525963149759748366e-02,2.926131400607649355e-02,-2.409078846946869235e-04
-3.500536666099410971e-02,2.983607551785850617e-02,-1.266374685792006315e-03
-3.475254113213623042e-02,3.040610746057547178e-02,-2.296277474283042741e-03
-3.450125717818307292e-02,3.097134787609751722e-02,-3.330759868589904405e-03
-3.425161431863026074e-02,3.153173789496637597e-02,-4.369957939404981589e-03
-3.400371085017317441e-02,3.208721995520306958e-02,-5.414004560565012850e-03
-3.375763984958662228e-02,3.263774221903179007e-02,-6.463018614308417564e-03
-3.351349290240780016e-02,3.318325425454482502e-02,-7.517115543648721088e-03
-3.327135868687031151e-02,3.372370882508465145e-02,-8.576402981578121199e-03
-3.303132263034657540e-02,3.425906224958891189e-02,-9.640979870074993865e-03
-3.279346740963717810e-02,3.478927349426207821e-02,-1.071093868327637096e-02
-3.255787344087902879e-02,3.531430347960218263e-02,-1.178636712283827326e-02
-3.232461703617104526e-02,3.583411768784695167e-02,-1.286734173881435780e-02
-3.209377133413874456e-02,3.634868484548592349e-02,-1.395393115465199535e-02
-3.186540803842809882e-02,3.685797445186675403e-02,-1.504620213138471892e-02
-3.163959563786665485e-02,3.736195930939861798e-02,-1.614421335908472824e-02
-3.141639945659336491e-02,3.786061545228809611e-02,-1.724801563172895930e-02
-3.119588189478960868e-02,3.835392153050726227e-02,-1.835765338187580337e-02
-3.097810241322705022e-02,3.884185864040477776e-02,-1.947316511243246326e-02
-3.076311757827198193e-02,3.932441081805126970e-02,-2.059458213913208449e-02
-3.055098103615355373e-02,3.980156489805809772e-02,-2.172192894848362643e-02
-3.034174366015614244e-02,4.027330951271729936e-02,-2.285522578450472492e-02
-3.013545334261233735e-02,4.073963650030397454e-02,-2.399448500881676966e-02
-2.993215511486741268e-02,4.120054009286202440e-02,-2.513971319989764461e-02
