-9.010910064908804473e-03,6.212062093536994956e-03,-1.327371578794395157e-05
-8.770533334293013905e-03,6.873485670818093272e-03,-2.020866812525341782e-03
-8.514923185947218323e-03,7.525198140770221304e-03,-4.034941680585980156e-03
-8.244735246398234713e-03,8.166998733929039037e-03,-6.055961753967830340e-03
-7.960634435692904784e-03,8.798688000902141898e-03,-8.084376403369260625e-03
-7.663238203885361019e-03,9.420085578421617811e-03,-1.012058036487812479e-02
-7.353160324269213989e-03,1.003101681410001854e-02,-1.216494583824648430e-02
-7.031000811252222440e-03,1.063131613923383630e-02,-1.421781535323070680e-02
-6.697347616772504793e-03,1.122082660059150333e-02,-1.627950451099104134e-02
-6.352774954647239999e-03,1.179940033883895498e-02,-1.835029927962612134e-02
-5.997846236667433301e-03,1.236689792605566093e-02,-2.043046070082252599e-02
-5.633115514728868206e-03,1.292318793520239560e-02,-2.252022732422009899e-02
-5.259121614575853164e-03,1.346814958085702264e-02,-2.461980426411767078e-02
-4.876399706014219321e-03,1.400166709949171931e-02,-2.672938636983856336e-02
-4.485473407175350966e-03,1.452363364934555930e-02,-2.884914216728631797e-02
-4.086857336606313298e-03,1.503395028341045041e-02,-3.097921972468740612e-02
-3.681058078587042329e-03,1.553252550918760716e-02,-3.311974872154991451e-02
-3.268572803324852789e-03,1.601927574694911663e-02,-3.527083731372288727e-02
-2.849892103002154686e-03,1.649412393967454593e-02,-3.743258036611221001e-02
-2.425497570441303118e-03,1.695700082568749045e-02,-3.960505207969863828e-02
-1.995863714788700949e-03,1.740784356407293690e-02,-4.178831308085928509e-02
-1.561457736306789447e-03,1.784659589600067278e-02,-4.398240958887759955e-02
-1.122739249140286728e-03,1.827320850882130712e-02,-4.618737182579862877e-02
-6.801609297734154515e-04,1.868763841306439813e-02,-4.840321692188358227e-02
-2.341677025463677298e-04,1.908984824224662508e-02,-5.062994998311087791e-02
2.148018207885435014e-04,1.947980635133231622e-02,-5.286756580386205856e-02
6.663150652452012835e-04,1.985748650285907788e-02,-5.511605024650622492e-02
1.119946470358727797e-03,2.022286782193024463e-02,-5.737537876063551756e-02
1.575279400223277438e-03,2.057593508555444900e-02,-5.964551230358092898e-02
2.031902764160998295e-03,2.091667763477768338e-02,-6.192640618156523835e-02
2.489412014993723152e-03,2.124508942427367694e-02,-6.421800819776807279e-02
2.947409753836408887e-03,2.156116872185686803e-02,-6.652025779603369660e-02
3.405505523369824553e-03,2.186491789191540372e-02,-6.883308714582934973e-02
3.863315380812908529e-03,2.215634320840153063e-02,-7.115642275324406130e-02
4.320462111969182797e-03,2.243545456934238624e-02,-7.349018547015469249e-02
4.776575524642782261e-03,2.270226510795579980e-02,-7.583428978529696551e-02
5.231292141844538085e-03,2.295679107836608515e-02,-7.818864565457533944e-02
5.684255218291426638e-03,2.319905159341101655e-02,-8.055315896365296269e-02
6.135114812623328542e-03,2.342906832894935468e-02,-8.292773139081276168e-02
6.583527843395050455e-03,2.364686523175732122e-02,-8.531226016418926028e-02
7.029157997669312034e-03,2.385246832260231459e-02,-8.770663970352951533e-02
7.471675752467740565e-03,2.404590542568277312e-02,-9.011076178805453585e-02
7.910758292968576855e-03,2.422720590724684528e-02,-9.252451470094547048e-02
8.346089549006839234e-03,2.439640041912705462e-02,-9.494778417541617499e-02
8.777360236311280983e-03,2.455352064084444577e-02,-9.738045434658799959e-02
9.204267819530057015e-03,2.469859902107188199e-02,-9.982240761866507939e-02
9.626516503864862920e-03,2.483166851886617690e-02,-1.022735248950848164e-01
1.004381691925201533e-02,2.495276245445805785e-02,-1.047336849913949736e-01
1.045588624239862999e-02,2.506191420176170220e-02,-1.072027651086597949e-01
1.086244832901757905e-02,2.515915687628887329e-02,-1.096806412899157812e-01
1.126323357260009157e-02,2.524452312040575616e-02,-1.121671881449934627e-01
1.165797886475297175e-02,2.531804485252122511e-02,-1.146622788255698133e-01
1.204642725080143882e-02,2.537975322798472280e-02,-1.171657869932430929e-01
1.242832801209452914e-02,2.542967829992154316e-02,-1.196775858568929485e-01
1.280343675550054544e-02,2.546784867353024673e-02,-1.221975471033140970e-01
1.317151523142015210e-02,2.549429134882391992e-02,-1.247255415970332515e-01
1.353233125120885741e-02,2.550903149255867933e-02,-1.272614393567589319e-01
1.388565850473874770e-02,2.551209229743056639e-02,-1.298051104600616568e-01
1.423127650791748862e-02,2.550349472211630233e-02,-1.323564245706235210e-01
1.456897054841147475e-02,2.548325723049970140e-02,-1.349152504098776462e-01
1.489853154192266951e-02,2.545139560881218982e-02,-1.374814560523942020e-01
1.521975591644159423e-02,2.540792275601556904e-02,-1.400549088764106720e-01
1.553244552424260828e-02,2.535284850746587909e-02,-1.426354758798006328e-01
1.583640750125854188e-02,2.528617941773868977e-02,-1.452230234365433359e-01
1.613145411988589628e-02,2.520791854508938959e-02,-1.478174170237208929e-01
1.641740266590233088e-02,2.511806526584653074e-02,-1.504185212721741716e-01
1.669407529930821282e-02,2.501661508074007681e-02,-1.530261998738772777e-01
1.696129896608120774e-02,2.490355940498853449e-02,-1.556403157872349730e-01
1.721890522536046256e-02,2.477888538824489853e-02,-1.582607309873474422e-01
1.746673006966366695e-02,2.464257573799592121e-02,-1.608873061925264469e-01
1.770461378991695228e-02,2.449460852879590048e-02,-1.635199008548324229e-01
