3.204526538061894247e-02,2.490617906369360646e-02,1.393684074387424587e-02
2.768465427829984796e-02,2.578755514129405305e-02,-5.855817355197610180e-03
2.350467021831562087e-02,2.662329088431801896e-02,-2.528339757319101114e-02
1.950204561841518622e-02,2.741528197403499123e-02,-4.431218692383742663e-02
1.567319189883439184e-02,2.816539013921550219e-02,-6.291305940552409381e-02
1.201424658054717903e-02,2.887543950506596402e-02,-8.106124472778344914e-02
8.521113695229384777e-03,2.954721358539370499e-02,-9.873611409063791367e-02
5.189498731340773385e-03,3.018245307581797487e-02,-1.159209628562773570e-01
2.014953627778801482e-03,3.078285325885723664e-02,-1.326027037919480511e-01
-1.007095862342786974e-03,3.135006284587427139e-02,-1.487716436114313590e-01
-3.881317047517705496e-03,3.188568256457767480e-02,-1.644212098280637968e-01
-6.612440361020923904e-03,3.239126412443961434e-02,-1.795476818979020173e-01
-9.205232994668376134e-03,3.286830958879764786e-02,-1.941499314856876268e-01
-1.166447517309554191e-02,3.331827104993456690e-02,-2.082291703425452334e-01
-1.399493905826465663e-02,3.374255056409105474e-02,-2.217887079285396634e-01
-1.620136465302376289e-02,3.414249977473143155e-02,-2.348336994921529364e-01
-1.828845075378159046e-02,3.451942108329068143e-02,-2.473709547565168254e-01
-2.026083142575410209e-02,3.487456731404555560e-02,-2.594086894773898755e-01
-2.212307055518050736e-02,3.520914306472219119e-02,-2.709563708105108271e-01
-2.387964311869889000e-02,3.552430486680578647e-02,-2.820244883700822047e-01
-2.553493247522229184e-02,3.582116264468480221e-02,-2.926244322450072821e-01
-2.709321580018463071e-02,3.610078024064484331e-02,-3.027682882213466597e-01
-2.855866348546109296e-02,3.636417692035032179e-02,-3.124687442123535996e-01
-2.993532827792267509e-02,3.661232818194098265e-02,-3.217389120840912775e-01
-3.122714617669846912e-02,3.684616725467439180e-02,-3.305922572136342774e-01
-3.243792877643691952e-02,3.706658612132601033e-02,-3.390424471549730034e-01
-3.357136487985828976e-02,3.727443696810810170e-02,-3.471032962501080510e-01
-3.463101810252339208e-02,3.747053346589430262e-02,-3.547886671878704434e-01
-3.562032515405844785e-02,3.765565198352390647e-02,-3.621123881924762089e-01
-3.654259856961079855e-02,3.783053307357399364e-02,-3.690882102617077942e-01
-3.740102465794634123e-02,3.799588260521606642e-02,-3.757297252374788288e-01
-3.819866692075385428e-02,3.815237320257504339e-02,-3.820503365775318461e-01
-3.893846679545969608e-02,3.830064548766854565e-02,-3.880632086345169873e-01
-3.962324640726164887e-02,3.844130939808419745e-02,-3.937812374695535689e-01
-4.025571070090955272e-02,3.857494540218078111e-02,-3.992170194966144225e-01
-4.083845040736586163e-02,3.870210574643915408e-02,-4.043828304071646618e-01
-4.137394473863473948e-02,3.882331563706437061e-02,-4.092906040339566731e-01
-4.186456467997423658e-02,3.893907441311658668e-02,-4.139519202165556355e-01
-4.231257607012015032e-02,3.904985667546816142e-02,-4.183779923028868031e-01
-4.272014307771335173e-02,3.915611339152422210e-02,-4.225796617326892934e-01
-4.308933140063801737e-02,3.925827294931438782e-02,-4.265673914122105614e-01
-4.342211194165677274e-02,3.935674219615209468e-02,-4.303512670345369662e-01
-4.372036436841451185e-02,3.945190743455146559e-02,-4.339409990849914522e-01
-4.398588000829291300e-02,3.954413535402701019e-02,-4.373459185670997562e-01
-4.422036543857274515e-02,3.963377395123252045e-02,-4.405749839211727803e-01
-4.442544601878595928e-02,3.972115342528301923e-02,-4.436367879595294328e-01
-4.460266960322051971e-02,3.980658705222402810e-02,-4.465395684151137745e-01
-4.475350897680398926e-02,3.989037194847846329e-02,-4.492912068178845364e-01
-4.487936569377853901e-02,3.997278988492444785e-02,-4.518992443247576429e-01
-4.498157304091094516e-02,4.005410802556910732e-02,-4.543708891091355340e-01
-4.506139882534973551e-02,4.013457962791677769e-02,-4.567130232002067913e-01
-4.512004861914967191e-02,4.021444473012703719e-02,-4.589322161524005406e-01
-4.515866838643276676e-02,4.029393079002256683e-02,-4.610347328536378853e-01
-4.517834728462313126e-02,4.037325331010144236e-02,-4.630265444064447511e-01
-4.518012050659673401e-02,4.045261645278720036e-02,-4.649133402947679405e-01
-4.516497167089696813e-02,4.053221358470005670e-02,-4.667005371502586653e-01
-4.513383533551203197e-02,4.061222781123558639e-02,-4.683932900804307353e-01
-4.508759935719707651e-02,4.069283248525180224e-02,-4.699965029860808108e-01
