-4.667410911311869331e-02,4.914247302647160864e-02,-1.717090315256458027e-02
-5.092167398658099808e-02,4.919901541725581889e-02,-4.291072624299611948e-02
-5.492723729304219149e-02,4.920986598683735336e-02,-6.762709766206140283e-02
-5.870025019929988458e-02,4.917756890562607203e-02,-9.131726041439887365e-02
-6.225017812449580579e-02,4.910456664411707445e-02,-1.139849793525034849e-01
-6.558644329207059809e-02,4.899320204642608478e-02,-1.356396361584998045e-01
-6.871837418486821669e-02,4.884571853159956623e-02,-1.562954983913047990e-01
-7.165516342331779143e-02,4.866426108067126860e-02,-1.759710454702030080e-01
-7.440582661282690857e-02,4.845087785856221768e-02,-1.946882514318694080e-01
-7.697916770351218019e-02,4.820752221514791602e-02,-2.124719265459757700e-01
-7.938376492207754875e-02,4.793605494891711033e-02,-2.293493268897271453e-01
-8.162793741429658079e-02,4.763824671096692637e-02,-2.453494875502185701e-01
-8.371973553353026509e-02,4.731578083161985110e-02,-2.605028531787271784e-01
-8.566692668873585048e-02,4.697025621248112487e-02,-2.748408517107764348e-01
-8.747698717113476519e-02,4.660319031767882342e-02,-2.883955447617153056e-01
-8.915709760396033079e-02,4.621602230511879378e-02,-3.011993281610454987e-01
-9.071413829602793799e-02,4.581011613004747768e-02,-3.132846321397185219e-01
-9.215468958816991352e-02,4.538676371174057977e-02,-3.246836973406791449e-01
-9.348503841989982965e-02,4.494718825571926424e-02,-3.354284380358425466e-01
-9.471117894272010340e-02,4.449254732707562388e-02,-3.455502332971015500e-01
-9.583881340615134359e-02,4.402393565158919941e-02,-3.550797481881600159e-01
-9.687336421117706542e-02,4.354238846561275106e-02,-3.640468822271647475e-01
-9.781998109757210347e-02,4.304888447084495584e-02,-3.724806783276828903e-01
-9.868354677664901986e-02,4.254434861774324117e-02,-3.804092274371865257e-01
-9.946868722674306884e-02,4.202965494812579972e-02,-3.878596341958723270e-01
-1.001797806461384999e-01,4.150562923568489743e-02,-3.948579795539918225e-01
-1.008209670147225401e-01,4.097305166028155504e-02,-4.014292967692857927e-01
-1.013961579831021698e-01,4.043265930247563061e-02,-4.075975631251225750e-01
-1.019090462436621769e-01,3.988514848314697603e-02,-4.133856943442589804e-01
-1.023631156354948835e-01,3.933117709591221756e-02,-4.188155544572934041e-01
-1.027616508067323020e-01,3.877136679710931760e-02,-4.239079683329717296e-01
-1.031077466313518598e-01,3.820630507914404839e-02,-4.286827384837049171e-01
-1.034043181066048728e-01,3.763654726484558233e-02,-4.331586773643262278e-01
-1.036541088283887274e-01,3.706261838643846313e-02,-4.373536224529478433e-01
-1.038597002226544080e-01,3.648501496594944160e-02,-4.412844730308584373e-01
-1.040235202118533347e-01,3.590420672401327395e-02,-4.449672218367466958e-01
-1.041478513750945661e-01,3.532063818590584076e-02,-4.484169854869839433e-01
-1.042348392093650766e-01,3.473473018373649662e-02,-4.516480451567793653e-01
-1.042864994993044359e-01,3.414688131915288166e-02,-4.546738734943843729e-01
-1.043047259762153317e-01,3.355746927891989362e-02,-4.575071785424132953e-01
-1.042912971069586830e-01,3.296685214580433870e-02,-4.601599312755431659e-01
-1.042478829281507369e-01,3.237536956099047042e-02,-4.626434061962856337e-01
-1.041760514131369886e-01,3.178334389600886295e-02,-4.649682119096116839e-01
-1.040772745299236163e-01,3.119108128985797340e-02,-4.671443266516411286e-01
-1.039529340153909492e-01,3.059887266114837134e-02,-4.691811301932448663e-01
-1.038043268194847879e-01,3.000699465046091294e-02,-4.710874349782027126e-01
-1.036326702969152802e-01,2.941571049805911248e-02,-4.728715175497925638e-01
-1.034391071427017972e-01,2.882527089894270853e-02,-4.745411466835000591e-01
-1.032247098099596389e-01,2.823591469621714728e-02,-4.761036147443135635e-01
-1.029904850715421122e-01,2.764786969153557386e-02,-4.775657620751078691e-01
-1.027373782441131644e-01,2.706135337732534438e-02,-4.789340011587778778e-01
-1.024662766458070418e-01,2.647657343027865623e-02,-4.802143452886027397e-01
-1.021780136129412653e-01,2.589372842104954373e-02,-4.814124301085015434e-01
-1.018733719904770657e-01,2.531300839169903227e-02,-4.825335357212943155e-01
-1.015530869252716378e-01,2.473459526996145061e-02,-4.835826087578113941e-01
-1.012178493382766276e-01,2.415866347028880826e-02,-4.845642822244299319e-01
-1.008683087461793859e-01,2.358538034917001883e-02,-4.854828944488940312e-01
-1.005050755597541590e-01,2.301490654770434879e-02,-4.863425068158727105e-01
-1.001287240339792106e-01,2.244739649037201523e-02,-4.871469214929126657e-01
