-1.579534576260076956e-02,-2.172489234676827641e-02,3.820962138716058054e-02
-8.418932212712979674e-03,-9.118402158947568059e-03,4.876094450949850639e-02
-1.105310346489567913e-03,3.043294245243076922e-03,5.891182817827540774e-02
6.091087965731763892e-03,1.473212782729636447e-02,6.866192202525620014e-02
1.312218746996233511e-02,2.592687384821396393e-02,7.801131112584733240e-02
1.994642985899959531e-02,3.661257746960252385e-02,8.696097258987461887e-02
2.652877813948137029e-02,4.678004044467803935e-02,9.551311906989927436e-02
3.284053188065992612e-02,5.642523808923064627e-02,1.036714541248473231e-01
3.885901460366858462e-02,6.554877899605912606e-02,1.114412975740747547e-01
4.456716888460834913e-02,7.415534243731430886e-02,1.188296350393260037e-01
4.995308222725478031e-02,8.225313032500058963e-02,1.258450856115088390e-01
5.500947101004511480e-02,8.985334038676129342e-02,1.324978002866822602e-01
5.973315231685037002e-02,9.696965676682947621e-02,1.387993266900508504e-01
6.412450062777738657e-02,1.036177794742077912e-01,1.447624127958054285e-01
6.818693359322330894e-02,1.098149827657461386e-01,1.504008132005641152e-01
7.192641622734625984e-02,1.155797121772250968e-01,1.557290777581311070e-01
7.535099889318393196e-02,1.209312215775147359e-01,1.607623405467611677e-01
7.847039516326644037e-02,1.258892517881731454e-01,1.655161171513507834e-01
8.129560343388547716e-02,1.304737513307672181e-01,1.700061168575308090e-01
8.383856846508527805e-02,1.347046335826883878e-01,1.742480712916409658e-01
8.611187925821174594e-02,1.386015664290743687e-01,1.782575793605375436e-01
8.812853607713512505e-02,1.421838231721677948e-01,1.820499838928994196e-01
8.990171163355548112e-02,1.454701223542277377e-01,1.856402535449820923e-01
9.144458191442636497e-02,1.484785307370485585e-01,1.890428954497272718e-01
9.277017562232649228e-02,1.512263780011560144e-01,1.922718842955158103e-01
9.389125720196048186e-02,1.537301990050526090e-01,1.953406082520065257e-01
9.482023366466510450e-02,1.560056936389105642e-01,1.982618310062680134e-01
9.556908239994625631e-02,1.580677021065236276e-01,2.010476666058453599e-01
9.614929909625712090e-02,1.599301956077517628e-01,2.037095668176669983e-01
9.657186123715374992e-02,1.616062777262242955e-01,2.062583180060268973e-01
9.684721051726653818e-02,1.631081997825259977e-01,2.087040498028894242e-01
9.698523691304139493e-02,1.644473754192926074e-01,2.110562445376681640e-01
9.699527768159199592e-02,1.656344056563937572e-01,2.133237559282415152e-01
9.688612358010680048e-02,1.666791087146756445e-01,2.155148316252985530e-01
9.666603151623956447e-02,1.675905529678075601e-01,2.176371396675166048e-01
9.634273827928277467e-02,1.683770894067143364e-01,2.196977947574580425e-01
9.592348220547181059e-02,1.690463888773192647e-01,2.217033892499075398e-01
9.541502196460233121e-02,1.696054757300249349e-01,2.236600213316871366e-01
9.482366228097738325e-02,1.700607654352582210e-01,2.255733272138407408e-01
9.415527546397052527e-02,1.704180980792581734e-01,2.274485098590676435e-01
9.341532828213512663e-02,1.706827743824633481e-01,2.292903705066776376e-01
9.260890370384158854e-02,1.708595868584006916e-01,2.311033361245806439e-01
9.174072656114842794e-02,1.709528528343298992e-01,2.328914888797974925e-01
9.081518393366085073e-02,1.709664426087849631e-01,2.346585915059429539e-01
8.983635419755321705e-02,1.709038125695891697e-01,2.364081176470781420e-01
8.880802175281685140e-02,1.707680268906403009e-01,2.381432722225218235e-01
8.773369533120754793e-02,1.705617821644726806e-01,2.398670143225989093e-01
8.661663766730531844e-02,1.702874404901231487e-01,2.415820876563511965e-01
8.545986783633771622e-02,1.699470337359327010e-01,2.432910281145809206e-01
8.426619104100151192e-02,1.695423006500313690e-01,2.449961964860252472e-01
8.303820831249210388e-02,1.690746981388353276e-01,2.466997919742478507e-01
8.177832514345557968e-02,1.685454111963497481e-01,2.484038647006600597e-01
8.048877742904886334e-02,1.679553859186554976e-01,2.501103450768422110e-01
7.917162630357417463e-02,1.673053229445601031e-01,2.518210444120886349e-01
7.782878077129565253e-02,1.665957052048107068e-01,2.535376804141609708e-01
7.646200358003479858e-02,1.658268059029940622e-01,2.552618884663400145e-01
7.507291109953062591e-02,1.649986894891353195e-01,2.569952278736647444e-01
7.366299452494851074e-02,1.641112370861735614e-01,2.587392055850269990e-01
7.223361037439762766e-02,1.631641380868841806e-01,2.604952759956530306e-01
7.078599466174834154e-02,1.621569071905513415e-01,2.622648586108907165e-01
6.932126578948474838e-02,1.610888899541963182e-01,2.640493477280869694e-01
6.784041811794615240e-02,1.599592589191514425e-01,2.658501155764464441e-01
6.634433710591705613e-02,1.587670310863537881e-01,2.676685302132773558e-01
6.483378693076134736e-02,1.575110596308178235e-01,2.695059555962507347e-01
6.330941699248424093e-02,1.561900426255911634e-01,2.713637634444440727e-01
6.177176167549185137e-02,1.548025263651980066e-01,2.732433412388649008e-01
6.022122831954543343e-02,1.533468991396565728e-01,2.751460934176371276e-01
5.865810683739513393e-02,1.518214018546592547e-01,2.770734547224039668e-01
5.708255369440869836e-02,1.502241206491330139e-01,2.790268898032355893e-01
5.549459157000587867e-02,1.485529897404900823e-01,2.810079009835868002e-01
5.389410564720025637e-02,1.468057928134123280e-01,2.830180343982158786e-01
5.228082513889642513e-02,1.449801565610071008e-01,2.850588787710379157e-01
5.065432785088642975e-02,1.430735554529986575e-01,2.871320755207461550e-01
4.901402004976904148e-02,1.410833068099425491e-01,2.892393167419102795e-01
4.735912666617644179e-02,1.390065692707420919e-01,2.913823482695589995e-01
4.568868367458278623e-02,1.368403422053338370e-01,2.935629737646174298e-01
4.400151839488262995e-02,1.345814648156990756e-01,2.957830522352499769e-01
4.229623407615622915e-02,1.322266120587198279e-01,2.980444984250331664e-01
4.057119262915066110e-02,1.297722928148878352e-01,3.003492816971216062e-01
3.882450181660606486e-02,1.272148561795593824e-01,3.026994255745210638e-01
3.705398899553041109e-02,1.245504835216252743e-01,3.050970029357502611e-01
3.525717974094312590e-02,1.217751906287993652e-01,3.075441308991164746e-01
3.343127398925631322e-02,1.188848326780735098e-01,3.100429625963134206e-01
3.157312091416655114e-02,1.158751003523849077e-01,3.125956827453693632e-01
2.967918957074152861e-02,1.127415280744331755e-01,3.152044935607384302e-01
2.774553829624400517e-02,1.094795004979028513e-01,3.178716009729263270e-01
2.576778477923990368e-02,1.060842532944137884e-01,3.205992051097721340e-01
2.374106941552880934e-02,1.025508920487961245e-01,3.233894733571469060e-01
2.166001960063982171e-02,9.887440098460034688e-02,3.262445220496156817e-01
1.951871217371543843e-02,9.504965386173613862e-02,3.291663951783887487e-01
1.731063168377522388e-02,9.107144816063768300e-02,3.321570188867331574e-01
1.502862834424759618e-02,8.693451771545741835e-02,3.352181775153206811e-01
