2.072741059231532346e-02,3.647245648343445945e-02,-1.605478091163542453e-05
1.639959488056030867e-02,3.725151657673216044e-02,-2.034000076027972850e-02
1.225804434849812365e-02,3.798512752609802673e-02,-4.021907036387505768e-02
8.298740798001221289e-03,3.867524386350849885e-02,-5.962329196466967934e-02
4.517381719493325162e-03,3.932377806114816660e-02,-7.852751781404233855e-02
9.094292264330643659e-04,3.993259739874348291e-02,-9.691112181170824513e-02
-2.529847915556517751e-03,4.050352135954269489e-02,-1.147577237844345371e-01
-5.805338959614784501e-03,4.103831982201008172e-02,-1.320549269641420054e-01
-8.922045596137745047e-03,4.153871099886131957e-02,-1.487939504056720319e-01
-1.188505391804574318e-02,4.200636059069611655e-02,-1.649693668079974529e-01
-1.469950321545384839e-02,4.244288092601391366e-02,-1.805788008310099113e-01
-1.737055598880172386e-02,4.284983031380925483e-02,-1.956226230426230117e-01
-1.990337294199546331e-02,4.322871285734551650e-02,-2.101036664199608106e-01
-2.230309020151302266e-02,4.358097850204195600e-02,-2.240269531529023583e-01
-2.457479971468574942e-02,4.390802336845684578e-02,-2.373994368536021526e-01
-2.672352867552698838e-02,4.421118999014295864e-02,-2.502297411340212441e-01
-2.875422834028237493e-02,4.449176838332760675e-02,-2.625279522798686371e-01
-3.067175659801093732e-02,4.475099654032980295e-02,-2.743053784755751234e-01
-3.248087042648777067e-02,4.499006169965635155e-02,-2.855743771175753842e-01
-3.418621264244520175e-02,4.521010115717123690e-02,-2.963481443913408286e-01
-3.579230719525838822e-02,4.541220368950074637e-02,-3.066405707217665366e-01
-3.730355096833108675e-02,4.559741068127617925e-02,-3.164660743698526346e-01
-3.872420951055520477e-02,4.576671752227930851e-02,-3.258394667779213605e-01
-4.005841399155694871e-02,4.592107499951012667e-02,-3.347758367659008916e-01
-4.131015742539083380e-02,4.606139067528994963e-02,-3.432904251422430608e-01
-4.248329507329564464e-02,4.618853039213108996e-02,-3.513985490120092314e-01
-4.358154128004471106e-02,4.630331967043442576e-02,-3.591154835966716141e-01
-4.460847159228664705e-02,4.640654519930621780e-02,-3.664564127947230188e-01
-4.556752568722935437e-02,4.649895644613788459e-02,-3.734363808395566031e-01
-4.646200489506820130e-02,4.658126688107548652e-02,-3.800701975188957582e-01
-4.729507507663397586e-02,4.665415544830786576e-02,-3.863724002089119480e-01
-4.806977079113881890e-02,4.671826808318205182e-02,-3.923572302247309018e-01
-4.878899627542716139e-02,4.677421900220482542e-02,-3.980385814802845368e-01
-4.945553017738900381e-02,4.682259215253322532e-02,-4.034299902765766110e-01
-5.007202766645224568e-02,4.686394247813226860e-02,-4.085446018821682346e-01
-5.064102500597236767e-02,4.689879726979469254e-02,-4.133951646435844451e-01
-5.116494215150105274e-02,4.692765731315834410e-02,-4.179940079976185996e-01
-5.164608726588679893e-02,4.695099815460790360e-02,-4.223530424926938420e-01
-5.208666024302119335e-02,4.696927128113355387e-02,-4.264837503942818797e-01
-5.248875684441318273e-02,4.698290525200382595e-02,-4.303971877043916705e-01
-5.285437233833621684e-02,4.699230677078553020e-02,-4.341039820924075809e-01
-5.318540554609447329e-02,4.699786174254209914e-02,-4.376143381648183173e-01
-5.348366307501244837e-02,4.699993629725990330e-02,-4.409380475070532879e-01
-5.375086214701879639e-02,4.699887772133608255e-02,-4.440844824254404632e-01
