-1.871976921051441561e-02,-1.585462176829507269e-02,-4.172727132157356966e-02
-1.875953421950752459e-02,-1.533954272382196359e-02,-4.349856182859471870e-02
-1.878321784453619581e-02,-1.483458703382859595e-02,-4.527535869386040135e-02
-1.879153201746799548e-02,-1.433997065621407316e-02,-4.705806854585169868e-02
-1.878518448101094279e-02,-1.385590640217046997e-02,-4.884707480543792196e-02
-1.876483398540349304e-02,-1.338259001104993504e-02,-5.064271250028272442e-02
-1.873113203572854615e-02,-1.292021265624179044e-02,-5.244529320743511469e-02
-1.868471277938096517e-02,-1.246895766232621050e-02,-5.425509921526981694e-02
-1.862619535283703207e-02,-1.202900113182855772e-02,-5.607238666408103506e-02
-1.855618151951211187e-02,-1.160051128289044282e-02,-5.789738234931642719e-02
-1.847525954515369731e-02,-1.118364936466515955e-02,-5.973028875182957720e-02
-1.838400620415719250e-02,-1.077857019017161751e-02,-6.157128674115254496e-02
-1.828297924094716281e-02,-1.038541955568519914e-02,-6.342052441018657116e-02
-1.817273217823478851e-02,-1.000433957709143291e-02,-6.527813991419333106e-02
-1.805380413301138631e-02,-9.635464977532925968e-03,-6.714424562261087082e-02
-1.792672350178370344e-02,-9.278924315072510642e-03,-6.901893406644667162e-02
-1.779200896672224891e-02,-8.934840341919146958e-03,-7.090227951788173610e-02
-1.765016786256833059e-02,-8.603329519588587271e-03,-7.279433543697988451e-02
-1.750170019661606569e-02,-8.284503544248283946e-03,-7.469514177761739371e-02
-1.734709507400577708e-02,-7.978467937963888354e-03,-7.660471832746394705e-02
-1.718683387559079290e-02,-7.685323587664147360e-03,-7.852307135236132052e-02
-1.702138965183364050e-02,-7.405166430806024887e-03,-8.045019227650680727e-02
-1.685122683786361569e-02,-7.138087222095249734e-03,-8.238605684606988000e-02
-1.667680224623714971e-02,-6.884172159270161330e-03,-8.433062754744584388e-02
-1.649856443952361224e-02,-6.643503418495948221e-03,-8.628385427101324667e-02
-1.631695560991984484e-02,-6.416159218435677804e-03,-8.824567623816841067e-02
-1.613241193661342152e-02,-6.202214170505670511e-03,-9.021602316130662713e-02
-1.594536174766924067e-02,-6.001739025111949705e-03,-9.219481271567216141e-02
-1.575622413526255733e-02,-5.814800483678638984e-03,-9.418194862312963267e-02
-1.556541314975171814e-02,-5.641462437846923514e-03,-9.617732783427708487e-02
-1.537333642943001545e-02,-5.481785794619614335e-03,-9.818083863559884383e-02
-1.518039438583671658e-02,-5.335828632842660145e-03,-1.001923596566892671e-01
-1.498698101026338034e-02,-5.203646462820170349e-03,-1.022117615312636146e-01
-1.479348421318307794e-02,-5.085292456980716226e-03,-1.042389077935712977e-01
-1.460028561965803599e-02,-4.980817664063406924e-03,-1.062736547974733742e-01
-1.440776021528612783e-02,-4.890271253545015566e-03,-1.083158511919712352e-01
-1.421627704289794847e-02,-4.813700704304482540e-03,-1.103653397253955698e-01
-1.402619911428484509e-02,-4.751152032091185418e-03,-1.124219572858655702e-01
-1.383788333449926904e-02,-4.702670000347275968e-03,-1.144855348347326718e-01
-1.365168037579113196e-02,-4.668298323980900680e-03,-1.165558971463441090e-01
-1.346793515578125107e-02,-4.648079919216623231e-03,-1.186328645465295623e-01
-1.328698670602212334e-02,-4.642057099139926951e-03,-1.207162525555479649e-01
-1.310916810197196650e-02,-4.650271710093209152e-03,-1.228058710889450844e-01
-1.293480666833250053e-02,-4.672765428440982076e-03,-1.249015259780849041e-01
-1.276422401245033353e-02,-4.709579963248192343e-03,-1.270030191034104694e-01
-1.259773604239130922e-02,-4.760757253962227993e-03,-1.291101484383152531e-01
-1.243565301750662773e-02,-4.826339659618109068e-03,-1.312227081361528880e-01
-1.227827975308842974e-02,-4.906370000429289592e-03,-1.333404878773925828e-01
-1.212591545653449697e-02,-5.000891921410908873e-03,-1.354632737388954122e-01
