-3.788599597344697451e-02,-2.620741186036366216e-02,-3.861528922618090442e-02
-3.725155308911577007e-02,-2.565252955300443075e-02,-3.780180525197918834e-02
-3.661903125940441095e-02,-2.509701198470596847e-02,-3.698823186711069216e-02
-3.598843014017619885e-02,-2.454086341519920098e-02,-3.617458329327467165e-02
-3.535974918436913389e-02,-2.398408861147703630e-02,-3.536087573357879488e-02
-3.473298773348670876e-02,-2.342668987801578562e-02,-3.454711773877101183e-02
-3.410814497541853757e-02,-2.286867206277419518e-02,-3.373332625289064690e-02
-3.348522020986759162e-02,-2.231003983578880648e-02,-3.291951744870989099e-02
-3.286421273653682140e-02,-2.175079786709616797e-02,-3.210570749900094195e-02
-3.224512176209361897e-02,-2.119095061541219349e-02,-3.129191206200315767e-02
-3.162794556068861118e-02,-2.063050042133798140e-02,-3.047814163867600470e-02
-3.101268278710535287e-02,-2.006945049004271037e-02,-2.966440883506763632e-02
-3.039933228498056805e-02,-1.950780445565592283e-02,-2.885072730167796001e-02
-2.978789289795100159e-02,-1.894556595230717511e-02,-2.803711068900687983e-02
-2.917836332507555905e-02,-1.838273847392938448e-02,-2.722357245200605555e-02
-2.857074117324569229e-02,-1.781932445538435966e-02,-2.641012456841975581e-02
-2.796502456929893243e-02,-1.725532683572387690e-02,-2.559677971924356754e-02
-2.736121182232556515e-02,-1.669074873072958626e-02,-2.478355083197840078e-02
-2.675930124141587263e-02,-1.612559325618313777e-02,-2.397045083412517250e-02
-2.615928926179942812e-02,-1.555986178181023062e-02,-2.315749021826913820e-02
-2.556117743075806900e-02,-1.499356044072653812e-02,-2.234468611965371304e-02
-2.496495998556392398e-02,-1.442668855460973315e-02,-2.153204617481354124e-02
-2.437063502286349395e-02,-1.385924904128719992e-02,-2.071958303519769867e-02
-2.377820053373904535e-02,-1.329124472022199036e-02,-1.990730921508392093e-02
-2.318765427949611227e-02,-1.272267820146649221e-02,-1.909523693589050206e-02
-2.259899310325646365e-02,-1.215355127152186084e-02,-1.828337726476549074e-02
-2.201221419396918663e-02,-1.158386609697166156e-02,-1.747174164412196307e-02
-2.142731678511106824e-02,-1.101362794069332164e-02,-1.666034289536721946e-02
-2.084430701978847583e-02,-1.044285260392776443e-02,-1.584919834098402758e-02
-2.026319506702899467e-02,-9.871561961393793619e-03,-1.503832782770724019e-02
-1.968399063637825061e-02,-9.299777166880060508e-03,-1.422775084205964158e-02
-1.910670355791549771e-02,-8.727519478984108875e-03,-1.341748674150907913e-02
-1.853134375630514918e-02,-8.154810269746338297e-03,-1.260755486536161395e-02
-1.795792121982087153e-02,-7.581670925995724099e-03,-1.179797438665085296e-02
-1.738644598122971591e-02,-7.008122865802495979e-03,-1.098876441621601981e-02
-1.681692811795187231e-02,-6.434187534037739443e-03,-1.017994399407071496e-02
-1.624937781820810778e-02,-5.859886440885685513e-03,-9.371531981713511483e-03
-1.568380530845174536e-02,-5.285241063524981700e-03,-8.563547072224078627e-03
-1.512022083817792482e-02,-4.710272917641479019e-03,-7.756007969494818285e-03
-1.455863471260584671e-02,-4.135003561032279604e-03,-6.948933305455533282e-03
-1.399905731009673179e-02,-3.559454595526476747e-03,-6.142341595958247975e-03
-1.344149908215382626e-02,-2.983647666985153168e-03,-5.336251240777223001e-03
-1.288597055342240866e-02,-2.407604465301387518e-03,-4.530680523608952674e-03
-1.233248230518236080e-02,-1.831346696246230563e-03,-3.725647601921818711e-03
-1.178104471773778507e-02,-1.254895642104519957e-03,-2.921170348552544743e-03
-1.123166830674690933e-02,-6.782727352981584613e-04,-2.117266558514029756e-03
-1.068436371379793796e-02,-1.014995423128683440e-04,-1.313953943200514302e-03
-1.013914163400468811e-02,4.754023597901666127e-04,-5.112500858664124903e-04
-9.596012816006589674e-03,1.052411383374297427e-03,2.908275583736771690e-04
-9.054988061968688787e-03,1.629505930227408399e-03,1.092261662544974365e-03
-8.516078220600943605e-03,2.206664402130538612e-03,1.893035030235945201e-03
-7.979293814647559629e-03,2.783865764830745996e-03,2.693130724919578535e-03
-7.444645410256496912e-03,3.361088988823881206e-03,3.492531941722598447e-03
-6.912143756925638420e-03,3.938312837479229431e-03,4.291221958841572558e-03
-6.381799627390753564e-03,4.515516109445545309e-03,5.089184193127623337e-03
-5.853623817625527685e-03,5.092677638651024741e-03,5.886402200086391680e-03
-5.327627146841543843e-03,5.669776294303323534e-03,6.682859673878066391e-03
-4.803820457423830029e-03,6.246790980994849918e-03,7.478540447369541252e-03
-4.282214368824368081e-03,6.823701040750333388e-03,8.273428691319365674e-03
-3.762819409627431513e-03,7.400486037280591331e-03,9.067508807491396830e-03
-3.245646280857304895e-03,7.977125325834480765e-03,9.860765215548098969e-03
-2.730705682402911026e-03,8.553598336757266968e-03,1.065318249353285410e-02
-2.218008313017827849e-03,9.129884575490607862e-03,1.144474537786993595e-02
-1.707564870320276307e-03,9.705963622572557487e-03,1.223543876336451522e-02
-1.199386050793123165e-03,1.028181513363757293e-02,1.302524770320266992e-02
-6.934826494935015552e-04,1.085741868972287319e-02,1.381415733907773169e-02
-1.898642355243240938e-04,1.143275578577749273e-02,1.460215382938192218e-02
3.114581834438305726e-04,1.200780583042677582e-02,1.538922248198571277e-02
8.104741905970431863e-04,1.258254919273857700e-02,1.617534917640028186e-02
1.307173380195319687e-03,1.315696633179788688e-02,1.696051995748237146e-02
1.801545361032510194e-03,1.373103780190119451e-02,1.774472103785891194e-02
2.293579759896228858e-03,1.430474425775084095e-02,1.852793880035161211e-02
2.783266363996801836e-03,1.487806664609445280e-02,1.931015987903398831e-02
3.270595299381886742e-03,1.545098644564381341e-02,2.009137126064996712e-02
3.755556473170159476e-03,1.602348491931112132e-02,2.087155996948177744e-02
4.238139832234618168e-03,1.659554346181878887e-02,2.165071321418672937e-02
4.718335385559440862e-03,1.716714363024648277e-02,2.242881840091421469e-02
5.196133209069225822e-03,1.773826715106264010e-02,2.320586313650513030e-02
5.671523450458253526e-03,1.830889592715594788e-02,2.398183523169130846e-02
6.144496334019738243e-03,1.887901204486687121e-02,2.475672270429491242e-02
6.615042165475088290e-03,1.944859778101915015e-02,2.553051378242788064e-02
7.083151336803156749e-03,2.001763560995131058e-02,2.630319690769132232e-02
7.548814331069506056e-03,2.058610821054815410e-02,2.707476073837496167e-02
8.012021731405510189e-03,2.115399845212691601e-02,2.784519413180613218e-02
8.472764247796072540e-03,2.172128928958051708e-02,2.861448603722178269e-02
8.931032681932406583e-03,2.228796397410722982e-02,2.938262569982452374e-02
9.386817943554098126e-03,2.285400600157923984e-02,3.014960260613742601e-02
9.840111059427027879e-03,2.341939909843482673e-02,3.091540646635900294e-02
1.029090317826531452e-02,2.398412722823754437e-02,3.168002721709689551e-02
1.073918557565329765e-02,2.454817459823543935e-02,3.244345502410160564e-02
1.118494965896743923e-02,2.511152566592018964e-02,3.320568028500010815e-02
1.162818697229831000e-02,2.567416514558631610e-02,3.396669363202959452e-02
1.206888920137252734e-02,2.623607801489036620e-02,3.472648593477113688e-02
1.250704817847471048e-02,2.679724952141009434e-02,3.548504830288338324e-02
1.294265586274627976e-02,2.735766514676384389e-02,3.624237206623051599e-02
1.337570378890652958e-02,2.791730965451689681e-02,3.699844826698557576e-02
1.380618378643113167e-02,2.847616832781398738e-02,3.775326831810041361e-02
1.423408800841138508e-02,2.903422701719619164e-02,3.850682402801543919e-02
1.465940873819170966e-02,2.959147180540237787e-02,3.925910742135464704e-02
1.508213839215040430e-02,3.014788901023784939e-02,4.001011073969352322e-02
