-1.878022547711480014e-02,2.813202029949056493e-02,-4.243728993886406592e-02
-1.666493671108050523e-02,3.218194433924572578e-02,-5.261599877310182971e-02
-1.482890927196456321e-02,3.577183115579365275e-02,-6.325953731138317382e-02
-1.327785411896920988e-02,3.892412990392612321e-02,-7.431966136217613150e-02
-1.200422754626873784e-02,4.166902750475184880e-02,-8.572952218266007007e-02
-1.099057558307289448e-02,4.404122420902542578e-02,-9.741165895864799251e-02
-1.021296842642457729e-02,4.607706913913835189e-02,-1.092850978245046706e-01
-9.643906549870061642e-03,4.781247423783701461e-02,-1.212705083162369801e-01
-9.254735126136672332e-03,4.928139761052229006e-02,-1.332939364295889217e-01
-9.017338470545883250e-03,5.051499542269236726e-02,-1.452888718027569581e-01
-8.905253825339390708e-03,5.154123181520506303e-02,-1.571971765468900550e-01
-8.894287747862232932e-03,5.238483320701494556e-02,-1.689691610343193318e-01
-8.962801570314706326e-03,5.306743390396662097e-02,-1.805631880969437164e-01
-9.091753275265622089e-03,5.360783922269051621e-02,-1.919449862339705215e-01
-9.264589141258140759e-03,5.402233914563415312e-02,-2.030868392809546952e-01
-9.467059265390549705e-03,5.432502403307230832e-02,-2.139667700550214324e-01
-9.686992587544103819e-03,5.452808533845961841e-02,-2.245677604383963799e-01
-9.914063355424817051e-03,5.464208747030201152e-02,-2.348770415744956819e-01
-1.013956640075410962e-02,5.467620586794422199e-02,-2.448854663513875818e-01
-1.035620568351510937e-02,5.463843407366091032e-02,-2.545869575929457507e-01
-1.055790382083260370e-02,5.453576034337075801e-02,-2.639780313175931759e-01
-1.073963206338349012e-02,5.437431721374866300e-02,-2.730573866675842232e-01
-1.089726158622015412e-02,5.415950739745556408e-02,-2.818255550058992309e-01
-1.102743387292052027e-02,5.389610975638751966e-02,-2.902845992930589980e-01
-1.112744791162598168e-02,5.358836914279597324e-02,-2.984378549567805461e-01
-1.119516465893325395e-02,5.324006900382181884e-02,-3.062897148416752202e-01
-1.122892208848129403e-02,5.285459649230281332e-02,-3.138454352288377880e-01
-1.122746484686291610e-02,5.243499425237782563e-02,-3.211109768032810452e-01
-1.118988054106598989e-02,5.198400733504298515e-02,-3.280928608585496620e-01
-1.111555006199621727e-02,5.150411780450644267e-02,-3.347980577064986196e-01
-1.100409873560393749e-02,5.099758070965185186e-02,-3.412338750324713232e-01
-1.085536036878539771e-02,5.046644850792481735e-02,-3.474078769150613089e-01
-1.066934203681244378e-02,4.991259646072387923e-02,-3.533278034065625017e-01
-1.044619600618635832e-02,4.933774214832147009e-02,-3.590015069132372894e-01
-1.018619553511975438e-02,4.874346259140320547e-02,-3.644368971195870444e-01
-9.889712674702037451e-03,4.813121011422981377e-02,-3.696418909689576648e-01
-9.557201132885450451e-03,4.750232457795160873e-02,-3.746243740982533876e-01
-9.189179785874818790e-03,4.685804546645058744e-02,-3.793921643432568436e-01
-8.786222451557787472e-03,4.619951940791816591e-02,-3.839529892145569501e-01
-8.348940725508504843e-03,4.552781317368048003e-02,-3.883144492021651795e-01
-7.877979780106793631e-03,4.484391719305626245e-02,-3.924840094504195021e-01
-7.374006201489378791e-03,4.414875504756550495e-02,-3.964689748194873409e-01
-6.837703560071290224e-03,4.344318757863361441e-02,-4.002764823057753940e-01
-6.269764637462944996e-03,4.272801931322772057e-02,-4.039134864108164802e-01
-5.670887048223288533e-03,4.200400270864491914e-02,-4.073867526033730924e-01
-5.041769005075234268e-03,4.127184228566598695e-02,-4.107028512277647869e-01
-4.383105058797878012e-03,4.053219881488002996e-02,-4.138681517228673945e-01
-3.695584089234372951e-03,3.978569204290798716e-02,-4.168888223038715868e-01
-2.979885531140632603e-03,3.903290452469465599e-02,-4.197708255581822923e-01
-2.236678618942711076e-03,3.827438357069956609e-02,-4.225199215271921438e-01
-1.466619491015396914e-03,3.751064445943323722e-02,-4.251416654376667381e-01
-6.703508079420224253e-04,3.674217212505609398e-02,-4.276414119782991352e-01
1.515003304505707117e-04,3.596942380360772240e-02,-4.300243150027255323e-01
9.983219453245037196e-04,3.519283017753622317e-02,-4.322953340746945039e-01
1.869517715659281629e-03,3.441279704148191704e-02,-4.344592382684412946e-01
2.764509787517909455e-03,3.362970821380720232e-02,-4.365206035270999818e-01
3.682736558862703333e-03,3.284392555476836617e-02,-4.384838240514293828e-01
4.623653197114551382e-03,3.205579049596656710e-02,-4.403531158864191775e-01
5.586733105804593362e-03,3.126562608059474391e-02,-4.421325175832381271e-01
6.571466195336146329e-03,3.047373711735350613e-02,-4.438259001379361579e-01
7.577359202667950655e-03,2.968041147027193627e-02,-4.454369707484670537e-01
8.603936379855002883e-03,2.888592150601638694e-02,-4.469692752954582682e-01
9.650738002820820685e-03,2.809052427700929264e-02,-4.484262073268115434e-01
1.071732053298303164e-02,2.729446259556786783e-02,-4.498110118400636126e-01
1.180325672381746238e-02,2.649796604254504861e-02,-4.511267890662583602e-01
1.290813447815451764e-02,2.570125120438742500e-02,-4.523765020608992993e-01
1.403155684162735520e-02,2.490452255021397346e-02,-4.535629806002665632e-01
1.517314177720672369e-02,2.410797314304101435e-02,-4.546889256372395050e-01
1.633252128131564354e-02,2.331178489727921826e-02,-4.557569156336963578e-01
1.750934125711142014e-02,2.251612928778736269e-02,-4.567694104534135158e-01
1.870326112030832807e-02,2.172116784922677873e-02,-4.577287559387442917e-01
1.991395311067099133e-02,2.092705244324966074e-02,-4.586371892538509409e-01
2.114110216813050794e-02,2.013392589831383001e-02,-4.594968424648500638e-01
2.238440535536826217e-02,1.934192227309577961e-02,-4.603097472632974863e-01
2.364357121761777661e-02,1.855116703753749777e-02,-4.610778397364064252e-01
2.491831936798985861e-02,1.776177739490884117e-02,-4.618029643934071227e-01
