1.270674926667289539e-02,1.092907015036481688e-02,2.719494786268147890e-02
5.724484024084474515e-02,-5.105273388983181532e-02,4.343146366141379527e-02
1.132899286641531472e-01,-1.029783383247062784e-01,5.969994216457631675e-02
1.786522474358159529e-01,-1.427725013307587498e-01,7.599537299292902226e-02
2.507783834412455892e-01,-1.688219843028556377e-01,9.231258283776093421e-02
3.268459214967217585e-01,-1.800372483150778635e-01,1.086462267668976689e-01
4.038682886424198593e-01,-1.758953592882062100e-01,1.249907824845030851e-01
4.788059921310980349e-01,-1.564623222635956323e-01,1.413405487121285609e-01
5.486803972008773567e-01,-1.223941606847696040e-01,1.576896473177726299e-01
6.106860451888153074e-01,-7.491638695266185366e-02,1.740320298500110108e-01
6.622975230626011456e-01,-1.578254480409413754e-02,1.903614882346561510e-01
7.013670044197273246e-01,5.278691197667138846e-02,2.066716694674338717e-01
7.262089835836106344e-01,1.281834332749124949e-01,2.229560940883705267e-01
7.356689952239229280e-01,2.075042524822932333e-01,2.392081778402054548e-01
7.291737320120512678e-01,2.876582044526310722e-01,2.554212559668771476e-01
7.067605073304852326e-01,3.654798617166153396e-01,2.715886093922837974e-01
6.690847181118574349e-01,4.378480318951471495e-01,2.877034919112646527e-01
6.174047102894291150e-01,5.018045135009485680e-01,3.037591574016539897e-01
5.535441861156759069e-01,5.546687782756349883e-01,3.197488858258782374e-01
4.798331245152824276e-01,5.941445089869490381e-01,3.356660072332711131e-01
3.990288825557795627e-01,6.184139843331112329e-01,3.515039219128199832e-01
3.142199257741757346e-01,6.262166476038908414e-01,3.672561159095488748e-01
2.287152623872299728e-01,6.169087143475130430e-01,3.829161707768874989e-01
1.459232505685068848e-01,5.905012607512292178e-01,3.984777665348314679e-01
6.922387593627941926e-02,5.476748603850691843e-01,4.139346774178608301e-01
1.838995068258920170e-03,4.897697076601579269e-01,4.292807600952817659e-01
-5.329485582315014736e-02,4.187508926671851262e-01,4.445099346226025760e-01
-9.364635174402374806e-02,3.371494435591396721e-01,4.596161590549238674e-01
-1.171974365062051354e-01,2.479805726801053156e-01,4.745933983736839723e-01
-1.225352194053398736e-01,1.546414508363204710e-01,4.894355898052056286e-01
-1.089238874964360976e-01,6.079161190810400406e-02,5.041366057829334002e-01
-7.635333004358410558e-02,-2.978018129458035249e-02,5.186902167810856223e-01
-2.556199295369649890e-02,-1.132981262227411301e-01,5.330900558667159839e-01
4.196785813565542811e-02,-1.861457772199334448e-01,5.473295867444036844e-01
1.240431488897451168e-01,-2.450113049437808999e-01,5.614020771315612057e-01
2.178211281944391620e-01,-2.870262407958654172e-01,5.753005792320186051e-01
3.198973780051848070e-01,-3.098923163036220174e-01,5.890179188945821043e-01
4.264184549936876900e-01,-3.119912253362417953e-01,6.025466950006205247e-01
5.332159028082230634e-01,-2.924725425894960651e-01,6.158792911320487562e-01
6.359574969553524193e-01,-2.513156413236261599e-01,6.290079013416981502e-01
7.303107349953223970e-01,-1.893622176158255843e-01,6.419245724641196027e-01
8.121129379681980565e-01,-1.083169629533871914e-01,6.546212652906756579e-01
8.775418162427472968e-01,-1.071499344634563311e-02,6.670899370764966640e-01
9.232800557024227750e-01,1.001442000478348360e-01,6.793226473555987743e-01
9.466673921223879296e-01,2.202952678703067324e-01,6.913116880771341677e-01
9.458337934363767463e-01,3.452357180255180014e-01,7.030497374540168876e-01
9.198077661406826033e-01,4.700813188611604465e-01,7.145300344234636336e-01
8.685944347250965647e-01,5.897434968898709329e-01,7.257465674514719245e-01
7.932189204306622221e-01,6.991229531730466240e-01,7.366942675878237479e-01
6.957316441136288665e-01,7.933128048530281307e-01,7.473691917380944627e-01
5.791734271616693075e-01,8.678038554764191392e-01,7.577686786968361732e-01
4.474997873688956740e-01,9.186840633643352794e-01,7.678914578200034535e-01
3.054652593895373358e-01,9.428241544659243800e-01,7.777376904458364049e-01
1.584702804340138160e-01,9.380413250980200734e-01,7.873089259759656899e-01
1.237471457589128798e-02,9.032334752456413485e-01,7.966079592370007845e-01
-1.267163369469500034e-01,8.384770782289631130e-01,8.056385841815334459e-01
-2.526874147885631583e-01,7.450828983790511728e-01,8.144052469836574604e-01
-3.596600285489066073e-01,6.256050742485733673e-01,8.229126117947161978e-01
-4.422432505771589084e-01,4.838007100092265311e-01,8.311650598505392340e-01
-4.957777535960420368e-01,3.245389055036724812e-01,8.391661481498797759e-01
-5.165631764456014574e-01,1.536601822828540242e-01,8.469180552004508256e-01
-5.020588280903308664e-01,-2.221088582306023074e-02,8.544210392983793145e-01
-4.510481652615571102e-01,-1.958947372686849764e-01,8.616729283279329632e-01
