4.304894644217567568e-02,3.895338847607898725e-03,-5.094464054142780474e-03
4.600110944416362091e-02,9.292214798510473051e-03,-7.364280430383445854e-03
4.922945131303354399e-02,1.469200269875291232e-02,-9.129189309574450503e-03
5.275226323745806079e-02,2.010683688682168152e-02,-1.033512010317210600e-02
5.658232043700780339e-02,2.554506891197699109e-02,-1.094207192659224157e-02
6.072532873273569359e-02,3.101080780543623294e-02,-1.092610294178928028e-02
6.517866210580557096e-02,3.650359628132293643e-02,-1.028081782988359873e-02
6.993061768458624927e-02,4.201832205924758284e-02,-9.017928156131062647e-03
7.496047683622439339e-02,4.754543850678871753e-02,-7.166518531518796184e-03
8.023929636416562983e-02,5.307146146156405120e-02,-4.771141013261601463e-03
8.573141131026910944e-02,5.857971381745392947e-02,-1.888854632644607198e-03
9.139640308699346904e-02,6.405122374233947202e-02,1.414369246477931337e-03
9.719126600158285723e-02,6.946568005999174955e-02,5.067431524264476295e-03
1.030724578084657589e-01,7.480233643607689387e-02,8.997592522375827059e-03
1.089977047527048853e-01,8.004082183632546532e-02,1.313347255771508265e-02
1.149274066778329939e-01,8.516180316159588370e-02,1.740735603821004160e-02
1.208256259873395355e-01,9.014749159967974657e-02,2.175679978713991602e-02
1.266606831394961052e-01,9.498199721452132982e-02,2.612559723805297704e-02
1.324054386800818384e-01,9.965155107973586168e-02,3.046425036805245137e-02
1.380372971914319291e-01,1.041446070910782007e-01,3.472999951878871089e-02
1.435380895547367086e-01,1.084518680759266884e-01,3.888667690870058896e-02
1.488937495110704279e-01,1.125662165813678672e-01,4.290422896439180511e-02
1.540939904737342603e-01,1.164826123474618780e-01,4.675825331619412606e-02
1.591319074828211888e-01,1.201979408202480115e-01,5.042941747323286678e-02
1.640035811008354882e-01,1.237108393534446793e-01,5.390288141255135390e-02
1.687076879560488185e-01,1.270215085530670973e-01,5.716772974592775058e-02
1.732451294077258785e-01,1.301315170265216759e-01,6.021643023766794223e-02
1.776186875679966470e-01,1.330436071377426865e-01,6.304433160260705660e-02
1.818327073257229309e-01,1.357615022227854074e-01,6.564919874019431445e-02
1.858928169803166497e-01,1.382897304217439449e-01,6.803080278118289748e-02
1.898056743468477803e-01,1.406334531147604705e-01,7.019054741525757035e-02
1.935787461436596357e-01,1.427983111310416053e-01,7.213114195919495542e-02
1.972201149407716847e-01,1.447902835460363746e-01,7.385631297730488320e-02
2.007383146493268433e-01,1.466155615437525761e-01,7.537055585114928180e-02
2.041421893455540593e-01,1.482804377720498834e-01,7.667891844975885385e-02
2.074407747434232618e-01,1.497912086159587375e-01,7.778681623531456812e-02
2.106432009447617715e-01,1.511540907242480691e-01,7.869987660542024366e-02
2.137586111065644390e-01,1.523751493087519004e-01,7.942380486824821006e-02
2.167960963575646105e-01,1.534602373476475490e-01,7.996427247088808143e-02
2.197646504029934222e-01,1.544149481255635004e-01,8.032683223381383020e-02
2.226731246454835000e-01,1.552445705408737053e-01,8.051683370088930092e-02
2.255301985110826357e-01,1.559540562932607288e-01,8.053935904028718118e-02
2.283443671221509486e-01,1.565479949608355736e-01,8.039918307916929519e-02
2.311239240519950555e-01,1.570305916664528623e-01,8.010072544970323061e-02
2.338769586381445331e-01,1.574056514178017729e-01,7.964802310978613686e-02
2.366113548613351936e-01,1.576765661614146774e-01,7.904470438587134218e-02
2.393347947886970695e-01,1.578463051174935350e-01,7.829396877575797720e-02
2.420547663521079862e-01,1.579174070325772283e-01,7.739857257090392018e-02
2.447785739503871016e-01,1.578919747479128055e-01,7.636081789313832469e-02
2.475133518043343417e-01,1.577716705855173873e-01,7.518254514497513252e-02
2.502660777171532014e-01,1.575577113335839552e-01,7.386512566748587583e-02
2.530435889867092003e-01,1.572508636345352206e-01,7.240945697977692330e-02
2.558525989442316795e-01,1.568514387937569587e-01,7.081595850385072333e-02
2.586997144979495400e-01,1.563592868302260686e-01,6.908456835644825877e-02
2.615914531884976357e-01,1.557737887023884771e-01,6.721473928348908888e-02
2.645342607641787969e-01,1.550938472109096578e-01,6.520543505397834172e-02
2.675345268195518655e-01,1.543178746120223710e-01,6.305512384094735800e-02
2.705986037908324482e-01,1.534437809096104721e-01,6.076177747632865306e-02
2.737328207593116014e-01,1.524689559639499370e-01,5.832286212442661100e-02
2.769434982464533679e-01,1.513902503555329127e-01,5.573533237827958675e-02
2.802369619847537296e-01,1.502039531986126553e-01,5.299562502362872851e-02
2.836195537845946357e-01,1.489057650341841510e-01,5.009964789287639497e-02
2.870976412150525459e-01,1.474907683155267102e-01,4.704277394771550630e-02
2.906776249567925019e-01,1.459533926476363486e-01,4.381982939739435812e-02
2.943659426056807749e-01,1.442873758552099261e-01,4.042508434168424342e-02
2.981690686119651823e-01,1.424857203968615260e-01,3.685224504343886237e-02
3.020935124872014543e-01,1.405406443943851280e-01,3.309444158004742897e-02
3.061458067633023306e-01,1.384435276220478961e-01,2.914422418277166915e-02
3.103324945296815907e-01,1.361848515899300727e-01,2.499355491464113482e-02
3.146601067927042306e-01,1.337541344395458964e-01,2.063380593934108567e-02
3.191351273660946175e-01,1.311398607756927848e-01,1.605576675701382572e-02
3.237639577983921768e-01,1.283294036046309650e-01,1.124964543619976116e-02
3.285528539380210278e-01,1.253089461981752861e-01,6.205096338857332174e-03
3.335078612018156363e-01,1.220633940331916217e-01,9.112430852096218593e-04
3.386347272227796523e-01,1.185762862332485901e-01,-4.643278477532656462e-03
3.439387796547914156e-01,1.148297129642133901e-01,-1.047024274190732490e-02
3.494248069607004958e-01,1.108042147961425389e-01,-1.658176923983263953e-02
3.550968719973401910e-01,1.064787176299156479e-01,-2.299017825626250774e-02
3.609581162702202861e-01,1.018304504821046785e-01,-2.970784704471207335e-02
3.670105214250750647e-01,9.683488180247706856e-02,-3.674701775622438160e-02
3.732545842105525202e-01,9.146573094251984892e-02,-4.411948794726057443e-02
3.796889740571577354e-01,8.569496063033510413e-02,-5.183629519238941441e-02
3.863101129815044166e-01,7.949286204913333376e-02,-5.990728289406813817e-02
3.931116801345257983e-01,7.282818758401603254e-02,-6.834057243992110176e-02
4.000840121934222671e-01,6.566847940400481753e-02,-7.714183431396352819e-02
4.072134372574780503e-01,5.798047643102587773e-02,-8.631345852398968066e-02
4.144815263416915530e-01,4.973072667028369948e-02,-9.585354028912429492e-02
4.218642362221333153e-01,4.088651728161046134e-02,-1.057545855360087633e-01
4.293309810912192548e-01,3.141712826182236490e-02,-1.160019714576990268e-01
4.368436967667607140e-01,2.129554999333841542e-02,-1.265721379491415444e-01
4.443558764552991702e-01,1.050072627363671761e-02,-1.374304465580460932e-01
4.518117772827946466e-01,-9.794350264524694094e-04,-1.485287311930648668e-01
4.591458204832408185e-01,-1.314432476149238367e-02,-1.598025861143464732e-01
4.662826190321431863e-01,-2.597590440359079725e-02,-1.711685909811706541e-01
4.731375826837105336e-01,-3.943322704557469111e-02,-1.825215846704263678e-01
4.796189347128187452e-01,-5.344626054082521338e-02,-1.937326817259227563e-01
4.856312454489079555e-01,-6.790987021774511079e-02,-2.046487195186061092e-01
4.910811562876287173e-01,-8.267947130321204319e-02,-2.150946385925815718e-01
4.958851764912980964e-01,-9.757054252504958336e-02,-2.248801658038993567e-01
4.999791782295058273e-01,-1.123656454242107916e-01,-2.338129291689552969e-01
5.033276325622629832e-01,-1.268318778772180577e-01,-2.417183810244384334e-01
5.059296167277719247e-01,-1.407493869493190719e-01,-2.484645283323848319e-01
5.078181277144587780e-01,-1.539455642086277609e-01,-2.539849550947862467e-01
5.090515323580208085e-01,-1.663244315493506154e-01,-2.582919736543152212e-01
5.096989968966718632e-01,-1.778798626733550658e-01,-2.614736182606940962e-01
5.098248854209658232e-01,-1.886893716213096928e-01,-2.636764095312572054e-01
5.094763908395951724e-01,-1.988948353907125655e-01,-2.650819826373175259e-01
5.086757315080869812e-01,-2.086808574644929970e-01,-2.658862502525913829e-01
5.074154716048421276e-01,-2.182586604247018780e-01,-2.662853584721421862e-01
5.056817705482549163e-01,-2.276898505558725139e-01,-2.663268196700656065e-01
5.035211224152824627e-01,-2.366750365982573656e-01,-2.657589013250079013e-01
5.009941830874266033e-01,-2.450321540635927164e-01,-2.644516408144208519e-01
4.981730452032434031e-01,-2.526298774262761837e-01,-2.623290676316336056e-01
4.951234559436423766e-01,-2.594146878515757870e-01,-2.593817053034996878e-01
4.918977751182469493e-01,-2.653906164319919103e-01,-2.556426189192059217e-01
4.885337869731857796e-01,-2.705962917023713721e-01,-2.511658703254879277e-01
4.850566020969180325e-01,-2.750869663246019448e-01,-2.460120345667201613e-01
4.814815226460913977e-01,-2.789229718449450224e-01,-2.402402689059796870e-01
4.778167405944753199e-01,-2.821632561462107391e-01,-2.339047552157372534e-01
4.740655127650231226e-01,-2.848622815709085376e-01,-2.270536763851823681e-01
4.702277778080893311e-01,-2.870688823624300001e-01,-2.197294500323064281e-01
4.663013073306073175e-01,-2.888261604823418316e-01,-2.119694858603342613e-01
4.622825134644844569e-01,-2.901718717547949189e-01,-2.038070873273421790e-01
4.581670109731115215e-01,-2.911390170714565073e-01,-1.952723307786550233e-01
4.539500082640212653e-01,-2.917564880654799908e-01,-1.863928511048946468e-01
4.496265823082752910e-01,-2.920496862065831145e-01,-1.771945079470718110e-01
4.451918750432818928e-01,-2.920410849926350361e-01,-1.677019360294488004e-01
4.406412375228035416e-01,-2.917507259250939344e-01,-1.579389916416974460e-01
4.359703292841358158e-01,-2.911966502842809335e-01,-1.479291026653723751e-01
4.311752096575223736e-01,-2.903952660898825311e-01,-1.376955494299468286e-01
4.262523974867042931e-01,-2.893616672076922969e-01,-1.272616732190468003e-01
4.211989235043631097e-01,-2.881099000977622726e-01,-1.166510273831434102e-01
4.160123757982216453e-01,-2.866531937540891528e-01,-1.058874855009322019e-01
4.106909355009766283e-01,-2.850041515564291639e-01,-9.499530514933221537e-02
4.052334077436399729e-01,-2.831749104068570499e-01,-8.399915686173098361e-02
3.996392479896851979e-01,-2.811772736897578118e-01,-7.292412709684632788e-02
3.939085825824861220e-01,-2.790228174655601245e-01,-6.179569719011096529e-02
3.880422242150116108e-01,-2.767229720897309564e-01,-5.063970258613972875e-02
3.820416822885452923e-01,-2.742890809662557605e-01,-3.948227556882695499e-02
3.759091669704444083e-01,-2.717324396422906019e-01,-2.834978432066813381e-02
3.696475884155357994e-01,-2.690643176605007070e-01,-1.726876835923715076e-02
3.632605484504394244e-01,-2.662959505110750746e-01,-6.265855504662758493e-03
3.567523278199747350e-01,-2.634385259818123326e-01,4.632299245208307964e-03
3.501278658182351289e-01,-2.605031421983603490e-01,1.539909004368784397e-02
3.433927354314557090e-01,-2.575007579343768227e-01,2.600801598661559022e-02
3.365531133820476306e-01,-2.544421234163624645e-01,3.643274273598014895e-02
3.296157450968619784e-01,-2.513377006801690849e-01,4.664715053250066690e-02
3.225879069210274008e-01,-2.481975729618960680e-01,5.662538150888118960e-02
3.154773650200805579e-01,-2.450313468071005363e-01,6.634188215800737587e-02
3.082923327999053664e-01,-2.418480490109758685e-01,7.577144426680457179e-02
3.010414275077559765e-01,-2.386560235005575070e-01,8.488925042252914999e-02
2.937336266414728447e-01,-2.354628287963069222e-01,9.367092162842091674e-02
2.863782247502046907e-01,-2.322751437450742695e-01,1.020925791756306378e-01
2.789847923339062730e-01,-2.290986777993231915e-01,1.101309093055675287e-01
2.715631340887247891e-01,-2.259380996729814239e-01,1.177632548146386599e-01
2.641232501857566084e-01,-2.227969822302414415e-01,1.249677260448424226e-01
2.566752997309156847e-01,-2.196777635083159430e-01,1.317233271531995376e-01
2.492295598935484469e-01,-2.165817203372867039e-01,1.380100854441804470e-01
2.417963930461269340e-01,-2.135089867090824989e-01,1.438092487036250755e-01
2.343862095150709146e-01,-2.104585681040097578e-01,1.491034482316556942e-01
2.270094313269755970e-01,-2.074283954771751204e-01,1.538769104955346467e-01
2.196764566880743397e-01,-2.044154014357197069e-01,1.581156832490315245e-01
2.123976258727155175e-01,-2.014155978562029992e-01,1.618078370870043303e-01
2.051831823298146951e-01,-1.984241946960565439e-01,1.649437071402173327e-01
1.980432417881192453e-01,-1.954357132823930088e-01,1.675161042656647670e-01
1.909877566401770033e-01,-1.924441163944277944e-01,1.695205185373198087e-01
1.840264836585480956e-01,-1.894429440912633322e-01,1.709553058724448960e-01
1.771689570669475189e-01,-1.864254498452640463e-01,1.718218504791009793e-01
1.704244608967669938e-01,-1.833847274251338977e-01,1.721246765487010333e-01
1.638020069805307954e-01,-1.803138463321769247e-01,1.718715583976885286e-01
1.573103188956406773e-01,-1.772059576264821135e-01,1.710735494780125376e-01
1.509578187972875629e-01,-1.740543996702195451e-01,1.697449935047638525e-01
1.447526193220724788e-01,-1.708527915792945329e-01,1.679034980405156863e-01
1.387025255418922742e-01,-1.675950901945944538e-01,1.655698304000372822e-01
1.328150359703326455e-01,-1.642756591047478676e-01,1.627678248009588047e-01
1.270973530143003627e-01,-1.608893033710925291e-01,1.595242245356760513e-01
1.215564019610537172e-01,-1.574312740959741552e-01,1.558684698743634245e-01
1.161988493900165398e-01,-1.538972909808477563e-01,1.518325185304749136e-01
1.110311305292540351e-01,-1.502835263478058403e-01,1.474506022478863365e-01
1.060594801034741713e-01,-1.465865805928792120e-01,1.427589742490754654e-01
1.012899676476875926e-01,-1.428034545229140972e-01,1.377956632077156351e-01
9.672853591503981219e-02,-1.389315085229349545e-01,1.326002053881630005e-01
9.238104192525566083e-02,-1.349684187071742425e-01,1.272133782127967405e-01
8.825329896267247731e-02,-1.309121310841283858e-01,1.216769342342069044e-01
8.435111804307536543e-02,-1.267608175581541596e-01,1.160333261659546311e-01
8.068034618477244735e-02,-1.225128376042150663e-01,1.103254265364639469e-01
7.724689771787722481e-02,-1.181667106989500726e-01,1.045962308780242628e-01
7.405677407255834011e-02,-1.137211050212794672e-01,9.888853189721422132e-02
7.111606481000701252e-02,-1.091748498904003550e-01,9.324454830818018625e-02
6.843092119712977650e-02,-1.045269798340551226e-01,8.770548486775886499e-02
6.600749023005057781e-02,-9.977682065835828673e-02,8.231099435260794128e-02
6.385179179898067825e-02,-9.492413015429210232e-02,7.709850109043359101e-02
6.196952212568212354e-02,-8.996930351742403464e-02,7.210235196638589694e-02
6.036576133624287771e-02,-8.491365525417654547e-02,6.735275446942766420e-02
5.904456280623666953e-02,-7.975978442114034506e-02,6.287447267138158991e-02
5.800840926475994003e-02,-7.451202191854386370e-02,5.868527695462526228e-02
5.725753025002382895e-02,-6.917693219437603958e-02,5.479421770043077511e-02
5.678909058642959279e-02,-6.376385000661892455e-02,5.119977832414246421e-02
5.659636844365242836e-02,-5.828531676087652519e-02,4.788832103714051047e-02
5.666796594298638412e-02,-5.275737824258756870e-02,4.483295634474536440e-02
5.698725687672384632e-02,-4.719957585836764835e-02,4.199337441176509422e-02
5.753225793871682980e-02,-4.163452675356143357e-02,3.931701269691958295e-02
5.827607154242461091e-02,-3.608705103078320431e-02,3.674174447762548062e-02
5.918796102351013555e-02,-3.058290069917304205e-02,3.419996919383324480e-02
6.026259430056109256e-02,-2.512405784772249115e-02,3.170518378343859661e-02
6.151748457175847812e-02,-1.969338293008646504e-02,2.933703706475236303e-02
6.297143331425668344e-02,-1.427441869065672678e-02,2.717267137139809177e-02
6.464385111907101911e-02,-8.851716892527363573e-03,2.528567707863158681e-02
6.655345586926383894e-02,-3.411635814192156071e-03,2.374339487071453966e-02
6.871730140105171414e-02,2.057193047500202251e-03,2.260536337028341489e-02
7.114961334481471888e-02,7.563328317850561214e-03,2.192149030817883842e-02
7.386049836274077851e-02,1.311195080510722463e-02,2.173006630345419507e-02
7.685464890645705982e-02,1.870434015017627405e-02,2.205587927149053884e-02
8.013028601581563548e-02,2.433751586585608875e-02,2.290885486422113149e-02
