2.721285192714399670e-02,-1.150897910054528295e-02,-3.766323024843254430e-02
2.640684802184089033e-02,-1.106711744654544950e-02,-3.954808896181102873e-02
2.562774327302480212e-02,-1.062979961196815898e-02,-4.143568927630814080e-02
2.487566365235431912e-02,-1.019711727206503750e-02,-4.332491291181486681e-02
2.415067861429142163e-02,-9.769152553722708007e-03,-4.521471897423917641e-02
2.345280960291013655e-02,-9.345982401012559171e-03,-4.710410072139431525e-02
2.278203897553751633e-02,-8.927679947958058401e-03,-4.899207764287643457e-02
2.213829489497219985e-02,-8.514315040619946373e-03,-5.087772344900418769e-02
2.152145409043125859e-02,-8.105955368086821197e-03,-5.276016687573793079e-02
2.093133962943494533e-02,-7.702667003226550818e-03,-5.463859948804344890e-02
2.036710245882821999e-02,-7.304705472870314832e-03,-5.651346925031127538e-02
1.982762024578715171e-02,-6.912405526093623465e-03,-5.838576378458749938e-02
1.931182270141279869e-02,-6.526088460884730755e-03,-6.025641270024677948e-02
1.881868654915161074e-02,-6.146063372683288964e-03,-6.212629325792740770e-02
1.834723444002225173e-02,-5.772627409359783711e-03,-6.399623104241831950e-02
1.789653133034768001e-02,-5.406066565581598218e-03,-6.586700244292217898e-02
1.746568021700508830e-02,-5.046656514490051315e-03,-6.773933799460790661e-02
1.705381977388739645e-02,-4.694663251574840782e-03,-6.961392348114044115e-02
1.666012151516575376e-02,-4.350343686105644092e-03,-7.149140203772341717e-02
1.628379357250193948e-02,-4.013944574970156748e-03,-7.337237296377875639e-02
1.592407308059700516e-02,-3.685704345252120012e-03,-7.525739605186321235e-02
1.558022354447748462e-02,-3.365853660484412636e-03,-7.714699349034941089e-02
1.525153733121721762e-02,-3.054614753417526484e-03,-7.904164946801615910e-02
1.493733174355740302e-02,-2.752202295611765569e-03,-8.094181262982219627e-02
1.463694579529169031e-02,-2.458824101021036667e-03,-8.284789822554693151e-02
1.434974149541337965e-02,-2.174680865355426221e-03,-8.476028827911635810e-02
1.407510203587007507e-02,-1.899966542565601066e-03,-8.667933311869691071e-02
1.381242836333389234e-02,-1.634869035925189855e-03,-8.860535361801753773e-02
1.356113988157956612e-02,-1.379570142726885534e-03,-9.053864156525441576e-02
1.332067408383247331e-02,-1.134245697256211624e-03,-9.247946051232189268e-02
1.309048304402934092e-02,-8.990662091233539563e-04,-9.442804811616170579e-02
1.287003370598888662e-02,-6.741969307912873150e-04,-9.638461662622506421e-02
1.265880848587627033e-02,-4.597979042179696670e-04,-9.834935317263941712e-02
1.245630173444211598e-02,-2.560245362120095142e-04,-1.003224222408981153e-01
1.226201976778848284e-02,-6.302771655595059341e-05,-1.023039662646524350e-01
1.207548044165336447e-02,1.190459746121682282e-04,-1.042941064064021039e-01
1.189621335028688554e-02,2.900540579559695437e-04,-1.062929428685683714e-01
1.172375864826513160e-02,4.498580119741285317e-04,-1.083005563483311062e-01
1.155766714253432179e-02,5.983231172003243125e-04,-1.103170085202704598e-01
1.139749952555218528e-02,7.353181935248474018e-04,-1.123423429437269139e-01
1.124282188539814376e-02,8.607147287089604148e-04,-1.143765875465933557e-01
1.109321006689722826e-02,9.743874556467760134e-04,-1.164197533464022688e-01
1.094824856436186176e-02,1.076214026829452322e-03,-1.184718354726918554e-01
1.080752977194929590e-02,1.166074741412224816e-03,-1.205328140183286045e-01
1.067065190634704577e-02,1.243852037700985281e-03,-1.226026553939047192e-01
1.053722042584175067e-02,1.309430577670783269e-03,-1.246813122729029388e-01
1.040684771410151782e-02,1.362697029752468455e-03,-1.267687242117461477e-01
1.027915261190499342e-02,1.403539823489442957e-03,-1.288648183092944710e-01
1.015375954453689999e-02,1.431848883027008173e-03,-1.309695099305346055e-01
1.003029882322680442e-02,1.447515468447713042e-03,-1.330827030785008414e-01
9.908406576875809085e-03,1.450431980727100731e-03,-1.352042908485663608e-01
9.787724479919861914e-03,1.440491746481481353e-03,-1.373341559178336002e-01
9.667899127023248454e-03,1.417588795362907704e-03,-1.394721710866385078e-01
9.548582136728668221e-03,1.381617666286313363e-03,-1.416181996283296107e-01
9.429430223763274332e-03,1.332473212310871175e-03,-1.437720956230728042e-01
9.310104968502146139e-03,1.270050393457239444e-03,-1.459337043387097799e-01
9.190272430829350692e-03,1.194244074178073527e-03,-1.481028626749840704e-01
9.069603098171289540e-03,1.104948822957745698e-03,-1.502793994562092172e-01
8.947772020531187531e-03,1.002058713414889128e-03,-1.524631356305489183e-01
8.824458626209919290e-03,8.854671247528331972e-04,-1.546538845760309366e-01
8.699346348022173742e-03,7.550665640243837138e-04,-1.568514524669102073e-01
8.572122541639515952e-03,6.107484713535221189e-04,-1.590556385008261853e-01
8.442478861602176546e-03,4.524029974203003473e-04,-1.612662349187630462e-01
8.310111008605524513e-03,2.799188233882864119e-04,-1.634830272640157844e-01
8.174718703328684444e-03,9.318296802561836705e-05,-1.657057945288873124e-01
8.036005601019111794e-03,-1.079193965400234139e-04,-1.679343093108540963e-01
7.893678090856946425e-03,-3.235050091824921963e-04,-1.701683384748897410e-01
7.747446378630213834e-03,-5.536928223181048284e-04,-1.724076427233837139e-01
7.597024516495832179e-03,-7.986041911270906754e-04,-1.746519766429111553e-01
7.442130104852839011e-03,-1.058363025843170368e-03,-1.769010888868242926e-01
7.282484257634813316e-03,-1.333095969410430905e-03,-1.791547222155328578e-01
7.117811370227255033e-03,-1.622932525590612589e-03,-1.814126136707643333e-01
6.947838507650140258e-03,-1.928005094810438143e-03,-1.836744950226446016e-01
6.772296278266539717e-03,-2.248449354610610428e-03,-1.859400920694761483e-01
6.590918484091314207e-03,-2.584404350240580243e-03,-1.882091248526638616e-01
6.403442029580161746e-03,-2.936012642469289571e-03,-1.904813076585533116e-01
6.209606874662966514e-03,-3.303420462430900484e-03,-1.927563489702997235e-01
6.009155687864916467e-03,-3.686777707977050272e-03,-1.950339517656142496e-01
5.801833816145767451e-03,-4.086238098609944712e-03,-1.973138134188466286e-01
5.587389564878643758e-03,-4.501959485613563072e-03,-1.995956252153160138e-01
5.365573955897545363e-03,-4.934103889528138227e-03,-2.018790724785123336e-01
5.136140665930339494e-03,-5.382837626102570522e-03,-2.041638344655838655e-01
4.898845953715113589e-03,-5.848331408651966448e-03,-2.064495842796297831e-01
4.653448431897596813e-03,-6.330760196612718674e-03,-2.087359891799664968e-01
4.399709167983958252e-03,-6.830303565012508377e-03,-2.110227100076207396e-01
4.137391617106325054e-03,-7.347145799391770898e-03,-2.133094010431471343e-01
3.866261521589692621e-03,-7.881475932124598627e-03,-2.155957099392118159e-01
3.586086843402349310e-03,-8.433487825853906023e-03,-2.178812775529034851e-01
3.296637716803684816e-03,-9.003380147858709714e-03,-2.201657378898412010e-01
