-6.945585398537200417e-03,1.231834397611210330e-02,1.198438939722327318e-02
-3.065700338520845232e-03,1.879021479961549834e-02,-9.052538923685713584e-03
1.752010273919129809e-03,2.415268168159864781e-02,-3.103735836939500170e-02
7.011951352196552079e-03,2.833231773562624317e-02,-5.410359058876518940e-02
1.229241027575745347e-02,3.132319172952155450e-02,-7.824630917317207390e-02
1.724177048986150554e-02,3.316444414428193488e-02,-1.033928049100514834e-01
2.157907371343386477e-02,3.391540591513254876e-02,-1.294459550881303933e-01
2.509065863987083519e-02,3.363183612999351424e-02,-1.563041344113205999e-01
2.762130602646305569e-02,3.234489964069680451e-02,-1.838646594648088994e-01
2.906094368288753005e-02,3.004266763778680807e-02,-2.120173193608605733e-01
2.932823686839138716e-02,2.665291936420370253e-02,-2.406329636183791587e-01
2.835187540355865732e-02,2.202583521713576478e-02,-2.695497597694012648e-01
2.605017604704940731e-02,1.591546585980794376e-02,-2.985573631703863362e-01
2.230993397444310314e-02,7.959434948955769473e-03,-3.273767487512261876e-01
1.696632814095611064e-02,-2.342354407385702046e-03,-3.556307855884928704e-01
9.787378325752563168e-03,-1.564609505710905235e-02,-3.827982312628335215e-01
4.699606546313392147e-04,-3.276807997233613379e-02,-4.081425751772765897e-01
-1.133809111410718357e-02,-5.464650536587455087e-02,-4.306110166176032594e-01
-2.596117994869596296e-02,-8.220162568117700408e-02,-4.487202434459880429e-01
-4.352312142574282783e-02,-1.159894007238882613e-01,-4.605177892908565718e-01
-6.370847965664779011e-02,-1.555639616587092267e-01,-4.638780956531839417e-01
-8.596911949549708443e-02,-1.989365466276725170e-01,-4.574783085666195848e-01
-1.106930446978349192e-01,-2.433625506298995878e-01,-4.415516614161120179e-01
-1.416244701880806922e-01,-2.884209802067489448e-01,-4.161910658379924244e-01
-1.745628597724903086e-01,-3.290413104140259559e-01,-3.822531009554128167e-01
-2.076391111576502968e-01,-3.610462747253797011e-01,-3.437775236597204187e-01
-2.411395812307730591e-01,-3.838492619641655224e-01,-3.036677728202419879e-01
-2.752703286978433472e-01,-3.984133630861522724e-01,-2.629943075222794802e-01
-3.096817602730393415e-01,-4.058307162323599449e-01,-2.218214376887730210e-01
-3.436226303704357776e-01,-4.068989864761545228e-01,-1.796796582923979591e-01
-3.760779374516863283e-01,-4.019888824575442166e-01,-1.357763444874558745e-01
-4.058048755525651141e-01,-3.909495464753336424e-01,-8.916930873245253186e-02
-4.312803316336729642e-01,-3.730068787469045799e-01,-3.900705240158770792e-02
-4.505614570200327518e-01,-3.466630313087878945e-01,1.508069239054261185e-02
-4.610529980310411613e-01,-3.096706424330917251e-01,7.219991930678285041e-02
-4.593488177960222685e-01,-2.595836418517157296e-01,1.283212531439192339e-01
-4.422996938761288299e-01,-1.967658967878084808e-01,1.733800112505197444e-01
-4.091182144332823900e-01,-1.274890549688793839e-01,1.971352764521813461e-01
-3.561701699045066727e-01,-5.501990215766441872e-02,2.003112387492355095e-01
-2.857817394536285027e-01,1.122523371347773982e-02,1.792170332365302099e-01
-2.084111268821813023e-01,6.071662108834761928e-02,1.385229765100237653e-01
-1.354056947505680175e-01,9.128726073034987287e-02,8.935767186458278000e-02
-7.334712223620355742e-02,1.074705756645084748e-01,4.019970312621435476e-02
-2.380741083984340423e-02,1.150525765841410725e-01,-5.405203441403215979e-03
1.449024558566692697e-02,1.183970546531123574e-01,-4.696912661447592147e-02
4.377258463489544504e-02,1.202060839081021681e-01,-8.517602880306100743e-02
6.624736179063642205e-02,1.220594356398803371e-01,-1.209177048350708050e-01
8.379917844253814696e-02,1.249368799388712870e-01,-1.549330269488365386e-01
9.799230344366338663e-02,1.295583626938852928e-01,-1.877000059776197660e-01
1.101694449853860003e-01,1.365812973970786381e-01,-2.194020512269365675e-01
1.215573712037111009e-01,1.467166139785823775e-01,-2.498980265326168626e-01
1.333522644776344024e-01,1.608050675259521389e-01,-2.786671818457805982e-01
1.467845924759150211e-01,1.798704869799793438e-01,-3.047049319710791737e-01
1.631718927925385476e-01,2.051368483119502539e-01,-3.263350297638056285e-01
1.839615512192369351e-01,2.379514419065892061e-01,-3.408944119505272763e-01
2.107420096518905495e-01,2.794820399515746123e-01,-3.442622048204178054e-01
2.451502162991633926e-01,3.299343700929694423e-01,-3.303021263128166352e-01
2.884954487754036734e-01,3.868932472475748452e-01,-2.906210813721608610e-01
3.407051398748779381e-01,4.424863414896315628e-01,-2.159172867318500666e-01
3.979342254627633579e-01,4.804249847790237893e-01,-1.017737774535736051e-01
4.487780561087175712e-01,4.789119053753819188e-01,3.767148416259392951e-02
4.564314915036090103e-01,4.516152850296288879e-01,9.371341139146177612e-02
4.479854461677179045e-01,4.284780858282405402e-01,1.032752734794014776e-01
4.421214120587610430e-01,4.020061332844417357e-01,1.193433157185387061e-01
4.375051701204792920e-01,3.686477724883718832e-01,1.437404018754589730e-01
4.299316795515972789e-01,3.255440086690281065e-01,1.716535359828010587e-01
4.156675721201829043e-01,2.799198003166745163e-01,1.873789224406996468e-01
3.976635046252090522e-01,2.404332133277825301e-01,1.881535249972763890e-01
3.789324593261351737e-01,2.078945952799088059e-01,1.807417371336126899e-01
3.604917205854016315e-01,1.809941892989545831e-01,1.696101785061910339e-01
3.425568191232714055e-01,1.585607227580347889e-01,1.569084399594016799e-01
3.250962750070105489e-01,1.397359055124461902e-01,1.436419797135555509e-01
3.080091238124339492e-01,1.238941925548417283e-01,1.302582399483435682e-01
2.911823872795947232e-01,1.105710806597092477e-01,1.169099344283141689e-01
2.745105037178462992e-01,9.941605064296989147e-02,1.035767043219291139e-01
2.579032714474864263e-01,9.016252608296292104e-02,9.012303549599659513e-02
2.412927008949404262e-01,8.260853675790744144e-02,7.632640656564945725e-02
2.246452790041345293e-01,7.660424400738216621e-02,6.189385275750677179e-02
2.079867280257644557e-01,7.204374705110380694e-02,4.648248964707241832e-02
1.914477438551027977e-01,6.885833880745267921e-02,2.974544182116705543e-02
1.753343116524904433e-01,6.700565989557803748e-02,1.143436396210761007e-02
1.575668675277535624e-01,6.606854802978966157e-02,-1.175764702716903393e-02
1.437081208163449864e-01,6.682393247229163891e-02,-3.392917494450991417e-02
1.333484641440654539e-01,6.866654090175956793e-02,-5.497679296108375080e-02
1.253626306343472163e-01,7.115072225807175799e-02,-7.600008649711099962e-02
1.190476935719218116e-01,7.407004279644628653e-02,-9.783390222999417685e-02
1.140046792620093008e-01,7.736562264733906624e-02,-1.210487797615198841e-01
1.100484146275953895e-01,8.108073320968760267e-02,-1.459670350304143605e-01
1.071425712576460076e-01,8.534007686651749747e-02,-1.726819609392939159e-01
1.053519491275620723e-01,9.034465595171954633e-02,-2.010866484808530863e-01
1.048108564999989806e-01,9.638019829183294696e-02,-2.309128805870465095e-01
1.057107771573971566e-01,1.038394148774230002e-01,-2.617687873078893834e-01
1.083092085435839180e-01,1.132583664768695847e-01,-2.931582728146719385e-01
1.129582650650350212e-01,1.253671760108802102e-01,-3.244658323365064989e-01
1.201501895899961675e-01,1.411549499414716524e-01,-3.548900777056445688e-01
1.305778727469886769e-01,1.619449669935074110e-01,-3.833017674514348494e-01
1.452096033392579200e-01,1.894624093921007391e-01,-4.079836851539222486e-01
